interactive0,21.21,33.33
interactive1,21.21,33.33
interactive2,21.21,33.33
batch0,0.0,0.0
interactive0,21.21,33.33
interactive1,21.21,33.33
interactive2,21.21,33.33
batch0,0.0,0.0
interactive0,21.21,33.33
interactive1,21.21,33.33
interactive2,21.21,33.33
batch0,0.0,0.0
interactive0,21.21,33.33
interactive1,21.21,33.33
interactive2,21.21,33.33
batch0,0.0,0.0
interactive0,21.21,33.33
interactive1,21.21,33.33
interactive2,21.21,33.33
batch0,0.0,0.0
interactive0,21.21,33.33
interactive1,21.21,33.33
interactive2,21.21,33.33
batch0,0.0,0.0
interactive0,21.21,33.33
interactive1,21.21,33.33
interactive2,21.21,33.33
batch0,0.0,0.0
interactive0,21.21,33.33
interactive1,21.21,33.33
interactive2,21.21,33.33
batch0,0.0,0.0
interactive0,21.21,33.33
interactive1,21.21,33.33
interactive2,21.21,33.33
batch0,0.0,0.0
interactive0,21.21,33.33
interactive1,21.21,33.33
interactive2,21.21,33.33
batch0,0.0,0.0
interactive0,20.58,32.34
interactive1,20.58,32.34
interactive2,20.58,32.34
batch0,2.5,2.9
interactive0,20.58,32.34
interactive1,20.58,32.34
interactive2,20.58,32.34
batch0,2.5,2.9
interactive0,20.58,32.34
interactive1,20.58,32.34
interactive2,20.58,32.34
batch0,2.5,2.9
interactive0,20.58,32.34
interactive1,20.58,32.34
interactive2,20.58,32.34
batch0,2.5,2.9
interactive0,20.58,32.34
interactive1,20.58,32.34
interactive2,20.58,32.34
batch0,2.5,2.9
interactive0,14.5,11.0
interactive1,14.5,11.0
interactive2,14.5,11.0
batch0,47.96,55.76
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,47.96,55.76
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,47.5,55.1
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,79.56,99.72
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,98.82,99.88
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,98.82,99.88
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,99.15,99.88
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,99.9,81.4
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,99.9,81.4
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,99.9,81.4
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,56.74,73.68
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,56.74,73.68
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,55.05,71.52
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,97.02,99.9
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,99.84,92.64
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,99.82,70.84
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,99.82,70.84
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,67.66,48.46
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,100.0,72.16
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,80.96,59.6
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
interactive1,8.4,13.2
interactive2,21.21,33.33
batch0,70.2,51.48
interactive0,21.21,33.33
interactive1,21.21,33.33
interactive2,21.21,33.33
batch0,0.0,0.0
interactive0,21.21,33.33
interactive1,21.21,33.33
interactive2,21.21,33.33
batch0,0.0,0.0
interactive0,21.21,33.33
interactive1,21.21,33.33
interactive2,21.21,33.33
batch0,0.0,0.0
interactive0,21.21,33.33
interactive1,21.21,33.33
interactive2,21.21,33.33
batch0,0.0,0.0
interactive0,21.21,33.33
interactive1,21.21,33.33
interactive2,21.21,33.33
batch0,0.0,0.0
interactive0,21.21,33.33
interactive1,21.21,33.33
interactive2,21.21,33.33
batch0,0.0,0.0
interactive0,21.21,33.33
interactive1,21.21,33.33
interactive2,21.21,33.33
batch0,0.0,0.0
interactive0,21.21,33.33
interactive1,21.21,33.33
interactive2,21.21,33.33
batch0,0.0,0.0
interactive0,21.21,33.33
interactive1,21.21,33.33
interactive2,21.21,33.33
batch0,0.0,0.0
interactive0,21.21,33.33
interactive1,21.21,33.33
interactive2,20.58,32.34
batch0,1.2,0.88
interactive0,20.58,32.34
interactive1,20.58,32.34
interactive2,20.58,32.34
batch0,3.9,2.86
interactive0,20.58,32.34
interactive1,20.58,32.34
interactive2,20.58,32.34
batch0,3.9,2.86
interactive0,20.58,32.34
interactive1,20.58,32.34
interactive2,20.58,32.34
batch0,3.9,2.86
interactive0,20.58,32.34
interactive1,20.58,32.34
interactive2,20.58,32.34
batch0,3.9,2.86
interactive0,20.58,32.34
interactive1,12.18,19.14
interactive2,14.5,11.0
batch0,49.65,37.51
interactive0,14.5,11.0
interactive1,14.5,11.0
interactive2,0.0,0.0
batch0,70.95,53.73
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,100.0,76.0
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,100.0,76.0
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,99.94,80.86
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,99.84,84.48
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,99.84,84.48
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,99.84,84.48
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,99.84,84.48
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,86.22,99.78
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,85.68,100.0
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,85.54,99.82
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,85.9,99.92
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,85.68,99.74
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,85.68,99.74
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,97.76,99.76
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,97.76,99.76
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,99.96,99.96
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,99.96,99.96
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,99.28,99.8
interactive0,0.0,0.0
interactive1,0.0,0.0
interactive2,0.0,0.0
batch0,80.04,99.88
interactive0,0.0,0.0
