JobId, startTime, endTime, duration, queueName
40,2.0,419.0,417.0,batch2
0,0.0,423.0,423.0,interactive0
50,3.0,424.0,421.0,batch3
30,1.0,429.0,428.0,batch1
31,2.0,429.0,427.0,batch1
41,3.0,430.0,427.0,batch2
51,4.0,432.0,428.0,batch3
20,0.0,433.0,433.0,batch0
21,1.0,433.0,432.0,batch0
22,2.0,434.0,432.0,batch0
42,4.0,434.0,430.0,batch2
32,3.0,435.0,432.0,batch1
52,5.0,436.0,431.0,batch3
23,3.0,437.0,434.0,batch0
33,4.0,437.0,433.0,batch1
24,4.0,438.0,434.0,batch0
43,5.0,438.0,433.0,batch2
34,5.0,439.0,434.0,batch1
53,6.0,439.0,433.0,batch3
44,6.0,439.0,433.0,batch2
25,5.0,440.0,435.0,batch0
35,6.0,440.0,434.0,batch1
26,6.0,440.0,434.0,batch0
54,7.0,441.0,434.0,batch3
45,7.0,441.0,434.0,batch2
36,7.0,441.0,434.0,batch1
46,8.0,441.0,433.0,batch2
55,8.0,442.0,434.0,batch3
56,9.0,443.0,434.0,batch3
27,7.0,465.0,458.0,batch0
37,8.0,465.0,457.0,batch1
28,8.0,465.0,457.0,batch0
47,9.0,465.0,456.0,batch2
38,9.0,465.0,456.0,batch1
29,9.0,466.0,457.0,batch0
48,10.0,466.0,456.0,batch2
39,10.0,466.0,456.0,batch1
57,10.0,467.0,457.0,batch3
49,11.0,467.0,456.0,batch2
58,11.0,467.0,456.0,batch3
59,12.0,468.0,456.0,batch3
1,10.0,510.0,500.0,interactive0
2,20.0,531.0,511.0,interactive0
3,30.0,544.0,514.0,interactive0
4,40.0,556.0,516.0,interactive0
5,50.0,562.0,512.0,interactive0
6,60.0,567.0,507.0,interactive0
7,70.0,571.0,501.0,interactive0
8,80.0,575.0,495.0,interactive0
9,90.0,594.0,504.0,interactive0
10,100.0,599.0,499.0,interactive0
11,110.0,603.0,493.0,interactive0
12,120.0,605.0,485.0,interactive0
13,130.0,606.0,476.0,interactive0
14,140.0,608.0,468.0,interactive0
15,150.0,609.0,459.0,interactive0
16,160.0,610.0,450.0,interactive0
17,170.0,611.0,441.0,interactive0
18,180.0,612.0,432.0,interactive0
19,190.0,613.0,423.0,interactive0
