batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
bursty0,14.5,11.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
bursty0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
bursty0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
bursty0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
bursty0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
bursty0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
bursty0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
bursty0,0.0,0.0
batch0,19.5,22.62
batch1,16.56,22.77
batch2,20.68,21.62
batch3,15.78,21.78
bursty0,0.0,0.0
batch0,19.5,22.62
batch1,16.56,22.77
batch2,20.68,21.62
batch3,15.78,21.78
bursty0,0.0,0.0
batch0,19.5,22.62
batch1,16.56,22.77
batch2,20.68,21.62
batch3,15.82,21.78
bursty0,0.0,0.0
batch0,19.5,22.62
batch1,16.56,22.77
batch2,20.68,21.62
batch3,15.82,21.78
bursty0,0.0,0.0
batch0,19.5,22.62
batch1,16.56,22.77
batch2,20.68,21.62
batch3,15.82,21.78
bursty0,0.0,0.0
batch0,19.5,22.62
batch1,16.56,22.77
batch2,20.68,21.62
batch3,15.84,21.78
bursty0,0.0,0.0
batch0,19.5,22.62
batch1,16.56,22.77
batch2,20.68,21.62
batch3,15.84,21.78
bursty0,0.0,0.0
batch0,19.5,22.62
batch1,16.56,22.77
batch2,20.68,21.62
batch3,15.84,21.78
bursty0,0.0,0.0
batch0,20.9,22.58
batch1,16.62,22.77
batch2,20.68,21.62
batch3,15.84,21.78
bursty0,0.0,0.0
batch0,20.9,22.58
batch1,16.62,22.77
batch2,20.68,21.62
batch3,15.84,21.78
bursty0,0.0,0.0
batch0,20.9,22.58
batch1,16.62,22.77
batch2,20.68,21.62
batch3,15.84,21.78
bursty0,0.0,0.0
batch0,20.91,22.58
batch1,16.68,22.79
batch2,20.68,21.62
batch3,15.99,21.78
bursty0,0.0,0.0
batch0,20.9,22.48
batch1,16.68,22.79
batch2,20.68,21.62
batch3,15.99,21.78
bursty0,0.0,0.0
batch0,21.12,22.71
batch1,16.44,22.47
batch2,20.9,21.85
batch3,16.0,21.78
bursty0,0.0,0.0
batch0,21.12,22.71
batch1,16.44,22.47
batch2,20.9,21.85
batch3,16.08,21.78
bursty0,0.0,0.0
batch0,21.12,22.71
batch1,16.44,22.47
batch2,20.9,21.85
batch3,16.08,21.78
bursty0,0.0,0.0
batch0,22.91,22.27
batch1,16.75,22.78
batch2,16.58,22.0
batch3,16.09,21.78
bursty0,0.0,0.0
batch0,22.91,22.27
batch1,16.75,22.78
batch2,16.58,22.0
batch3,16.09,21.78
bursty0,0.0,0.0
batch0,22.91,22.27
batch1,18.5,22.54
batch2,16.62,22.1
batch3,16.09,21.78
bursty0,0.0,0.0
batch0,22.91,22.27
batch1,18.5,22.54
batch2,16.65,22.2
batch3,16.09,21.78
bursty0,0.0,0.0
batch0,22.91,22.27
batch1,18.44,22.57
batch2,16.65,22.2
batch3,16.09,21.78
bursty0,0.0,0.0
batch0,22.91,22.27
batch1,19.3,22.65
batch2,16.45,22.07
batch3,16.16,21.78
bursty0,0.0,0.0
batch0,22.64,22.05
batch1,20.08,22.59
batch2,16.69,22.4
batch3,16.5,21.78
bursty0,0.0,0.0
batch0,22.64,22.05
batch1,20.49,22.58
batch2,16.69,22.4
batch3,16.75,21.67
bursty0,0.0,0.0
batch0,22.64,22.05
batch1,20.49,22.58
batch2,16.59,22.35
batch3,16.93,21.89
bursty0,0.0,0.0
batch0,22.64,22.05
batch1,20.49,22.58
batch2,16.84,22.69
batch3,16.68,21.56
bursty0,0.0,0.0
batch0,24.69,20.27
batch1,24.74,20.84
batch2,17.85,24.06
batch3,18.49,23.65
bursty0,0.0,0.0
batch0,24.69,20.27
batch1,24.74,20.84
batch2,17.92,24.09
batch3,18.49,23.65
bursty0,0.0,0.0
batch0,24.69,20.27
batch1,24.74,20.84
batch2,17.92,24.09
batch3,18.45,23.55
bursty0,0.0,0.0
