interactive0,42.42,66.66
batch0,14.25,16.53
batch1,12.22,16.79
interactive0,42.42,66.66
batch0,14.25,16.53
batch1,12.22,16.79
interactive0,42.42,66.66
batch0,14.25,16.53
batch1,12.16,16.79
interactive0,42.42,66.66
batch0,14.25,16.53
batch1,12.16,16.79
interactive0,42.42,66.66
batch0,14.25,16.53
batch1,11.74,16.79
interactive0,42.42,66.66
batch0,14.25,16.53
batch1,11.6,16.69
interactive0,42.42,66.66
batch0,14.25,16.53
batch1,11.6,16.69
interactive0,42.42,66.66
batch0,14.25,16.53
batch1,11.6,16.69
interactive0,42.42,66.66
batch0,13.86,16.76
batch1,7.57,16.43
interactive0,42.42,66.66
batch0,13.86,16.76
batch1,7.57,16.43
interactive0,42.42,66.66
batch0,13.86,16.76
batch1,7.57,16.43
interactive0,42.42,66.66
batch0,13.86,16.76
batch1,7.71,16.53
interactive0,42.42,66.66
batch0,13.87,16.76
batch1,7.56,16.5
interactive0,42.42,66.66
batch0,13.87,16.76
batch1,7.92,16.44
interactive0,42.42,66.66
batch0,13.87,16.76
batch1,8.06,16.54
interactive0,42.42,66.66
batch0,13.87,16.76
batch1,8.06,16.54
interactive0,44.1,69.3
batch0,16.95,14.08
batch1,8.06,16.54
interactive0,44.1,69.3
batch0,16.95,14.08
batch1,14.55,16.54
interactive0,44.1,69.3
batch0,16.95,14.08
batch1,14.55,16.54
interactive0,44.1,69.3
batch0,16.95,14.08
batch1,14.52,16.44
interactive0,44.1,69.3
batch0,16.98,13.97
batch1,14.88,16.7
interactive0,44.31,69.63
batch0,16.74,13.64
batch1,14.97,16.53
interactive0,44.31,69.63
batch0,16.74,13.64
batch1,15.15,16.66
interactive0,44.31,69.63
batch0,16.74,13.64
batch1,15.15,16.66
interactive0,44.31,69.63
batch0,16.74,13.64
batch1,15.12,16.56
interactive0,20.58,32.34
batch0,37.53,30.58
batch1,33.81,37.03
interactive0,20.58,32.34
batch0,37.53,30.58
batch1,33.81,37.03
interactive0,20.58,32.34
batch0,37.8,30.8
batch1,27.95,36.78
interactive0,20.58,32.34
batch0,37.53,30.58
batch1,27.73,36.87
interactive0,20.58,32.34
batch0,37.53,30.58
batch1,28.87,36.87
interactive0,20.58,32.34
batch0,37.53,30.58
batch1,29.24,36.9
interactive0,20.58,32.34
batch0,36.15,32.01
batch1,27.62,35.52
interactive0,20.58,32.34
batch0,35.88,31.79
batch1,27.91,35.65
interactive0,20.58,32.34
batch0,35.85,31.9
batch1,27.91,35.65
interactive0,20.58,32.34
batch0,30.69,33.88
batch1,25.48,33.58
interactive0,20.58,32.34
batch0,30.69,33.88
batch1,32.23,33.68
interactive0,20.58,32.34
batch0,30.69,33.88
batch1,29.46,33.48
interactive0,20.58,32.34
batch0,33.2,34.1
batch1,26.46,33.55
interactive0,20.58,32.34
batch0,33.2,34.1
batch1,26.75,33.46
interactive0,20.58,32.34
batch0,35.77,32.89
batch1,27.87,34.64
interactive0,20.58,32.34
batch0,35.77,32.89
batch1,28.42,34.73
interactive0,18.9,29.7
batch0,36.77,33.44
batch1,31.12,36.71
interactive0,18.9,29.7
batch0,41.54,29.48
batch1,36.88,40.78
interactive0,18.9,29.7
batch0,41.54,29.48
batch1,36.88,40.78
interactive0,18.9,29.7
batch0,41.54,29.48
batch1,36.88,40.78
interactive0,18.9,29.7
batch0,41.54,29.48
batch1,36.88,40.78
interactive0,18.69,29.37
batch0,36.72,34.14
batch1,34.43,36.32
interactive0,18.69,29.37
batch0,36.73,34.96
batch1,33.58,35.54
interactive0,18.69,29.37
batch0,27.21,35.7
batch1,32.68,34.88
interactive0,18.69,29.37
batch0,27.12,35.5
batch1,32.98,35.1
interactive0,14.5,11.0
batch0,36.36,45.16
batch1,44.68,43.68
interactive0,14.5,11.0
batch0,36.55,45.23
batch1,44.68,43.68
interactive0,0.0,0.0
batch0,42.71,51.65
batch1,50.98,48.3
interactive0,0.0,0.0
batch0,42.69,51.54
batch1,50.98,48.3
interactive0,0.0,0.0
batch0,47.33,51.65
batch1,50.98,48.3
interactive0,0.0,0.0
batch0,47.41,51.65
batch1,51.78,48.2
interactive0,0.0,0.0
batch0,50.21,49.63
batch1,49.64,46.15
interactive0,0.0,0.0
batch0,50.46,49.03
batch1,49.52,45.65
interactive0,0.0,0.0
batch0,50.46,43.39
batch1,49.52,45.65
interactive0,0.0,0.0
batch0,50.46,43.39
batch1,49.52,45.65
interactive0,0.0,0.0
batch0,50.46,43.39
batch1,49.52,45.65
interactive0,0.0,0.0
batch0,50.46,43.39
batch1,49.52,45.65
interactive0,0.0,0.0
batch0,50.46,43.39
batch1,49.52,45.65
interactive0,0.0,0.0
batch0,50.46,43.39
batch1,49.52,45.65
interactive0,0.0,0.0
batch0,50.4,42.11
batch1,49.52,45.65
interactive0,0.0,0.0
batch0,50.56,42.09
batch1,49.38,49.51
interactive0,0.0,0.0
batch0,51.22,39.69
batch1,48.58,50.64
interactive0,0.0,0.0
batch0,53.18,40.99
batch1,46.75,52.66
interactive0,0.0,0.0
batch0,53.1,38.94
batch1,46.77,52.58
interactive0,0.0,0.0
batch0,53.1,38.94
batch1,46.81,52.54
