batch0,9.03,11.61
batch1,10.0,11.6
batch2,8.4,11.55
batch3,11.0,11.5
batch4,7.92,11.22
batch5,8.07,10.59
batch6,7.08,10.68
batch7,10.08,10.58
bursty0,6.72,10.56
bursty1,0.0,0.0
batch0,9.03,11.61
batch1,10.0,11.6
batch2,8.4,11.55
batch3,11.0,11.5
batch4,7.92,11.22
batch5,8.07,10.59
batch6,7.08,10.68
batch7,10.08,10.58
bursty0,6.72,10.56
bursty1,0.0,0.0
batch0,9.03,11.61
batch1,10.0,11.6
batch2,8.4,11.55
batch3,11.0,11.5
batch4,7.12,9.9
batch5,8.07,10.59
batch6,7.08,10.68
batch7,10.08,10.58
bursty0,6.72,10.56
bursty1,0.84,1.32
batch0,6.0,7.92
batch1,10.0,11.6
batch2,8.4,11.55
batch3,11.0,11.5
batch4,7.12,9.9
batch5,8.07,10.59
batch6,7.08,10.68
batch7,9.24,9.66
bursty0,6.72,10.56
bursty1,3.78,5.94
batch0,6.81,8.55
batch1,10.0,11.6
batch2,8.4,11.55
batch3,11.0,11.5
batch4,7.12,9.9
batch5,8.07,10.59
batch6,5.38,8.38
batch7,9.24,9.66
bursty0,6.72,10.56
bursty1,4.83,7.59
batch0,7.9,9.54
batch1,10.0,11.6
batch2,7.44,10.23
batch3,11.0,11.5
batch4,6.48,8.91
batch5,8.07,10.59
batch6,5.55,8.61
batch7,9.24,9.66
bursty0,6.72,10.56
bursty1,5.46,8.58
batch0,7.9,9.54
batch1,10.0,11.6
batch2,7.44,10.23
batch3,11.0,11.5
batch4,6.48,8.91
batch5,8.07,10.59
batch6,5.55,8.61
batch7,9.24,9.66
bursty0,6.72,10.56
bursty1,5.46,8.58
batch0,6.15,9.53
batch1,10.0,11.6
batch2,7.44,10.23
batch3,11.0,11.5
batch4,6.48,8.91
batch5,8.07,10.59
batch6,5.72,8.84
batch7,9.24,9.66
bursty0,6.72,10.56
bursty1,5.46,8.58
batch0,6.32,9.76
batch1,8.25,9.57
batch2,6.96,9.57
batch3,11.0,11.5
batch4,6.96,9.57
batch5,8.07,10.59
batch6,6.23,9.53
batch7,9.24,9.66
bursty0,6.72,10.56
bursty1,6.09,9.57
batch0,5.85,9.72
batch1,8.25,9.57
batch2,6.96,9.57
batch3,11.0,11.5
batch4,6.96,9.57
batch5,8.07,10.59
batch6,6.23,9.53
batch7,9.24,9.66
bursty0,6.72,10.56
bursty1,6.09,9.57
batch0,5.85,9.72
batch1,8.25,9.57
batch2,6.96,9.57
batch3,11.0,11.5
batch4,6.96,9.57
batch5,8.07,10.59
batch6,6.23,9.53
batch7,9.24,9.66
bursty0,6.72,10.56
bursty1,6.09,9.57
batch0,5.17,9.73
batch1,8.25,9.57
batch2,6.96,9.57
batch3,11.0,11.5
batch4,6.96,9.57
batch5,8.07,10.59
batch6,6.23,9.53
batch7,9.24,9.66
bursty0,6.72,10.56
bursty1,6.09,9.57
batch0,5.2,9.88
batch1,8.25,9.57
batch2,6.96,9.57
batch3,11.0,11.5
batch4,6.96,9.57
batch5,8.07,10.59
batch6,6.19,9.53
batch7,9.24,9.66
bursty0,6.72,10.56
bursty1,6.09,9.57
batch0,5.3,10.07
batch1,8.25,9.57
batch2,6.96,9.57
batch3,11.0,11.5
batch4,6.96,9.57
batch5,8.07,10.59
batch6,6.02,9.3
batch7,9.24,9.66
bursty0,6.72,10.56
bursty1,6.09,9.57
batch0,5.3,10.07
batch1,8.25,9.57
batch2,6.96,9.57
batch3,11.0,11.5
batch4,6.96,9.57
batch5,8.07,10.59
batch6,5.78,9.3
batch7,9.24,9.66
bursty0,6.72,10.56
bursty1,6.09,9.57
batch0,5.3,10.07
batch1,8.25,9.57
batch2,6.96,9.57
batch3,11.0,11.5
batch4,6.96,9.57
batch5,8.07,10.59
batch6,5.71,9.3
batch7,9.24,9.66
bursty0,6.72,10.56
bursty1,6.09,9.57
batch0,5.7,10.83
batch1,9.0,10.44
batch2,6.96,9.57
batch3,9.24,9.66
batch4,6.96,9.57
batch5,8.07,10.59
batch6,5.74,9.53
batch7,9.24,9.66
bursty0,6.72,10.56
bursty1,6.09,9.57
batch0,5.7,10.83
batch1,9.0,10.44
batch2,6.96,9.57
batch3,9.24,9.66
batch4,6.96,9.57
batch5,8.07,10.59
batch6,5.74,9.53
batch7,9.24,9.66
bursty0,6.72,10.56
bursty1,6.09,9.57
batch0,5.7,10.83
batch1,9.0,10.44
batch2,6.96,9.57
batch3,9.24,9.66
batch4,6.96,9.57
batch5,8.07,10.59
batch6,5.74,9.53
batch7,9.24,9.66
bursty0,6.72,10.56
bursty1,6.09,9.57
batch0,5.7,10.83
batch1,9.0,10.44
batch2,6.96,9.57
batch3,9.24,9.66
batch4,6.96,9.57
batch5,8.07,10.59
batch6,5.74,9.53
batch7,9.24,9.66
bursty0,6.72,10.56
bursty1,6.09,9.57
batch0,5.7,10.83
batch1,9.0,10.44
batch2,6.96,9.57
batch3,9.24,9.66
batch4,6.96,9.57
batch5,8.07,10.59
batch6,5.74,9.53
batch7,9.24,9.66
bursty0,6.72,10.56
bursty1,6.09,9.57
batch0,5.7,10.83
batch1,9.0,10.44
batch2,6.96,9.57
batch3,9.24,9.66
batch4,6.96,9.57
batch5,8.07,10.59
batch6,5.74,9.53
batch7,9.24,9.66
bursty0,6.72,10.56
bursty1,6.09,9.57
batch0,5.7,10.83
batch1,9.0,10.44
batch2,6.96,9.57
batch3,9.24,9.66
batch4,6.96,9.57
batch5,8.07,10.59
batch6,5.74,9.53
batch7,9.24,9.66
bursty0,6.72,10.56
bursty1,6.09,9.57
batch0,8.7,10.83
batch1,9.0,10.44
batch2,6.96,9.57
batch3,9.24,9.66
batch4,6.96,9.57
batch5,8.07,10.59
batch6,5.74,9.53
batch7,9.24,9.66
bursty0,6.72,10.56
bursty1,6.09,9.57
batch0,8.7,10.83
batch1,9.0,10.44
batch2,6.96,9.57
batch3,9.24,9.66
batch4,6.96,9.57
batch5,8.07,10.59
batch6,5.74,9.53
batch7,9.24,9.66
bursty0,6.72,10.56
bursty1,6.09,9.57
batch0,7.2,10.63
batch1,9.25,10.73
batch2,7.68,10.56
batch3,9.9,10.35
batch4,6.96,9.57
batch5,6.96,9.6
batch6,4.96,9.62
batch7,9.24,9.66
bursty0,6.09,9.57
bursty1,6.09,9.57
batch0,7.6,10.6
batch1,9.25,10.73
batch2,7.68,10.56
batch3,9.9,10.35
batch4,6.96,9.57
batch5,6.96,9.6
batch6,4.96,9.62
batch7,9.24,9.66
bursty0,6.09,9.57
bursty1,6.09,9.57
batch0,6.42,10.65
batch1,9.25,10.73
batch2,7.68,10.56
batch3,9.9,10.35
batch4,6.96,9.57
batch5,6.96,9.6
batch6,4.2,9.66
batch7,9.24,9.66
bursty0,6.09,9.57
bursty1,6.09,9.57
batch0,5.86,10.64
batch1,9.25,10.73
batch2,7.68,10.56
batch3,9.9,10.35
batch4,6.96,9.57
batch5,7.0,9.6
batch6,4.2,9.66
batch7,9.24,9.66
bursty0,6.09,9.57
bursty1,6.09,9.57
batch0,4.8,10.72
batch1,9.25,10.73
batch2,7.68,10.56
batch3,9.9,10.35
batch4,6.96,9.57
batch5,7.0,9.6
batch6,4.2,9.66
batch7,9.24,9.66
bursty0,6.09,9.57
bursty1,6.09,9.57
batch0,4.7,10.53
batch1,9.25,10.73
batch2,7.68,10.56
batch3,9.9,10.35
batch4,6.96,9.57
batch5,7.0,9.6
batch6,4.2,9.66
batch7,9.24,9.66
bursty0,6.09,9.57
bursty1,6.09,9.57
batch0,4.7,10.53
batch1,9.25,10.73
batch2,7.68,10.56
batch3,9.9,10.35
batch4,6.96,9.57
batch5,7.0,9.6
batch6,4.2,9.66
batch7,9.24,9.66
bursty0,6.09,9.57
bursty1,6.09,9.57
batch0,4.7,10.53
batch1,9.25,10.73
batch2,7.68,10.56
batch3,9.9,10.35
batch4,6.96,9.57
batch5,7.0,9.6
batch6,4.2,9.66
batch7,9.24,9.66
bursty0,6.09,9.57
bursty1,6.09,9.57
batch0,4.7,10.69
batch1,9.25,10.73
batch2,7.68,10.56
batch3,9.9,10.35
batch4,6.96,9.57
batch5,7.0,9.6
batch6,4.2,9.66
batch7,9.24,9.66
bursty0,6.09,9.57
bursty1,6.09,9.57
batch0,4.7,10.69
batch1,9.25,10.73
batch2,7.68,10.56
batch3,9.9,10.35
batch4,6.96,9.57
batch5,7.0,9.6
batch6,4.2,9.66
batch7,9.24,9.66
bursty0,6.09,9.57
bursty1,6.09,9.57
batch0,4.7,10.69
batch1,9.25,10.73
batch2,7.68,10.56
batch3,9.9,10.35
batch4,6.96,9.57
