interactive0,16.38,25.74
batch0,21.5,24.94
batch1,17.98,24.71
batch2,23.55,24.61
batch3,0.0,0.0
interactive0,16.38,25.74
batch0,21.5,24.94
batch1,17.98,24.71
batch2,23.55,24.61
batch3,0.0,0.0
interactive0,16.38,25.74
batch0,21.5,24.94
batch1,17.82,24.48
batch2,23.35,24.38
batch3,0.16,0.33
interactive0,16.38,25.74
batch0,21.5,24.94
batch1,17.82,24.48
batch2,22.69,23.69
batch3,0.5,0.99
interactive0,16.38,25.74
batch0,21.5,24.94
batch1,16.8,23.1
batch2,22.69,23.69
batch3,1.18,2.31
interactive0,16.38,25.74
batch0,21.5,24.94
batch1,16.56,22.77
batch2,22.25,23.23
batch3,1.7,3.3
interactive0,16.38,25.74
batch0,21.5,24.94
batch1,16.56,22.77
batch2,22.25,23.23
batch3,1.7,3.3
interactive0,16.38,25.74
batch0,21.5,24.94
batch1,16.56,22.77
batch2,22.25,23.23
batch3,1.7,3.3
interactive0,16.38,25.74
batch0,13.33,17.59
batch1,8.05,17.09
batch2,22.0,23.0
batch3,8.5,16.5
interactive0,16.38,25.74
batch0,13.33,17.59
batch1,8.05,17.09
batch2,22.0,23.0
batch3,8.5,16.5
interactive0,16.38,25.74
batch0,13.33,17.59
batch1,8.05,17.09
batch2,22.0,23.0
batch3,8.5,16.5
interactive0,16.38,25.74
batch0,13.33,17.59
batch1,8.05,17.09
batch2,22.0,23.0
batch3,8.5,16.5
interactive0,16.38,25.74
batch0,13.34,17.59
batch1,7.9,17.06
batch2,22.0,23.0
batch3,8.5,16.5
interactive0,16.38,25.74
batch0,13.34,17.59
batch1,7.9,17.06
batch2,22.0,23.0
batch3,8.5,16.5
interactive0,16.38,25.74
batch0,13.34,17.59
batch1,7.9,17.06
batch2,22.0,23.0
batch3,8.5,16.5
interactive0,16.38,25.74
batch0,13.34,17.59
batch1,7.9,17.06
batch2,22.0,23.0
batch3,8.5,16.5
interactive0,16.38,25.74
batch0,19.65,16.28
batch1,9.82,19.7
batch2,18.0,19.44
batch3,9.69,18.81
interactive0,16.38,25.74
batch0,19.65,16.28
batch1,17.19,19.7
batch2,18.0,19.44
batch3,9.69,18.81
interactive0,16.38,25.74
batch0,19.65,16.28
batch1,17.19,19.7
batch2,18.0,19.44
batch3,9.69,18.81
interactive0,16.38,25.74
batch0,19.65,16.28
batch1,17.19,19.7
batch2,18.0,19.44
batch3,9.69,18.81
interactive0,16.38,25.74
batch0,19.68,16.17
batch1,17.13,19.5
batch2,18.25,19.67
batch3,9.65,18.81
interactive0,16.38,25.74
batch0,19.98,16.28
batch1,17.13,19.5
batch2,18.25,19.67
batch3,9.65,18.81
interactive0,16.38,25.74
batch0,19.98,16.28
batch1,17.13,19.5
batch2,18.25,19.67
batch3,9.67,18.81
interactive0,16.38,25.74
batch0,19.98,16.28
batch1,17.13,19.5
batch2,18.25,19.67
batch3,9.7,18.81
interactive0,16.38,25.74
batch0,19.98,16.28
batch1,17.85,19.55
batch2,18.0,19.44
batch3,9.71,18.81
interactive0,13.44,21.12
batch0,20.52,16.72
batch1,18.9,20.7
batch2,19.25,20.59
batch3,10.73,20.79
interactive0,13.44,21.12
batch0,20.52,16.72
batch1,18.9,20.7
batch2,19.25,20.59
batch3,10.73,20.79
interactive0,13.44,21.12
batch0,20.52,16.72
batch1,18.6,20.64
batch2,19.25,20.59
batch3,10.72,20.79
interactive0,13.44,21.12
batch0,20.79,16.94
batch1,17.9,20.79
batch2,19.25,20.59
batch3,10.54,20.46
interactive0,13.86,21.78
batch0,21.06,17.16
batch1,20.51,19.64
batch2,19.25,20.59
batch3,10.71,20.79
interactive0,13.86,21.78
batch0,21.06,17.16
batch1,20.51,19.64
batch2,19.25,20.59
batch3,10.71,20.79
interactive0,13.86,21.78
batch0,21.33,17.38
batch1,20.61,19.44
batch2,19.25,20.59
batch3,10.71,20.79
interactive0,13.86,21.78
batch0,21.06,17.16
batch1,19.13,20.71
batch2,19.0,20.36
batch3,10.2,19.8
interactive0,13.86,21.78
batch0,20.79,16.94
batch1,15.3,20.81
batch2,19.25,20.59
batch3,10.2,19.8
interactive0,13.86,21.78
batch0,20.79,16.94
batch1,15.3,20.81
batch2,19.25,20.59
batch3,10.2,19.8
interactive0,13.86,21.78
batch0,20.52,16.72
batch1,15.14,20.62
batch2,19.25,20.59
batch3,10.37,20.13
interactive0,13.86,21.78
batch0,20.52,16.72
batch1,15.25,20.73
batch2,19.25,20.59
batch3,10.37,20.13
interactive0,13.86,21.78
batch0,20.52,16.72
batch1,15.25,20.74
batch2,19.25,20.59
batch3,10.37,20.13
interactive0,13.86,21.78
batch0,20.52,16.72
batch1,15.25,20.74
batch2,19.25,20.59
batch3,10.37,20.13
interactive0,13.86,21.78
batch0,20.52,16.72
batch1,15.25,20.74
batch2,19.25,20.59
batch3,10.37,20.13
interactive0,13.86,21.78
batch0,15.9,19.14
batch1,15.25,20.74
batch2,18.0,19.44
batch3,9.69,18.81
interactive0,13.86,21.78
batch0,16.38,19.8
batch1,15.25,20.74
batch2,17.25,18.75
batch3,9.69,18.81
interactive0,13.86,21.78
batch0,16.38,19.8
batch1,14.76,19.82
batch2,18.25,19.67
batch3,9.69,18.81
interactive0,13.86,21.78
batch0,16.05,19.8
batch1,15.02,19.56
batch2,18.25,19.67
batch3,9.86,19.14
interactive0,13.86,21.78
batch0,16.05,19.8
batch1,15.02,19.59
batch2,18.25,19.67
batch3,10.9,18.99
interactive0,13.86,21.78
batch0,15.78,19.58
batch1,16.28,19.65
batch2,18.25,19.67
batch3,11.04,19.18
interactive0,13.86,21.78
batch0,17.89,20.68
batch1,19.83,20.53
batch2,20.73,16.7
batch3,11.87,20.18
interactive0,13.86,21.78
batch0,17.89,20.68
batch1,20.24,20.52
batch2,20.73,16.7
batch3,11.98,20.23
interactive0,14.49,22.77
batch0,22.04,16.28
batch1,21.74,21.62
batch2,21.68,17.42
batch3,13.33,21.79
interactive0,14.49,22.77
batch0,22.8,16.5
batch1,21.74,21.62
batch2,21.65,17.3
batch3,13.75,21.79
interactive0,14.49,22.77
batch0,22.8,16.5
batch1,21.74,21.62
batch2,21.61,17.14
batch3,13.82,21.79
interactive0,14.49,22.77
batch0,22.63,16.06
batch1,22.34,22.06
batch2,21.61,17.14
batch3,14.17,21.79
interactive0,14.49,22.77
batch0,22.63,16.06
batch1,22.64,21.34
batch2,22.36,17.83
batch3,14.66,21.79
interactive0,14.49,22.77
batch0,22.63,16.06
batch1,22.64,21.34
batch2,22.36,17.83
batch3,15.01,21.79
interactive0,14.49,22.77
batch0,22.63,16.06
batch1,22.64,21.34
batch2,22.36,17.83
batch3,15.01,21.79
interactive0,14.49,22.77
batch0,22.63,16.06
batch1,22.64,21.34
batch2,22.36,17.83
batch3,15.08,21.79
interactive0,14.49,22.77
batch0,22.63,16.06
batch1,22.64,21.34
batch2,22.61,18.06
batch3,15.9,21.69
interactive0,14.49,22.77
batch0,21.7,15.4
batch1,21.74,20.68
batch2,21.19,20.47
batch3,15.16,20.66
interactive0,14.49,22.77
batch0,21.7,15.4
batch1,21.74,20.68
batch2,21.19,20.47
batch3,15.06,20.52
interactive0,14.49,22.77
batch0,21.7,15.4
batch1,21.74,20.68
batch2,20.51,20.18
batch3,15.28,20.81
interactive0,14.49,22.77
batch0,21.04,15.73
batch1,20.84,20.02
batch2,20.35,20.67
batch3,15.28,20.81
interactive0,14.49,22.77
batch0,19.56,18.42
batch1,19.94,19.36
batch2,19.21,19.62
batch3,14.56,19.82
interactive0,14.49,22.77
batch0,19.56,18.42
batch1,19.94,19.36
batch2,19.21,19.62
batch3,14.56,19.82
interactive0,14.49,22.77
batch0,14.35,19.6
batch1,18.74,18.48
batch2,19.21,19.62
batch3,14.32,19.49
interactive0,14.49,22.77
batch0,14.41,19.62
batch1,19.04,18.7
batch2,18.96,19.39
batch3,14.32,19.49
interactive0,14.49,22.77
batch0,15.16,20.64
batch1,20.54,19.8
batch2,20.54,16.95
batch3,14.56,19.82
interactive0,14.49,22.77
batch0,15.16,20.65
batch1,20.54,19.8
batch2,20.54,16.95
batch3,14.56,19.82
interactive0,14.49,22.77
batch0,15.91,21.67
batch1,20.84,20.02
batch2,20.54,14.71
batch3,15.28,20.81
interactive0,14.49,22.77
batch0,15.96,21.72
batch1,20.54,19.8
batch2,20.8,14.88
batch3,15.28,20.81
interactive0,14.49,22.77
batch0,16.0,21.76
batch1,21.14,20.24
batch2,20.54,14.39
batch3,15.28,20.81
interactive0,14.49,22.77
batch0,16.0,21.76
batch1,21.74,20.68
batch2,21.32,13.94
batch3,15.28,20.81
interactive0,14.49,22.77
batch0,16.73,21.65
batch1,21.74,20.68
batch2,21.32,13.94
batch3,15.28,20.81
interactive0,14.49,22.77
batch0,16.73,21.65
batch1,19.64,19.14
batch2,18.64,15.44
batch3,15.28,20.81
interactive0,13.86,21.78
batch0,18.03,20.68
batch1,20.54,19.8
batch2,19.94,17.09
batch3,15.04,20.48
interactive0,13.86,21.78
batch0,17.39,19.66
batch1,19.64,19.14
