batch0,100.27,124.93
batch1,107.75,124.99
batch2,90.96,125.07
batch3,119.46,124.89
batch4,88.56,125.07
batch5,92.48,125.04
batch6,84.23,124.97
batch7,119.06,124.89
bursty0,0.0,0.0
batch0,100.27,124.93
batch1,107.75,124.99
batch2,90.96,125.07
batch3,119.46,124.89
batch4,88.56,125.07
batch5,92.48,125.04
batch6,84.23,124.97
batch7,119.06,124.89
bursty0,0.0,0.0
batch0,100.44,125.16
batch1,108.0,125.28
batch2,90.96,125.07
batch3,119.9,125.35
batch4,89.2,123.75
batch5,92.48,125.04
batch6,84.4,125.2
batch7,119.28,125.12
bursty0,0.0,0.0
batch0,99.64,124.76
batch1,108.0,125.28
batch2,90.96,125.07
batch3,119.9,125.35
batch4,89.92,124.74
batch5,92.32,124.71
batch6,84.4,125.2
batch7,119.46,124.89
bursty0,0.0,0.0
batch0,99.3,124.3
batch1,108.0,125.28
batch2,90.96,125.07
batch3,119.9,125.35
batch4,90.16,125.07
batch5,92.48,125.04
batch6,83.21,124.56
batch7,119.68,125.12
bursty0,0.0,0.0
batch0,90.3,124.68
batch1,108.0,125.28
batch2,90.72,124.74
batch3,119.9,125.35
batch4,90.72,124.74
batch5,92.48,125.04
batch6,83.45,124.89
batch7,119.68,125.12
bursty0,0.0,0.0
batch0,90.23,124.64
batch1,108.0,125.28
batch2,90.96,125.07
batch3,119.9,125.35
batch4,90.96,125.07
batch5,92.32,124.71
batch6,80.88,124.66
batch7,119.68,125.12
bursty0,0.0,0.0
batch0,67.65,124.35
batch1,108.0,125.28
batch2,90.96,125.07
batch3,119.9,125.35
batch4,90.96,125.07
batch5,92.32,124.71
batch6,80.98,124.89
batch7,119.68,125.12
bursty0,0.0,0.0
batch0,68.16,125.04
batch1,107.5,124.7
batch2,90.72,124.74
batch3,119.9,125.35
batch4,90.96,125.07
batch5,92.48,125.04
batch6,78.18,124.89
batch7,119.68,125.12
bursty0,0.0,0.0
batch0,68.16,125.04
batch1,107.75,124.99
batch2,90.96,125.07
batch3,119.9,125.35
batch4,90.96,125.07
batch5,92.32,124.71
batch6,74.18,124.57
batch7,119.68,125.12
bursty0,0.0,0.0
batch0,68.16,125.04
batch1,107.75,124.99
batch2,90.96,125.07
batch3,119.9,125.35
batch4,90.96,125.07
batch5,92.32,124.71
batch6,74.18,124.57
batch7,119.68,125.12
bursty0,0.0,0.0
batch0,67.99,124.81
batch1,108.0,125.28
batch2,90.96,125.07
batch3,119.9,125.35
batch4,90.72,124.74
batch5,92.32,124.71
batch6,74.28,124.8
batch7,119.68,125.12
bursty0,0.0,0.0
batch0,67.82,124.58
batch1,108.0,125.28
batch2,90.96,125.07
batch3,119.9,125.35
batch4,90.96,125.07
batch5,92.32,124.71
batch6,70.24,124.61
batch7,119.68,125.12
bursty0,0.0,0.0
batch0,67.99,124.81
batch1,108.0,125.28
batch2,90.72,124.74
batch3,119.9,125.35
batch4,90.72,124.74
batch5,92.48,125.04
batch6,70.2,124.74
batch7,119.68,125.12
bursty0,0.0,0.0
batch0,68.16,125.04
batch1,108.0,125.28
batch2,90.72,124.74
batch3,119.9,125.35
batch4,90.48,124.41
batch5,92.48,125.04
batch6,70.3,124.97
batch7,119.68,125.12
bursty0,0.0,0.0
batch0,67.68,124.81
batch1,108.0,125.28
batch2,90.96,125.07
batch3,119.9,125.35
batch4,90.72,124.74
batch5,92.35,124.71
batch6,70.2,124.74
batch7,119.68,125.12
bursty0,0.0,0.0
batch0,67.71,124.81
batch1,107.75,124.99
batch2,90.96,125.07
batch3,119.46,124.89
batch4,90.96,125.07
batch5,92.54,125.04
batch6,70.3,124.97
batch7,119.68,125.12
bursty0,0.0,0.0
batch0,69.94,124.81
batch1,107.75,124.99
batch2,90.96,125.07
batch3,119.68,125.12
batch4,90.96,125.07
batch5,92.55,125.04
batch6,70.2,124.74
batch7,119.68,125.12
bursty0,0.0,0.0
batch0,69.43,125.04
batch1,107.75,124.99
batch2,90.96,125.07
batch3,119.46,124.89
batch4,90.96,125.07
batch5,92.56,125.04
batch6,70.3,124.97
batch7,119.46,124.89
bursty0,0.0,0.0
batch0,68.66,124.35
batch1,107.75,124.99
batch2,90.96,125.07
batch3,119.68,125.12
batch4,90.96,125.07
batch5,92.56,125.04
batch6,70.4,125.2
batch7,119.68,125.12
bursty0,0.0,0.0
batch0,64.3,123.89
batch1,108.0,125.28
batch2,90.96,125.07
batch3,119.68,125.12
batch4,90.96,125.07
batch5,92.56,125.04
batch6,70.4,125.2
batch7,119.68,125.12
bursty0,0.0,0.0
batch0,64.7,124.81
batch1,108.0,125.28
batch2,90.72,124.74
batch3,119.68,125.12
batch4,90.96,125.07
batch5,92.56,125.04
batch6,70.3,124.97
batch7,119.46,124.89
bursty0,0.0,0.0
batch0,63.3,124.87
batch1,108.0,125.28
batch2,90.96,125.07
batch3,119.68,125.12
batch4,90.72,124.74
batch5,92.56,125.04
batch6,70.3,124.97
batch7,119.46,124.89
bursty0,0.0,0.0
batch0,96.58,124.49
batch1,108.0,125.28
batch2,90.96,125.07
batch3,119.68,125.12
batch4,90.72,124.74
batch5,92.56,125.04
batch6,70.3,124.97
batch7,119.68,125.12
bursty0,0.0,0.0
batch0,125.02,124.49
batch1,107.75,124.99
batch2,90.96,125.07
batch3,119.68,125.12
batch4,90.96,125.07
batch5,92.56,125.04
batch6,70.3,124.97
batch7,119.68,125.12
bursty0,0.0,0.0
batch0,103.92,124.94
batch1,107.75,124.99
batch2,90.96,125.07
batch3,119.68,125.12
batch4,90.72,124.74
batch5,89.97,124.93
batch6,62.1,124.95
batch7,119.68,125.12
bursty0,0.0,0.0
batch0,71.28,124.76
batch1,107.75,124.99
batch2,90.96,125.07
batch3,119.68,125.12
batch4,90.72,124.74
batch5,90.14,125.26
batch6,62.0,124.72
batch7,119.68,125.12
bursty0,0.0,0.0
batch0,60.84,124.89
batch1,107.75,124.99
batch2,90.96,125.07
batch3,119.68,125.12
batch4,90.72,124.74
batch5,82.96,125.04
batch6,54.3,124.89
batch7,119.68,125.12
bursty0,0.0,0.0
batch0,61.03,125.0
batch1,107.75,124.99
batch2,90.96,125.07
batch3,119.68,125.12
batch4,90.72,124.74
batch5,82.96,125.04
batch6,54.3,124.89
batch7,119.68,125.12
bursty0,0.0,0.0
batch0,62.45,124.56
batch1,108.0,125.28
batch2,90.72,124.74
batch3,119.68,125.12
batch4,90.96,125.07
batch5,82.96,125.04
batch6,54.3,124.89
