batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
bursty0,63.0,99.0
