interactive0,200.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
interactive0,200.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
interactive0,0.0,0.0
batch0,66.0,0.0
batch1,66.0,0.0
batch2,66.0,0.0
interactive0,0.0,0.0
batch0,64.0,0.0
batch1,66.0,0.0
batch2,66.0,0.0
interactive0,0.0,0.0
batch0,65.0,0.0
batch1,64.0,0.0
batch2,66.0,0.0
interactive0,0.0,0.0
batch0,66.0,0.0
batch1,65.0,0.0
batch2,64.0,0.0
interactive0,0.0,0.0
batch0,63.0,0.0
batch1,66.0,0.0
batch2,65.0,0.0
interactive0,0.0,0.0
batch0,64.0,0.0
batch1,63.0,0.0
batch2,66.0,0.0
interactive0,0.0,0.0
batch0,63.0,0.0
batch1,64.0,0.0
batch2,63.0,0.0
interactive0,0.0,0.0
batch0,60.0,0.0
batch1,63.0,0.0
batch2,64.0,0.0
interactive0,200.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
interactive0,200.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
interactive0,0.0,0.0
batch0,60.0,0.0
batch1,60.0,0.0
batch2,60.0,0.0
interactive0,0.0,0.0
batch0,60.0,0.0
batch1,60.0,0.0
batch2,60.0,0.0
interactive0,0.0,0.0
batch0,60.0,0.0
batch1,60.0,0.0
batch2,60.0,0.0
interactive0,0.0,0.0
batch0,60.0,0.0
batch1,60.0,0.0
batch2,60.0,0.0
interactive0,0.0,0.0
batch0,60.0,0.0
batch1,60.0,0.0
batch2,60.0,0.0
interactive0,0.0,0.0
batch0,60.0,0.0
batch1,60.0,0.0
batch2,60.0,0.0
interactive0,0.0,0.0
batch0,60.0,0.0
batch1,60.0,0.0
batch2,60.0,0.0
interactive0,0.0,0.0
batch0,60.0,0.0
batch1,60.0,0.0
batch2,60.0,0.0
interactive0,200.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
interactive0,200.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
interactive0,0.0,0.0
batch0,60.0,0.0
batch1,60.0,0.0
batch2,60.0,0.0
interactive0,0.0,0.0
batch0,60.0,0.0
batch1,60.0,0.0
batch2,60.0,0.0
interactive0,0.0,0.0
batch0,60.0,0.0
batch1,60.0,0.0
batch2,60.0,0.0
interactive0,0.0,0.0
batch0,60.0,0.0
batch1,60.0,0.0
batch2,60.0,0.0
interactive0,0.0,0.0
batch0,60.0,0.0
batch1,60.0,0.0
batch2,60.0,0.0
