user1_0,13.23,20.79
user2_0,17.25,20.01
user2_1,17.0,19.72
user2_2,17.0,19.72
user2_3,17.0,19.72
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,13.23,20.79
user2_0,17.25,20.01
user2_1,17.0,19.72
user2_2,17.0,19.72
user2_3,17.0,19.72
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,13.23,20.79
user2_0,17.25,20.01
user2_1,17.0,19.72
user2_2,17.0,19.72
user2_3,17.0,19.72
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,13.23,20.79
user2_0,17.25,20.01
user2_1,17.0,19.72
user2_2,17.0,19.72
user2_3,17.0,19.72
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,13.23,20.79
user2_0,17.25,20.01
user2_1,17.0,19.72
user2_2,17.0,19.72
user2_3,17.0,19.72
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,13.23,20.79
user2_0,17.25,20.01
user2_1,17.0,19.72
user2_2,17.0,19.72
user2_3,17.0,19.72
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,13.23,20.79
user2_0,17.25,20.01
user2_1,17.0,19.72
user2_2,17.0,19.72
user2_3,17.0,19.72
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,13.23,20.79
user2_0,17.25,20.01
user2_1,17.0,19.72
user2_2,17.0,19.72
user2_3,17.0,19.72
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,13.23,20.79
user2_0,16.98,19.76
user2_1,16.98,19.76
user2_2,16.98,19.76
user2_3,16.98,19.76
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,13.23,20.79
user2_0,16.98,19.76
user2_1,16.98,19.76
user2_2,16.98,19.76
user2_3,16.98,19.76
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,13.23,20.79
user2_0,16.98,19.76
user2_1,16.98,19.76
user2_2,16.98,19.76
user2_3,16.98,19.76
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,13.23,20.79
user2_0,16.98,19.76
user2_1,16.98,19.76
user2_2,16.98,19.76
user2_3,16.98,19.76
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,13.23,20.79
user2_0,17.25,20.01
user2_1,17.0,19.72
user2_2,17.0,19.72
user2_3,17.0,19.72
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,13.23,20.79
user2_0,17.25,20.01
user2_1,17.0,19.72
user2_2,17.0,19.72
user2_3,17.0,19.72
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,13.23,20.79
user2_0,17.25,20.01
user2_1,17.0,19.72
user2_2,17.0,19.72
user2_3,17.0,19.72
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,13.23,20.79
user2_0,17.25,20.01
user2_1,17.0,19.72
user2_2,17.0,19.72
user2_3,17.0,19.72
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,13.86,21.78
user2_0,21.56,17.74
user2_1,21.58,17.67
user2_2,21.58,17.67
user2_3,21.31,17.45
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,13.86,21.78
user2_0,21.56,17.74
user2_1,21.58,17.67
user2_2,21.58,17.67
user2_3,21.31,17.45
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,13.86,21.78
user2_0,21.56,17.74
user2_1,21.58,17.67
user2_2,21.58,17.67
user2_3,21.31,17.45
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,13.86,21.78
user2_0,21.56,17.74
user2_1,21.58,17.67
user2_2,21.58,17.67
user2_3,21.31,17.45
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,13.86,21.78
user2_0,21.6,17.6
user2_1,21.6,17.6
user2_2,21.6,17.6
user2_3,21.33,17.38
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,13.86,21.78
user2_0,21.6,17.6
user2_1,21.6,17.6
user2_2,21.6,17.6
user2_3,21.33,17.38
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,13.86,21.78
user2_0,21.6,17.6
user2_1,21.6,17.6
user2_2,21.6,17.6
user2_3,21.33,17.38
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,13.86,21.78
user2_0,21.6,17.6
user2_1,21.6,17.6
user2_2,21.6,17.6
user2_3,21.33,17.38
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,13.86,21.78
user2_0,21.6,17.6
user2_1,21.6,17.6
user2_2,21.6,17.6
user2_3,21.33,17.38
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,13.86,21.78
user2_0,21.6,17.6
user2_1,21.6,17.6
user2_2,21.6,17.6
user2_3,21.33,17.38
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,13.86,21.78
user2_0,21.6,17.6
user2_1,21.6,17.6
user2_2,21.6,17.6
user2_3,21.33,17.38
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,13.86,21.78
user2_0,21.6,17.6
user2_1,21.6,17.6
user2_2,21.6,17.6
user2_3,21.33,17.38
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,13.86,21.78
user2_0,21.6,17.6
user2_1,21.6,17.6
user2_2,21.6,17.6
user2_3,21.33,17.38
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,13.86,21.78
user2_0,21.6,17.6
user2_1,21.6,17.6
user2_2,21.6,17.6
user2_3,21.33,17.38
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,13.86,21.78
user2_0,21.6,17.6
user2_1,21.6,17.6
user2_2,21.6,17.6
user2_3,21.33,17.38
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,13.86,21.78
user2_0,21.6,17.6
user2_1,21.6,17.6
user2_2,21.6,17.6
user2_3,21.33,17.38
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,8.82,13.86
user2_0,22.95,18.7
user2_1,22.68,18.48
user2_2,22.68,18.48
user2_3,22.68,18.48
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,8.82,13.86
user2_0,22.95,18.7
user2_1,22.68,18.48
user2_2,22.68,18.48
user2_3,22.68,18.48
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,8.82,13.86
user2_0,23.33,19.7
user2_1,22.56,18.9
user2_2,22.56,18.9
user2_3,22.62,18.69
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
user2_9,0.0,0.0
user1_0,8.82,13.86
user2_0,23.33,19.7
user2_1,22.56,18.9
user2_2,22.56,18.9
user2_3,22.62,18.69
user2_4,0.0,0.0
user2_5,0.0,0.0
user2_6,0.0,0.0
user2_7,0.0,0.0
user2_8,0.0,0.0
