interactive0,0.63,0.99
interactive1,63.0,99.0
batch0,0.0,0.0
interactive0,0.63,0.99
interactive1,63.0,99.0
batch0,0.0,0.0
interactive0,0.63,0.99
interactive1,63.0,99.0
batch0,0.0,0.0
interactive0,0.63,0.99
interactive1,63.0,99.0
batch0,0.0,0.0
interactive0,0.63,0.99
interactive1,63.0,99.0
batch0,0.0,0.0
interactive0,56.49,88.77
interactive1,14.5,11.0
batch0,0.0,0.0
interactive0,62.37,98.01
interactive1,0.0,0.0
batch0,1.5,1.74
interactive0,62.37,98.01
interactive1,0.0,0.0
batch0,1.5,1.74
interactive0,62.37,98.01
interactive1,0.0,0.0
batch0,1.5,1.74
interactive0,62.37,98.01
interactive1,0.0,0.0
batch0,1.5,1.74
interactive0,5.88,9.24
interactive1,0.0,0.0
batch0,48.96,56.92
interactive0,14.5,11.0
interactive1,0.0,0.0
batch0,48.96,56.92
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,48.5,56.26
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,48.5,56.26
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,99.9,81.4
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,99.9,81.4
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,99.9,81.4
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,71.28,58.08
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,99.84,97.35
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,99.84,97.35
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,99.86,89.87
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,100.0,89.65
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,99.82,70.84
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,99.82,70.84
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,94.44,99.81
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,94.07,99.71
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,55.28,75.33
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,54.78,74.73
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,99.98,94.62
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,99.8,76.32
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,99.85,76.2
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,86.08,63.36
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,19.76,14.72
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,100.0,76.0
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,100.0,76.0
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,100.0,76.0
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,99.9,74.54
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,99.82,77.39
interactive0,0.0,0.0
interactive1,38.43,60.39
batch0,48.14,39.56
interactive0,0.0,0.0
interactive1,54.39,85.47
batch0,13.9,14.48
interactive0,0.0,0.0
interactive1,54.39,85.47
batch0,13.9,14.48
interactive0,0.0,0.0
interactive1,54.39,85.47
batch0,13.9,14.48
interactive0,0.0,0.0
interactive1,54.39,85.47
batch0,13.9,14.48
interactive0,29.82,46.86
interactive1,24.57,38.61
batch0,13.9,14.48
interactive0,45.78,71.94
interactive1,8.61,13.53
batch0,13.9,14.48
interactive0,54.81,86.13
interactive1,8.61,13.53
batch0,0.22,0.23
interactive0,55.02,86.46
interactive1,8.61,13.53
batch0,0.0,0.0
interactive0,55.02,86.46
interactive1,8.61,13.53
batch0,0.0,0.0
interactive0,33.18,52.14
interactive1,14.5,11.0
batch0,43.42,36.74
interactive0,17.22,27.06
interactive1,0.0,0.0
batch0,82.68,69.96
interactive0,8.19,12.87
interactive1,0.0,0.0
batch0,91.78,77.66
interactive0,7.98,12.54
interactive1,0.0,0.0
batch0,91.78,77.66
interactive0,7.98,12.54
interactive1,0.0,0.0
batch0,91.78,77.66
interactive0,14.5,11.0
interactive1,0.0,0.0
batch0,85.4,77.26
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,98.72,99.86
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,98.72,99.86
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,98.72,99.86
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,98.72,99.86
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,98.72,99.86
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,98.72,99.86
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,81.08,99.87
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,74.72,99.76
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,74.8,99.96
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,74.64,99.7
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,74.64,99.9
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,74.64,99.9
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,42.32,54.69
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,39.68,49.52
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,65.48,77.88
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,63.48,75.24
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,62.98,74.58
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,62.98,74.58
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,47.48,54.12
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,47.48,54.12
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,47.48,54.12
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,91.24,99.89
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,91.24,99.89
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,91.26,99.89
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,91.26,99.89
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,91.26,99.89
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,91.26,99.89
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,91.26,99.89
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,91.26,99.89
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,99.76,90.81
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,99.84,82.24
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,99.84,82.24
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,99.92,82.22
interactive0,0.0,0.0
interactive1,0.0,0.0
batch0,99.92,82.22
interactive0,0.0,0.0
interactive1,13.23,20.79
batch0,86.66,71.0
interactive0,0.21,0.33
interactive1,63.0,99.0
batch0,0.78,0.61
interactive0,0.21,0.33
interactive1,63.0,99.0
batch0,0.78,0.61
interactive0,0.42,0.66
interactive1,63.0,99.0
batch0,0.52,0.34
interactive0,0.42,0.66
interactive1,63.0,99.0
batch0,0.52,0.34
interactive0,13.65,21.45
interactive1,49.77,78.21
batch0,0.52,0.34
interactive0,56.28,88.44
interactive1,14.5,11.0
batch0,0.78,0.51
interactive0,62.79,98.67
interactive1,0.0,0.0
batch0,1.82,1.19
interactive0,62.58,98.34
interactive1,0.0,0.0
batch0,2.34,1.53
interactive0,62.58,98.34
interactive1,0.0,0.0
batch0,2.34,1.53
interactive0,49.35,77.55
interactive1,0.0,0.0
batch0,34.32,22.44
interactive0,6.51,10.23
interactive1,0.0,0.0
batch0,93.34,68.73
interactive0,6.96,5.28
interactive1,0.0,0.0
