batch0,6.76,8.76
batch1,7.5,8.7
batch2,6.24,8.58
batch3,8.14,8.51
batch4,6.0,8.58
batch5,6.81,8.61
batch6,5.55,8.61
batch7,8.1,8.51
bursty0,19.74,31.02
bursty1,0.0,0.0
batch0,6.76,8.76
batch1,7.5,8.7
batch2,6.24,8.58
batch3,8.14,8.51
batch4,6.0,8.58
batch5,6.81,8.61
batch6,5.55,8.61
batch7,8.1,8.51
bursty0,19.74,31.02
bursty1,0.0,0.0
batch0,6.76,8.76
batch1,7.5,8.7
batch2,6.24,8.58
batch3,8.14,8.51
batch4,5.2,7.26
batch5,6.81,8.61
batch6,5.55,8.61
batch7,8.1,8.51
bursty0,19.74,31.02
bursty1,0.84,1.32
batch0,4.0,5.28
batch1,7.5,8.7
batch2,6.24,8.58
batch3,8.14,8.51
batch4,5.2,7.26
batch5,6.81,8.61
batch6,5.55,8.61
batch7,7.48,7.82
bursty0,19.74,31.02
bursty1,3.57,5.61
batch0,4.0,5.28
batch1,7.5,8.7
batch2,6.24,8.58
batch3,8.14,8.51
batch4,5.2,7.26
batch5,6.81,8.61
batch6,5.04,7.92
batch7,7.48,7.82
bursty0,19.74,31.02
bursty1,3.99,6.27
batch0,4.0,5.28
batch1,7.5,8.7
batch2,5.28,7.26
batch3,8.14,8.51
batch4,4.32,5.94
batch5,6.81,8.61
batch6,5.04,7.92
batch7,7.48,7.82
bursty0,19.74,31.02
bursty1,5.67,8.91
batch0,4.0,5.28
batch1,7.5,8.7
batch2,5.28,7.26
batch3,8.14,8.51
batch4,4.32,5.94
batch5,6.81,8.61
batch6,5.04,7.92
batch7,7.48,7.82
bursty0,19.74,31.02
bursty1,5.67,8.91
batch0,3.54,3.86
batch1,7.5,8.7
batch2,5.28,7.26
batch3,8.14,8.51
batch4,4.32,5.94
batch5,6.81,8.61
batch6,5.04,7.92
batch7,7.48,7.82
bursty0,19.74,31.02
bursty1,6.51,10.23
batch0,4.34,4.7
batch1,4.0,4.64
batch2,3.36,4.62
batch3,8.14,8.51
batch4,4.32,5.94
batch5,6.81,8.61
batch6,5.04,7.92
batch7,7.48,7.82
bursty0,19.74,31.02
bursty1,10.29,16.17
batch0,4.05,4.55
batch1,4.0,4.64
batch2,3.36,4.62
batch3,8.14,8.51
batch4,4.32,5.94
batch5,6.81,8.61
batch6,5.04,7.92
batch7,7.48,7.82
bursty0,19.74,31.02
bursty1,10.29,16.17
batch0,3.61,4.66
batch1,4.0,4.64
batch2,3.36,4.62
batch3,8.14,8.51
batch4,4.32,5.94
batch5,6.81,8.61
batch6,5.04,7.92
batch7,7.48,7.82
bursty0,19.74,31.02
bursty1,10.29,16.17
batch0,3.61,4.66
batch1,4.0,4.64
batch2,3.36,4.62
batch3,8.14,8.51
batch4,3.36,4.62
batch5,6.81,8.61
batch6,5.04,7.92
batch7,7.48,7.82
bursty0,19.74,31.02
bursty1,11.13,17.49
batch0,3.07,4.58
batch1,4.0,4.64
batch2,3.36,4.62
batch3,8.14,8.51
batch4,3.36,4.62
batch5,6.81,8.61
batch6,5.04,7.92
batch7,7.48,7.82
bursty0,19.74,31.02
bursty1,11.13,17.49
batch0,3.1,4.73
batch1,4.0,4.64
batch2,3.36,4.62
batch3,8.14,8.51
batch4,3.36,4.62
batch5,6.81,8.61
batch6,5.04,7.92
batch7,7.48,7.82
bursty0,19.74,31.02
bursty1,11.13,17.49
batch0,2.5,4.75
batch1,4.0,4.64
batch2,3.36,4.62
batch3,8.14,8.51
batch4,3.36,4.62
batch5,6.81,8.61
batch6,5.04,7.92
batch7,7.48,7.82
bursty0,19.74,31.02
bursty1,11.13,17.49
batch0,2.5,4.75
batch1,4.0,4.64
batch2,3.36,4.62
batch3,8.14,8.51
batch4,3.36,4.62
batch5,6.81,8.61
batch6,5.04,7.92
batch7,7.48,7.82
bursty0,19.74,31.02
bursty1,11.13,17.49
batch0,2.9,5.51
batch1,4.75,5.51
batch2,4.08,5.61
batch3,5.28,5.52
batch4,3.36,4.62
batch5,6.81,8.61
batch6,5.04,7.92
batch7,7.48,7.82
bursty0,19.74,31.02
bursty1,11.34,17.82
batch0,2.9,5.51
batch1,4.75,5.51
batch2,4.08,5.61
batch3,5.28,5.52
batch4,3.36,4.62
batch5,6.81,8.61
batch6,5.04,7.92
batch7,7.48,7.82
bursty0,19.74,31.02
bursty1,11.34,17.82
batch0,2.9,5.51
batch1,4.75,5.51
batch2,4.08,5.61
batch3,5.28,5.52
batch4,4.08,5.61
batch5,6.81,8.61
batch6,5.04,7.92
batch7,5.28,5.52
bursty0,19.74,31.02
bursty1,12.18,19.14
batch0,2.9,5.51
batch1,4.75,5.51
batch2,4.08,5.61
batch3,5.28,5.52
batch4,4.08,5.61
batch5,6.81,8.61
batch6,5.04,7.92
batch7,5.28,5.52
bursty0,19.74,31.02
bursty1,12.18,19.14
batch0,2.9,5.51
batch1,4.75,5.51
batch2,4.08,5.61
batch3,5.28,5.52
batch4,4.08,5.61
batch5,6.81,8.61
batch6,5.04,7.92
batch7,5.28,5.52
bursty0,19.74,31.02
bursty1,12.18,19.14
batch0,2.9,5.51
batch1,4.75,5.51
batch2,4.08,5.61
batch3,5.28,5.52
batch4,4.08,5.61
batch5,6.81,8.61
batch6,5.04,7.92
batch7,5.28,5.52
bursty0,19.74,31.02
bursty1,12.18,19.14
batch0,2.9,5.51
batch1,4.75,5.51
batch2,4.08,5.61
batch3,5.28,5.52
batch4,4.08,5.61
batch5,6.81,8.61
batch6,5.04,7.92
batch7,5.28,5.52
bursty0,19.74,31.02
bursty1,12.18,19.14
batch0,2.9,5.51
batch1,4.75,5.51
batch2,4.08,5.61
batch3,5.28,5.52
batch4,4.08,5.61
batch5,6.81,8.61
batch6,5.04,7.92
batch7,5.28,5.52
bursty0,19.74,31.02
bursty1,12.18,19.14
batch0,2.9,5.51
batch1,4.75,5.51
batch2,4.08,5.61
batch3,5.28,5.52
batch4,4.08,5.61
batch5,6.81,8.61
batch6,5.04,7.92
batch7,5.28,5.52
bursty0,19.74,31.02
bursty1,12.18,19.14
batch0,3.5,6.65
batch1,5.75,6.67
batch2,4.8,6.6
batch3,6.38,6.67
batch4,4.8,6.6
batch5,5.55,6.63
batch6,5.37,6.63
batch7,6.38,6.67
bursty0,13.86,21.78
bursty1,15.96,25.08
batch0,3.5,6.65
batch1,5.75,6.67
batch2,4.8,6.6
batch3,6.38,6.67
batch4,4.8,6.6
batch5,5.55,6.63
batch6,5.37,6.63
batch7,6.38,6.67
bursty0,13.86,21.78
bursty1,15.96,25.08
batch0,3.6,6.84
batch1,5.75,6.67
batch2,4.8,6.6
batch3,6.38,6.67
batch4,4.8,6.6
batch5,5.55,6.63
batch6,4.37,6.67
batch7,6.38,6.67
bursty0,13.86,21.78
bursty1,15.75,24.75
batch0,3.6,6.84
batch1,5.75,6.67
batch2,4.8,6.6
batch3,6.38,6.67
batch4,4.8,6.6
batch5,5.55,6.63
batch6,4.37,6.67
batch7,6.38,6.67
bursty0,13.86,21.78
bursty1,15.75,24.75
batch0,3.6,6.84
batch1,5.75,6.67
batch2,4.8,6.6
batch3,6.38,6.67
batch4,4.8,6.6
batch5,5.55,6.63
batch6,2.9,6.67
batch7,6.38,6.67
bursty0,13.86,21.78
bursty1,15.75,24.75
batch0,3.67,6.88
batch1,5.75,6.67
batch2,4.8,6.6
batch3,6.38,6.67
batch4,4.8,6.6
batch5,5.55,6.63
batch6,2.9,6.67
batch7,6.38,6.67
bursty0,13.86,21.78
bursty1,15.75,24.75
batch0,3.67,6.88
batch1,5.75,6.67
batch2,4.8,6.6
batch3,6.38,6.67
batch4,4.8,6.6
batch5,5.55,6.63
batch6,2.9,6.67
batch7,6.38,6.67
bursty0,13.86,21.78
bursty1,15.75,24.75
batch0,3.59,6.5
batch1,5.75,6.67
batch2,4.8,6.6
batch3,6.38,6.67
batch4,4.8,6.6
batch5,5.55,6.63
batch6,2.9,6.67
batch7,6.38,6.67
bursty0,13.86,21.78
bursty1,15.96,25.08
batch0,3.71,6.5
batch1,5.75,6.67
batch2,4.8,6.6
batch3,6.38,6.67
batch4,4.8,6.6
batch5,5.55,6.63
batch6,2.9,6.67
batch7,6.38,6.67
bursty0,13.86,21.78
bursty1,15.96,25.08
batch0,3.76,6.46
batch1,5.75,6.67
batch2,4.8,6.6
batch3,6.38,6.67
batch4,4.8,6.6
batch5,5.55,6.63
batch6,2.9,6.67
batch7,6.38,6.67
bursty0,13.86,21.78
bursty1,15.96,25.08
batch0,3.76,6.46
batch1,5.75,6.67
batch2,4.8,6.6
batch3,6.38,6.67
batch4,4.8,6.6
batch5,5.55,6.63
batch6,2.9,6.67
batch7,6.38,6.67
bursty0,13.86,21.78
bursty1,15.96,25.08
batch0,4.2,6.84
batch1,5.75,6.67
batch2,4.8,6.6
batch3,6.38,6.67
batch4,4.8,6.6
batch5,5.55,6.63
batch6,2.9,6.67
batch7,6.38,6.67
bursty0,13.86,21.78
bursty1,15.75,24.75
batch0,4.2,6.84
batch1,5.75,6.67
batch2,4.8,6.6
batch3,6.38,6.67
batch4,4.8,6.6
batch5,5.55,6.63
batch6,2.9,6.67
batch7,6.38,6.67
bursty0,13.86,21.78
bursty1,15.75,24.75
batch0,4.2,6.84
batch1,5.75,6.67
batch2,4.8,6.6
batch3,6.38,6.67
batch4,4.8,6.6
batch5,5.55,6.63
batch6,2.9,6.67
batch7,6.38,6.67
bursty0,13.86,21.78
bursty1,15.75,24.75
batch0,4.2,6.84
batch1,5.75,6.67
batch2,4.8,6.6
batch3,6.38,6.67
batch4,4.8,6.6
batch5,5.55,6.63
batch6,2.9,6.67
batch7,6.38,6.67
bursty0,13.86,21.78
bursty1,15.75,24.75
batch0,4.2,6.84
batch1,5.75,6.67
batch2,4.8,6.6
batch3,6.38,6.67
batch4,4.8,6.6
batch5,5.55,6.63
batch6,2.9,6.67
batch7,6.38,6.67
bursty0,13.86,21.78
bursty1,15.75,24.75
batch0,4.2,6.84
