JobId, startTime, endTime, duration, queueName
100006,0.0,27.0,27.0,batch6
100013,0.0,52.0,52.0,batch5
100000,0.0,135.0,135.0,batch0
100014,0.0,181.0,181.0,batch6
100008,3.0,217.0,214.0,batch0
0,0.0,254.0,254.0,bursty0
100009,80.0,267.0,187.0,batch1
100001,0.0,366.0,366.0,batch1
100017,80.0,419.0,339.0,batch1
100025,411.0,485.0,74.0,batch1
100033,414.0,502.0,88.0,batch1
100005,0.0,536.0,536.0,batch5
100016,7.0,542.0,535.0,batch0
100003,0.0,576.0,576.0,batch3
100024,263.0,593.0,330.0,batch0
100021,25.0,704.0,679.0,batch5
100032,263.0,707.0,444.0,batch0
100004,0.0,814.0,814.0,batch4
100002,0.0,820.0,820.0,batch2
100041,475.0,900.0,425.0,batch1
100022,8.0,1011.0,1003.0,batch6
100029,618.0,1026.0,408.0,batch5
100030,326.0,1198.0,872.0,batch6
100007,0.0,1205.0,1205.0,batch7
100038,1171.0,1219.0,48.0,batch6
1,1000.0,1229.0,229.0,bursty0
100048,829.0,1359.0,530.0,batch0
100040,526.0,1507.0,981.0,batch0
100010,171.0,1619.0,1448.0,batch2
100015,1134.0,1629.0,495.0,batch7
100011,128.0,1709.0,1581.0,batch3
100045,1170.0,1714.0,544.0,batch5
100012,295.0,1849.0,1554.0,batch4
100037,753.0,1861.0,1108.0,batch5
100049,549.0,2075.0,1526.0,batch1
2,2000.0,2229.0,229.0,bursty0
100056,1008.0,2384.0,1376.0,batch0
100031,1736.0,2401.0,665.0,batch7
100018,943.0,2418.0,1475.0,batch2
100057,549.0,2447.0,1898.0,batch1
100046,1192.0,2460.0,1268.0,batch6
100061,2144.0,2463.0,319.0,batch5
100065,2072.0,2464.0,392.0,batch1
100053,1359.0,2522.0,1163.0,batch5
100023,1285.0,2573.0,1288.0,batch7
100069,2147.0,2599.0,452.0,batch5
100026,1985.0,2715.0,730.0,batch2
100020,1801.0,2750.0,949.0,batch4
100062,2660.0,2751.0,91.0,batch6
100054,1192.0,2751.0,1559.0,batch6
100034,2467.0,2888.0,421.0,batch2
100019,782.0,3070.0,2288.0,batch3
3,3000.0,3229.0,229.0,bursty0
100073,2297.0,3241.0,944.0,batch1
100070,2724.0,3249.0,525.0,batch6
100064,1836.0,3281.0,1445.0,batch0
100078,2801.0,3343.0,542.0,batch6
100077,2574.0,3411.0,837.0,batch5
100039,1738.0,3444.0,1706.0,batch7
100035,1854.0,3559.0,1705.0,batch3
100081,2578.0,3564.0,986.0,batch1
100044,3004.0,3594.0,590.0,batch4
100042,2741.0,3714.0,973.0,batch2
100085,2725.0,3750.0,1025.0,batch5
100086,2805.0,3769.0,964.0,batch6
100094,3345.0,3799.0,454.0,batch6
100027,1854.0,3894.0,2040.0,batch3
100052,3007.0,3914.0,907.0,batch4
100043,3473.0,3925.0,452.0,batch3
100036,2258.0,3941.0,1683.0,batch4
100060,3561.0,3999.0,438.0,batch4
100059,3537.0,4027.0,490.0,batch3
100051,3536.0,4059.0,523.0,batch3
100050,2962.0,4104.0,1142.0,batch2
100089,3289.0,4119.0,830.0,batch1
100072,2425.0,4218.0,1793.0,batch0
4,4000.0,4231.0,231.0,bursty0
100102,3347.0,4305.0,958.0,batch6
100093,3460.0,4365.0,905.0,batch5
100028,1933.0,4453.0,2520.0,batch4
100047,2705.0,4541.0,1836.0,batch7
100067,3949.0,4543.0,594.0,batch3
100055,4497.0,4596.0,99.0,batch7
100076,3993.0,4649.0,656.0,batch4
100066,4400.0,4824.0,424.0,batch2
100109,4470.0,4833.0,363.0,batch5
100101,3828.0,4847.0,1019.0,batch5
100105,4308.0,4915.0,607.0,batch1
100058,3761.0,4941.0,1180.0,batch2
100117,4477.0,4975.0,498.0,batch5
100063,4498.0,5085.0,587.0,batch7
100110,4225.0,5111.0,886.0,batch6
100088,5104.0,5158.0,54.0,batch0
100080,2426.0,5164.0,2738.0,batch0
5,5000.0,5229.0,229.0,bursty0
100097,3643.0,5254.0,1611.0,batch1
100118,4432.0,5275.0,843.0,batch6
100125,4799.0,5332.0,533.0,batch5
100075,4460.0,5364.0,904.0,batch3
100068,3992.0,5425.0,1433.0,batch4
100083,4659.0,5507.0,848.0,batch3
100074,4431.0,5689.0,1258.0,batch2
100091,5483.0,5834.0,351.0,batch3
100071,4988.0,6043.0,1055.0,batch7
100133,4978.0,6046.0,1068.0,batch5
100082,5262.0,6180.0,918.0,batch2
6,6000.0,6229.0,229.0,bursty0
100096,5104.0,6338.0,1234.0,batch0
100084,4642.0,6344.0,1702.0,batch4
100104,5104.0,6392.0,1288.0,batch0
100126,4938.0,6456.0,1518.0,batch6
100113,4907.0,6463.0,1556.0,batch1
100079,5351.0,6520.0,1169.0,batch7
100120,6454.0,6632.0,178.0,batch0
100099,5551.0,6663.0,1112.0,batch3
100090,6083.0,6689.0,606.0,batch2
100134,5531.0,6713.0,1182.0,batch6
100095,6111.0,6785.0,674.0,batch7
100112,5474.0,6795.0,1321.0,batch0
100141,5557.0,6834.0,1277.0,batch5
100149,6159.0,7176.0,1017.0,batch5
100098,6264.0,7183.0,919.0,batch2
100142,6437.0,7188.0,751.0,batch6
100121,5539.0,7191.0,1652.0,batch1
100128,6605.0,7202.0,597.0,batch0
7,7000.0,7229.0,229.0,bursty0
100092,5498.0,7463.0,1965.0,batch4
100103,6619.0,7468.0,849.0,batch7
100087,6111.0,7598.0,1487.0,batch7
100157,6881.0,7606.0,725.0,batch5
100129,6735.0,7624.0,889.0,batch1
100119,7502.0,7700.0,198.0,batch7
100111,6643.0,7717.0,1074.0,batch7
100137,7270.0,7747.0,477.0,batch1
100106,6801.0,7774.0,973.0,batch2
100114,7311.0,7856.0,545.0,batch2
100100,6535.0,7863.0,1328.0,batch4
100108,7458.0,7891.0,433.0,batch4
100127,7598.0,7908.0,310.0,batch7
100158,6760.0,7916.0,1156.0,batch6
100107,5944.0,7931.0,1987.0,batch3
100136,6850.0,7959.0,1109.0,batch0
100115,6983.0,8000.0,1017.0,batch3
100145,7715.0,8193.0,478.0,batch1
100173,7650.0,8219.0,569.0,batch5
8,8000.0,8230.0,230.0,bursty0
100116,7464.0,8247.0,783.0,batch4
100165,7255.0,8262.0,1007.0,batch5
100150,6760.0,8323.0,1563.0,batch6
100153,7822.0,8337.0,515.0,batch1
100181,7651.0,8410.0,759.0,batch5
100122,7320.0,8414.0,1094.0,batch2
100130,7952.0,8429.0,477.0,batch2
100138,7960.0,8515.0,555.0,batch2
100123,7975.0,8826.0,851.0,batch3
100154,8326.0,8839.0,513.0,batch2
100144,7246.0,8946.0,1700.0,batch0
100124,7951.0,9030.0,1079.0,batch4
100131,8155.0,9043.0,888.0,batch3
