JobId, startTime, endTime, duration, queueName
0,0.0,27.0,27.0,bursty0
100002,0.0,221.0,221.0,batch2
100001,0.0,230.0,230.0,batch1
100000,0.0,297.0,297.0,batch0
100003,0.0,331.0,331.0,batch3
100007,27.0,406.0,379.0,batch3
100005,26.0,410.0,384.0,batch1
100006,26.0,412.0,386.0,batch2
100009,130.0,489.0,359.0,batch1
100004,26.0,490.0,464.0,batch0
100008,128.0,549.0,421.0,batch0
100011,90.0,564.0,474.0,batch3
100010,130.0,585.0,455.0,batch2
100013,278.0,617.0,339.0,batch1
100015,341.0,624.0,283.0,batch3
100017,398.0,684.0,286.0,batch1
100012,281.0,707.0,426.0,batch0
100016,345.0,733.0,388.0,batch0
100018,405.0,747.0,342.0,batch2
100014,278.0,760.0,482.0,batch2
100019,403.0,789.0,386.0,batch3
1,803.0,857.0,54.0,bursty0
100020,527.0,894.0,367.0,batch0
100021,463.0,915.0,452.0,batch1
100023,560.0,918.0,358.0,batch3
100022,558.0,945.0,387.0,batch2
100024,701.0,1045.0,344.0,batch0
100027,624.0,1107.0,483.0,batch3
100025,617.0,1108.0,491.0,batch1
100026,708.0,1119.0,411.0,batch2
100030,757.0,1155.0,398.0,batch2
100031,789.0,1177.0,388.0,batch3
100028,728.0,1219.0,491.0,batch0
100029,741.0,1265.0,524.0,batch1
100033,888.0,1293.0,405.0,batch1
100034,938.0,1387.0,449.0,batch2
100032,929.0,1400.0,471.0,batch0
100035,968.0,1409.0,441.0,batch3
100037,1043.0,1435.0,392.0,batch1
100038,1084.0,1436.0,352.0,batch2
100036,1077.0,1455.0,378.0,batch0
100039,1110.0,1467.0,357.0,batch3
100042,1219.0,1490.0,271.0,batch2
100040,1106.0,1601.0,495.0,batch0
100044,1399.0,1647.0,248.0,batch0
2,1600.0,1653.0,53.0,bursty0
100041,1203.0,1655.0,452.0,batch1
100045,1332.0,1672.0,340.0,batch1
100047,1418.0,1696.0,278.0,batch3
100043,1172.0,1700.0,528.0,batch3
100046,1334.0,1702.0,368.0,batch2
100049,1432.0,1789.0,357.0,batch1
100048,1436.0,1852.0,416.0,batch0
100050,1468.0,1876.0,408.0,batch2
100051,1470.0,1913.0,443.0,batch3
100052,1630.0,1983.0,353.0,batch0
100053,1587.0,2007.0,420.0,batch1
100054,1526.0,2038.0,512.0,batch2
100055,1685.0,2060.0,375.0,batch3
100057,1726.0,2060.0,334.0,batch1
100059,1749.0,2129.0,380.0,batch3
100056,1656.0,2165.0,509.0,batch0
100058,1713.0,2182.0,469.0,batch2
100060,1849.0,2215.0,366.0,batch0
100061,1776.0,2314.0,538.0,batch1
100067,2057.0,2328.0,271.0,batch3
100062,1871.0,2334.0,463.0,batch2
100065,2018.0,2344.0,326.0,batch1
100063,1910.0,2360.0,450.0,batch3
100066,1977.0,2389.0,412.0,batch2
100064,1976.0,2396.0,420.0,batch0
3,2401.0,2459.0,58.0,bursty0
100068,2037.0,2527.0,490.0,batch0
100071,2109.0,2542.0,433.0,batch3
100069,2068.0,2548.0,480.0,batch1
100074,2286.0,2576.0,290.0,batch2
100070,2143.0,2580.0,437.0,batch2
100075,2320.0,2597.0,277.0,batch3
100073,2323.0,2612.0,289.0,batch1
100072,2246.0,2679.0,433.0,batch0
100076,2359.0,2757.0,398.0,batch0
100078,2335.0,2771.0,436.0,batch2
100077,2376.0,2772.0,396.0,batch1
100079,2374.0,2862.0,488.0,batch3
100080,2555.0,2917.0,362.0,batch0
100082,2558.0,2925.0,367.0,batch2
100083,2538.0,2931.0,393.0,batch3
100081,2539.0,2941.0,402.0,batch1
100084,2676.0,3057.0,381.0,batch0
100085,2604.0,3057.0,453.0,batch1
100086,2600.0,3135.0,535.0,batch2
100089,2767.0,3139.0,372.0,batch1
100087,2599.0,3149.0,550.0,batch3
100088,2739.0,3150.0,411.0,batch0
100090,2771.0,3245.0,474.0,batch2
4,3200.0,3253.0,53.0,bursty0
100094,2925.0,3289.0,364.0,batch2
100091,2811.0,3297.0,486.0,batch3
100092,2913.0,3313.0,400.0,batch0
100093,2938.0,3332.0,394.0,batch1
100096,3029.0,3371.0,342.0,batch0
100095,2966.0,3386.0,420.0,batch3
100097,3047.0,3486.0,439.0,batch1
100098,2984.0,3505.0,521.0,batch2
100100,3092.0,3515.0,423.0,batch0
100102,3277.0,3556.0,279.0,batch2
100099,3144.0,3595.0,451.0,batch3
100103,3262.0,3621.0,359.0,batch3
100104,3293.0,3638.0,345.0,batch0
100101,3212.0,3662.0,450.0,batch1
100106,3342.0,3720.0,378.0,batch2
100105,3362.0,3728.0,366.0,batch1
100107,3384.0,3761.0,377.0,batch3
100108,3409.0,3782.0,373.0,batch0
100109,3479.0,3821.0,342.0,batch1
100110,3494.0,3843.0,349.0,batch2
100112,3468.0,3878.0,410.0,batch0
100111,3536.0,3887.0,351.0,batch3
100114,3558.0,3947.0,389.0,batch2
100113,3624.0,3972.0,348.0,batch1
100117,3737.0,3974.0,237.0,batch1
100118,3722.0,3989.0,267.0,batch2
100116,3635.0,4008.0,373.0,batch0
100115,3597.0,4020.0,423.0,batch3
5,4000.0,4027.0,27.0,bursty0
100119,3764.0,4077.0,313.0,batch3
