JobId, startTime, endTime, duration, queueName
100006,0.0,27.0,27.0,batch6
100013,0.0,52.0,52.0,batch5
0,0.0,103.0,103.0,bursty0
100000,0.0,160.0,160.0,batch0
100014,0.0,192.0,192.0,batch6
100008,7.0,220.0,213.0,batch0
100009,96.0,267.0,171.0,batch1
100001,0.0,366.0,366.0,batch1
100017,99.0,420.0,321.0,batch1
100025,412.0,485.0,73.0,batch1
100033,413.0,502.0,89.0,batch1
100003,0.0,530.0,530.0,batch3
100005,0.0,536.0,536.0,batch5
100016,11.0,543.0,532.0,batch0
100024,265.0,583.0,318.0,batch0
100021,25.0,702.0,677.0,batch5
100032,266.0,708.0,442.0,batch0
100004,0.0,809.0,809.0,batch4
100002,0.0,816.0,816.0,batch2
100041,475.0,970.0,495.0,batch1
100022,25.0,1031.0,1006.0,batch6
100029,616.0,1031.0,415.0,batch5
1,1000.0,1079.0,79.0,bursty0
100007,0.0,1196.0,1196.0,batch7
100038,1180.0,1208.0,28.0,batch6
100030,323.0,1222.0,899.0,batch6
100048,829.0,1373.0,544.0,batch0
100040,608.0,1551.0,943.0,batch0
100015,1143.0,1632.0,489.0,batch7
100010,179.0,1640.0,1461.0,batch2
100045,1177.0,1648.0,471.0,batch5
100011,139.0,1705.0,1566.0,batch3
100012,299.0,1853.0,1554.0,batch4
100037,751.0,1888.0,1137.0,batch5
100049,550.0,2076.0,1526.0,batch1
2,2000.0,2088.0,88.0,bursty0
100056,1013.0,2401.0,1388.0,batch0
100031,1740.0,2408.0,668.0,batch7
100018,948.0,2432.0,1484.0,batch2
100061,2132.0,2454.0,322.0,batch5
100057,550.0,2464.0,1914.0,batch1
100046,1181.0,2466.0,1285.0,batch6
100065,2094.0,2475.0,381.0,batch1
100053,1361.0,2501.0,1140.0,batch5
100019,781.0,2561.0,1780.0,batch3
100023,1290.0,2583.0,1293.0,batch7
100069,2143.0,2604.0,461.0,batch5
100026,1699.0,2729.0,1030.0,batch2
100054,1201.0,2745.0,1544.0,batch6
100062,2656.0,2747.0,91.0,batch6
100020,1805.0,2747.0,942.0,batch4
100034,2479.0,2911.0,432.0,batch2
3,3000.0,3082.0,82.0,bursty0
100070,2720.0,3240.0,520.0,batch6
100073,2317.0,3266.0,949.0,batch1
100064,1851.0,3291.0,1440.0,batch0
100078,2795.0,3340.0,545.0,batch6
100027,1857.0,3398.0,1541.0,batch3
100077,2579.0,3411.0,832.0,batch5
100039,1740.0,3453.0,1713.0,batch7
100081,2590.0,3572.0,982.0,batch1
100042,2757.0,3727.0,970.0,batch2
100086,2800.0,3760.0,960.0,batch6
100085,2733.0,3763.0,1030.0,batch5
100035,1857.0,3766.0,1909.0,batch3
100094,3343.0,3786.0,443.0,batch6
100043,3683.0,3884.0,201.0,batch3
100028,1936.0,3951.0,2015.0,batch4
100059,3791.0,3988.0,197.0,batch3
100051,3741.0,4032.0,291.0,batch3
4,4000.0,4102.0,102.0,bursty0
100089,3305.0,4128.0,823.0,batch1
100050,2975.0,4136.0,1161.0,batch2
100036,2261.0,4137.0,1876.0,batch4
100052,4106.0,4149.0,43.0,batch4
100060,4121.0,4222.0,101.0,batch4
100072,2418.0,4230.0,1812.0,batch0
100102,3345.0,4310.0,965.0,batch6
100093,3473.0,4412.0,939.0,batch5
100066,4399.0,4451.0,52.0,batch2
100067,3912.0,4519.0,607.0,batch3
100047,2716.0,4565.0,1849.0,batch7
100055,4518.0,4628.0,110.0,batch7
100044,3321.0,4642.0,1321.0,batch4
100076,4134.0,4644.0,510.0,batch4
100109,4515.0,4849.0,334.0,batch5
100101,3840.0,4891.0,1051.0,batch5
100105,4310.0,4918.0,608.0,batch1
100058,3773.0,4949.0,1176.0,batch2
100117,4516.0,4981.0,465.0,batch5
5,5000.0,5078.0,78.0,bursty0
100063,4519.0,5124.0,605.0,batch7
100110,4222.0,5133.0,911.0,batch6
100088,5098.0,5141.0,43.0,batch0
100080,2418.0,5147.0,2729.0,batch0
100097,3652.0,5290.0,1638.0,batch1
100118,4429.0,5326.0,897.0,batch6
100075,4431.0,5333.0,902.0,batch3
100125,4565.0,5349.0,784.0,batch5
100083,4634.0,5478.0,844.0,batch3
100068,4133.0,5490.0,1357.0,batch4
100074,4424.0,5693.0,1269.0,batch2
100091,5452.0,5801.0,349.0,batch3
100071,5022.0,6005.0,983.0,batch7
100133,4996.0,6067.0,1071.0,batch5
6,6000.0,6078.0,78.0,bursty0
100082,5263.0,6193.0,930.0,batch2
100104,5099.0,6346.0,1247.0,batch0
100096,5099.0,6355.0,1256.0,batch0
100084,4637.0,6363.0,1726.0,batch4
100113,4910.0,6458.0,1548.0,batch1
100126,4941.0,6470.0,1529.0,batch6
100079,5373.0,6538.0,1165.0,batch7
100120,6423.0,6578.0,155.0,batch0
100134,5546.0,6715.0,1169.0,batch6
100090,6097.0,6724.0,627.0,batch2
100099,5516.0,6728.0,1212.0,batch3
100112,5449.0,6763.0,1314.0,batch0
100095,6128.0,6806.0,678.0,batch7
100141,5575.0,6836.0,1261.0,batch5
7,7000.0,7094.0,94.0,bursty0
100128,6436.0,7181.0,745.0,batch0
100121,5535.0,7186.0,1651.0,batch1
100149,6182.0,7200.0,1018.0,batch5
100098,6267.0,7203.0,936.0,batch2
100142,6426.0,7214.0,788.0,batch6
100103,6647.0,7471.0,824.0,batch7
100092,5528.0,7478.0,1950.0,batch4
100129,6724.0,7615.0,891.0,batch1
100087,6125.0,7620.0,1495.0,batch7
100157,6899.0,7631.0,732.0,batch5
100119,7469.0,7711.0,242.0,batch7
100111,6675.0,7717.0,1042.0,batch7
100137,7264.0,7751.0,487.0,batch1
100106,6825.0,7772.0,947.0,batch2
100158,6765.0,7876.0,1111.0,batch6
100114,7311.0,7879.0,568.0,batch2
100100,6554.0,7880.0,1326.0,batch4
100107,5911.0,7904.0,1993.0,batch3
100108,7485.0,7912.0,427.0,batch4
100127,7618.0,7918.0,300.0,batch7
100136,6820.0,7939.0,1119.0,batch0
100115,6982.0,7966.0,984.0,batch3
8,8000.0,8087.0,87.0,bursty0
100145,7707.0,8188.0,481.0,batch1
100173,7673.0,8247.0,574.0,batch5
100116,7488.0,8271.0,783.0,batch4
100165,7280.0,8304.0,1024.0,batch5
100153,7816.0,8327.0,511.0,batch1
100150,6763.0,8355.0,1592.0,batch6
100122,7319.0,8424.0,1105.0,batch2
100130,7956.0,8427.0,471.0,batch2
100181,7675.0,8433.0,758.0,batch5
100138,7962.0,8607.0,645.0,batch2
100123,7941.0,8765.0,824.0,batch3
100154,8187.0,8838.0,651.0,batch2
100144,7221.0,8888.0,1667.0,batch0
100131,8128.0,8952.0,824.0,batch3
100135,7883.0,9072.0,1189.0,batch7
