JobId, startTime, endTime, duration, queueName
0,0.0,24.0,24.0,interactive0
25,0.0,108.0,108.0,batch0
1,100.0,124.0,24.0,interactive0
27,29.0,136.0,107.0,batch0
2,200.0,231.0,31.0,interactive0
26,11.0,232.0,221.0,batch1
31,92.0,291.0,199.0,batch0
29,66.0,333.0,267.0,batch0
3,300.0,334.0,34.0,interactive0
28,49.0,343.0,294.0,batch1
33,126.0,356.0,230.0,batch0
30,76.0,427.0,351.0,batch1
4,400.0,432.0,32.0,interactive0
32,111.0,507.0,396.0,batch1
5,500.0,528.0,28.0,interactive0
35,164.0,560.0,396.0,batch0
36,180.0,610.0,430.0,batch1
6,600.0,630.0,30.0,interactive0
7,700.0,732.0,32.0,interactive0
38,218.0,758.0,540.0,batch1
34,150.0,760.0,610.0,batch1
40,255.0,760.0,505.0,batch1
39,236.0,773.0,537.0,batch0
41,274.0,840.0,566.0,batch0
37,193.0,866.0,673.0,batch0
9,900.0,926.0,26.0,interactive0
44,316.0,932.0,616.0,batch1
43,301.0,934.0,633.0,batch0
10,1000.0,1027.0,27.0,interactive0
46,345.0,1047.0,702.0,batch1
42,288.0,1054.0,766.0,batch1
45,335.0,1075.0,740.0,batch0
48,376.0,1124.0,748.0,batch1
11,1100.0,1132.0,32.0,interactive0
47,361.0,1226.0,865.0,batch0
50,408.0,1226.0,818.0,batch1
12,1200.0,1227.0,27.0,interactive0
52,456.0,1270.0,814.0,batch1
13,1300.0,1339.0,39.0,interactive0
51,427.0,1389.0,962.0,batch0
49,389.0,1408.0,1019.0,batch0
54,490.0,1427.0,937.0,batch1
14,1400.0,1430.0,30.0,interactive0
56,528.0,1496.0,968.0,batch1
53,466.0,1512.0,1046.0,batch0
15,1500.0,1548.0,48.0,interactive0
16,1600.0,1636.0,36.0,interactive0
55,510.0,1689.0,1179.0,batch0
57,548.0,1725.0,1177.0,batch0
58,573.0,1757.0,1184.0,batch1
60,602.0,1787.0,1185.0,batch1
59,586.0,1795.0,1209.0,batch0
18,1800.0,1832.0,32.0,interactive0
61,615.0,1847.0,1232.0,batch0
19,1900.0,1929.0,29.0,interactive0
64,666.0,1934.0,1268.0,batch1
63,649.0,1964.0,1315.0,batch0
66,692.0,2001.0,1309.0,batch1
20,2000.0,2026.0,26.0,interactive0
62,637.0,2053.0,1416.0,batch1
68,724.0,2085.0,1361.0,batch1
65,674.0,2093.0,1419.0,batch0
21,2100.0,2123.0,23.0,interactive0
70,751.0,2148.0,1397.0,batch1
67,708.0,2162.0,1454.0,batch0
22,2200.0,2223.0,23.0,interactive0
72,784.0,2252.0,1468.0,batch1
69,736.0,2282.0,1546.0,batch0
23,2300.0,2330.0,30.0,interactive0
73,801.0,2332.0,1531.0,batch0
74,818.0,2398.0,1580.0,batch1
24,2400.0,2428.0,28.0,interactive0
75,827.0,2462.0,1635.0,batch0
76,841.0,2494.0,1653.0,batch1
71,771.0,2511.0,1740.0,batch0
78,874.0,2565.0,1691.0,batch1
77,856.0,2646.0,1790.0,batch0
80,899.0,2671.0,1772.0,batch1
79,887.0,2734.0,1847.0,batch0
83,947.0,2801.0,1854.0,batch0
81,914.0,2803.0,1889.0,batch0
82,930.0,2910.0,1980.0,batch1
85,984.0,2912.0,1928.0,batch0
86,998.0,2938.0,1940.0,batch1
84,968.0,2951.0,1983.0,batch1
87,1013.0,2954.0,1941.0,batch0
90,1080.0,3029.0,1949.0,batch1
92,1111.0,3029.0,1918.0,batch1
89,1048.0,3056.0,2008.0,batch0
88,1038.0,3096.0,2058.0,batch1
91,1099.0,3211.0,2112.0,batch0
94,1153.0,3224.0,2071.0,batch1
96,1191.0,3252.0,2061.0,batch1
93,1131.0,3379.0,2248.0,batch0
100,1255.0,3402.0,2147.0,batch1
97,1207.0,3473.0,2266.0,batch0
102,1290.0,3537.0,2247.0,batch1
99,1237.0,3545.0,2308.0,batch0
98,1223.0,3581.0,2358.0,batch1
101,1276.0,3617.0,2341.0,batch0
95,1172.0,3671.0,2499.0,batch0
103,1303.0,3693.0,2390.0,batch0
104,1314.0,3704.0,2390.0,batch1
105,1330.0,3799.0,2469.0,batch0
106,1345.0,3808.0,2463.0,batch1
108,1387.0,3824.0,2437.0,batch1
107,1369.0,3831.0,2462.0,batch0
109,1402.0,3896.0,2494.0,batch0
111,1426.0,3975.0,2549.0,batch0
113,1468.0,4019.0,2551.0,batch0
112,1448.0,4041.0,2593.0,batch1
110,1413.0,4043.0,2630.0,batch1
114,1486.0,4115.0,2629.0,batch1
116,1514.0,4128.0,2614.0,batch1
120,1578.0,4171.0,2593.0,batch1
119,1561.0,4195.0,2634.0,batch0
115,1501.0,4294.0,2793.0,batch0
122,1620.0,4317.0,2697.0,batch1
117,1531.0,4369.0,2838.0,batch0
118,1547.0,4418.0,2871.0,batch1
124,1655.0,4446.0,2791.0,batch1
121,1603.0,4511.0,2908.0,batch0
126,1682.0,4518.0,2836.0,batch1
127,1695.0,4567.0,2872.0,batch0
128,1708.0,4574.0,2866.0,batch1
123,1644.0,4692.0,3048.0,batch0
125,1664.0,4736.0,3072.0,batch0
129,1726.0,4825.0,3099.0,batch0
131,1759.0,4847.0,3088.0,batch0
130,1739.0,4854.0,3115.0,batch1
132,1780.0,4943.0,3163.0,batch1
135,1844.0,4953.0,3109.0,batch0
133,1799.0,4985.0,3186.0,batch0
136,1856.0,4986.0,3130.0,batch1
137,1874.0,5004.0,3130.0,batch0
134,1821.0,5075.0,3254.0,batch1
139,1908.0,5087.0,3179.0,batch0
138,1896.0,5125.0,3229.0,batch1
141,1937.0,5157.0,3220.0,batch0
140,1921.0,5173.0,3252.0,batch1
143,1971.0,5230.0,3259.0,batch0
144,1988.0,5351.0,3363.0,batch1
142,1957.0,5461.0,3504.0,batch1
145,2004.0,5496.0,3492.0,batch0
147,2037.0,5517.0,3480.0,batch0
146,2014.0,5577.0,3563.0,batch1
149,2070.0,5585.0,3515.0,batch0
151,2098.0,5661.0,3563.0,batch0
153,2130.0,5701.0,3571.0,batch0
148,2055.0,5761.0,3706.0,batch1
155,2162.0,5781.0,3619.0,batch0
150,2080.0,5831.0,3751.0,batch1
157,2198.0,5856.0,3658.0,batch0
152,2112.0,5873.0,3761.0,batch1
154,2145.0,5942.0,3797.0,batch1
159,2233.0,5998.0,3765.0,batch0
156,2179.0,6000.0,3821.0,batch1
160,2250.0,6095.0,3845.0,batch1
163,2313.0,6144.0,3831.0,batch0
161,2270.0,6152.0,3882.0,batch0
162,2289.0,6180.0,3891.0,batch1
165,2351.0,6212.0,3861.0,batch0
158,2216.0,6261.0,4045.0,batch1
164,2335.0,6294.0,3959.0,batch1
168,2404.0,6413.0,4009.0,batch1
166,2367.0,6455.0,4088.0,batch1
167,2383.0,6481.0,4098.0,batch0
170,2440.0,6483.0,4043.0,batch1
169,2424.0,6541.0,4117.0,batch0
174,2505.0,6542.0,4037.0,batch1
175,2521.0,6566.0,4045.0,batch0
171,2457.0,6656.0,4199.0,batch0
176,2537.0,6697.0,4160.0,batch1
177,2559.0,6732.0,4173.0,batch0
173,2494.0,6747.0,4253.0,batch0
172,2478.0,6769.0,4291.0,batch1
181,2620.0,6858.0,4238.0,batch0
183,2656.0,6886.0,4230.0,batch0
180,2603.0,6914.0,4311.0,batch1
179,2583.0,6960.0,4377.0,batch0
182,2636.0,6978.0,4342.0,batch1
178,2569.0,7016.0,4447.0,batch1
184,2673.0,7256.0,4583.0,batch1
