JobId, startTime, endTime, duration, queueName
0,0.0,24.0,24.0,interactive0
25,0.0,123.0,123.0,batch0
1,100.0,156.0,56.0,interactive0
27,29.0,198.0,169.0,batch2
2,200.0,255.0,55.0,interactive0
28,49.0,308.0,259.0,batch3
3,300.0,355.0,55.0,interactive0
4,400.0,454.0,54.0,interactive0
31,92.0,457.0,365.0,batch6
32,111.0,461.0,350.0,batch7
33,126.0,463.0,337.0,batch0
29,66.0,527.0,461.0,batch4
36,180.0,540.0,360.0,batch3
5,500.0,554.0,54.0,interactive0
26,11.0,593.0,582.0,batch1
30,76.0,633.0,557.0,batch5
40,255.0,638.0,383.0,batch7
6,600.0,655.0,55.0,interactive0
41,274.0,716.0,442.0,batch0
7,700.0,756.0,56.0,interactive0
44,316.0,759.0,443.0,batch3
35,164.0,837.0,673.0,batch2
39,236.0,875.0,639.0,batch6
37,193.0,877.0,684.0,batch4
9,900.0,959.0,59.0,interactive0
38,218.0,967.0,749.0,batch5
48,376.0,1024.0,648.0,batch7
49,389.0,1039.0,650.0,batch0
10,1000.0,1055.0,55.0,interactive0
34,150.0,1093.0,943.0,batch1
11,1100.0,1156.0,56.0,interactive0
52,456.0,1231.0,775.0,batch3
46,345.0,1238.0,893.0,batch5
12,1200.0,1254.0,54.0,interactive0
43,301.0,1302.0,1001.0,batch2
45,335.0,1342.0,1007.0,batch4
13,1300.0,1353.0,53.0,interactive0
56,528.0,1364.0,836.0,batch7
47,361.0,1449.0,1088.0,batch6
14,1400.0,1457.0,57.0,interactive0
57,548.0,1475.0,927.0,batch0
60,602.0,1500.0,898.0,batch3
42,288.0,1511.0,1223.0,batch1
15,1500.0,1554.0,54.0,interactive0
51,427.0,1594.0,1167.0,batch2
64,666.0,1621.0,955.0,batch7
54,490.0,1637.0,1147.0,batch5
50,408.0,1649.0,1241.0,batch1
16,1600.0,1654.0,54.0,interactive0
59,586.0,1737.0,1151.0,batch2
55,510.0,1741.0,1231.0,batch6
68,724.0,1804.0,1080.0,batch3
18,1800.0,1854.0,54.0,interactive0
53,466.0,1876.0,1410.0,batch4
67,708.0,1933.0,1225.0,batch2
19,1900.0,1955.0,55.0,interactive0
63,649.0,1966.0,1317.0,batch6
20,2000.0,2060.0,60.0,interactive0
65,674.0,2074.0,1400.0,batch0
76,841.0,2098.0,1257.0,batch3
21,2100.0,2158.0,58.0,interactive0
62,637.0,2171.0,1534.0,batch5
72,784.0,2251.0,1467.0,batch7
22,2200.0,2257.0,57.0,interactive0
73,801.0,2291.0,1490.0,batch0
70,751.0,2298.0,1547.0,batch5
61,615.0,2357.0,1742.0,batch4
23,2300.0,2358.0,58.0,interactive0
71,771.0,2381.0,1610.0,batch6
75,827.0,2425.0,1598.0,batch2
24,2400.0,2454.0,54.0,interactive0
83,947.0,2467.0,1520.0,batch2
58,573.0,2492.0,1919.0,batch1
81,914.0,2557.0,1643.0,batch0
66,692.0,2576.0,1884.0,batch1
84,968.0,2577.0,1609.0,batch3
80,899.0,2607.0,1708.0,batch7
92,1111.0,2633.0,1522.0,batch3
69,736.0,2655.0,1919.0,batch4
79,887.0,2666.0,1779.0,batch6
78,874.0,2717.0,1843.0,batch5
100,1255.0,2839.0,1584.0,batch3
74,818.0,2909.0,2091.0,batch1
108,1387.0,2924.0,1537.0,batch3
86,998.0,2937.0,1939.0,batch5
87,1013.0,2955.0,1942.0,batch6
89,1048.0,2979.0,1931.0,batch0
116,1514.0,3022.0,1508.0,batch3
91,1099.0,3085.0,1986.0,batch2
88,1038.0,3124.0,2086.0,batch7
97,1207.0,3149.0,1942.0,batch0
96,1191.0,3151.0,1960.0,batch7
77,856.0,3282.0,2426.0,batch4
82,930.0,3322.0,2392.0,batch1
124,1655.0,3322.0,1667.0,batch3
95,1172.0,3352.0,2180.0,batch6
99,1237.0,3353.0,2116.0,batch2
94,1153.0,3446.0,2293.0,batch5
103,1303.0,3458.0,2155.0,batch6
90,1080.0,3512.0,2432.0,batch1
85,984.0,3529.0,2545.0,batch4
107,1369.0,3540.0,2171.0,batch2
105,1330.0,3563.0,2233.0,batch0
113,1468.0,3715.0,2247.0,batch0
132,1780.0,3781.0,2001.0,batch3
104,1314.0,3785.0,2471.0,batch7
140,1921.0,3787.0,1866.0,batch3
111,1426.0,3878.0,2452.0,batch6
102,1290.0,3879.0,2589.0,batch5
112,1448.0,3954.0,2506.0,batch7
98,1223.0,3992.0,2769.0,batch1
120,1578.0,3996.0,2418.0,batch7
115,1501.0,4039.0,2538.0,batch2
119,1561.0,4094.0,2533.0,batch6
93,1131.0,4114.0,2983.0,batch4
106,1345.0,4163.0,2818.0,batch1
121,1603.0,4248.0,2645.0,batch0
129,1726.0,4344.0,2618.0,batch0
127,1695.0,4358.0,2663.0,batch6
101,1276.0,4380.0,3104.0,batch4
148,2055.0,4391.0,2336.0,batch3
137,1874.0,4400.0,2526.0,batch0
114,1486.0,4425.0,2939.0,batch1
135,1844.0,4446.0,2602.0,batch6
128,1708.0,4459.0,2751.0,batch7
123,1644.0,4521.0,2877.0,batch2
109,1402.0,4549.0,3147.0,batch4
156,2179.0,4590.0,2411.0,batch3
110,1413.0,4751.0,3338.0,batch5
131,1759.0,4823.0,3064.0,batch2
136,1856.0,4835.0,2979.0,batch7
122,1620.0,4890.0,3270.0,batch1
139,1908.0,4912.0,3004.0,batch2
143,1971.0,4925.0,2954.0,batch6
117,1531.0,4966.0,3435.0,batch4
164,2335.0,4995.0,2660.0,batch3
118,1547.0,5053.0,3506.0,batch5
126,1682.0,5113.0,3431.0,batch5
147,2037.0,5163.0,3126.0,batch2
144,1988.0,5210.0,3222.0,batch7
151,2098.0,5243.0,3145.0,batch6
145,2004.0,5277.0,3273.0,batch0
125,1664.0,5325.0,3661.0,batch4
155,2162.0,5347.0,3185.0,batch2
153,2130.0,5357.0,3227.0,batch0
172,2478.0,5427.0,2949.0,batch3
130,1739.0,5452.0,3713.0,batch1
152,2112.0,5533.0,3421.0,batch7
159,2233.0,5674.0,3441.0,batch6
134,1821.0,5692.0,3871.0,batch5
180,2603.0,5696.0,3093.0,batch3
160,2250.0,5717.0,3467.0,batch7
161,2270.0,5741.0,3471.0,batch0
163,2313.0,5796.0,3483.0,batch2
133,1799.0,5805.0,4006.0,batch4
138,1896.0,5819.0,3923.0,batch1
168,2404.0,5985.0,3581.0,batch7
142,1957.0,5998.0,4041.0,batch5
141,1937.0,6034.0,4097.0,batch4
169,2424.0,6080.0,3656.0,batch0
175,2521.0,6135.0,3614.0,batch6
167,2383.0,6160.0,3777.0,batch6
150,2080.0,6198.0,4118.0,batch5
149,2070.0,6252.0,4182.0,batch4
171,2457.0,6280.0,3823.0,batch2
183,2656.0,6308.0,3652.0,batch6
177,2559.0,6371.0,3812.0,batch0
179,2583.0,6381.0,3798.0,batch2
176,2537.0,6425.0,3888.0,batch7
174,2505.0,6505.0,4000.0,batch5
146,2014.0,6523.0,4509.0,batch1
158,2216.0,6563.0,4347.0,batch5
157,2198.0,6568.0,4370.0,batch4
154,2145.0,6575.0,4430.0,batch1
166,2367.0,6645.0,4278.0,batch5
162,2289.0,6672.0,4383.0,batch1
165,2351.0,6673.0,4322.0,batch4
182,2636.0,6758.0,4122.0,batch5
170,2440.0,6773.0,4333.0,batch1
181,2620.0,6781.0,4161.0,batch4
184,2673.0,6816.0,4143.0,batch7
173,2494.0,6954.0,4460.0,batch4
178,2569.0,7043.0,4474.0,batch1
