interactive0,63.0,99.0
batch0,0.5,0.58
batch1,0.17,0.23
interactive0,63.0,99.0
batch0,0.5,0.58
batch1,0.17,0.23
interactive0,63.0,99.0
batch0,0.5,0.58
batch1,0.17,0.23
interactive0,63.0,99.0
batch0,0.5,0.58
batch1,0.17,0.23
interactive0,63.0,99.0
batch0,0.5,0.58
batch1,0.17,0.23
interactive0,14.5,11.0
batch0,49.96,58.08
batch1,2.02,2.76
interactive0,0.0,0.0
batch0,49.96,58.08
batch1,14.93,32.89
interactive0,0.0,0.0
batch0,49.5,57.42
batch1,14.66,32.2
interactive0,0.0,0.0
batch0,49.0,56.84
batch1,14.66,32.2
interactive0,0.0,0.0
batch0,84.78,69.08
batch1,13.4,30.82
interactive0,0.0,0.0
batch0,84.78,69.08
batch1,13.4,30.82
interactive0,0.0,0.0
batch0,84.78,69.08
batch1,15.12,16.56
interactive0,0.0,0.0
batch0,52.65,42.9
batch1,47.25,51.75
interactive0,0.0,0.0
batch0,52.65,42.9
batch1,47.25,51.75
interactive0,0.0,0.0
batch0,52.65,42.9
batch1,47.25,51.75
interactive0,0.0,0.0
batch0,33.75,27.5
batch1,30.45,33.35
interactive0,0.0,0.0
batch0,33.75,27.5
batch1,66.15,56.35
interactive0,0.0,0.0
batch0,33.75,27.5
batch1,54.81,46.69
interactive0,0.0,0.0
batch0,99.51,70.62
batch1,0.4,0.46
interactive0,0.0,0.0
batch0,99.82,70.84
batch1,0.0,0.0
interactive0,0.0,0.0
batch0,99.82,70.84
batch1,0.0,0.0
interactive0,0.0,0.0
batch0,99.82,70.84
batch1,0.0,0.0
interactive0,0.0,0.0
batch0,80.54,99.68
batch1,0.0,0.0
interactive0,0.0,0.0
batch0,80.48,99.8
batch1,0.0,0.0
interactive0,0.0,0.0
batch0,72.98,99.96
batch1,0.0,0.0
interactive0,0.0,0.0
batch0,73.0,100.0
batch1,0.0,0.0
interactive0,0.0,0.0
batch0,34.86,47.28
batch1,0.0,0.0
interactive0,0.0,0.0
batch0,20.61,27.96
batch1,0.0,0.0
interactive0,0.0,0.0
batch0,99.88,85.46
batch1,0.0,0.0
interactive0,0.0,0.0
batch0,99.8,79.14
batch1,0.0,0.0
interactive0,0.0,0.0
batch0,53.8,44.78
batch1,46.2,48.3
interactive0,0.0,0.0
batch0,54.0,39.6
batch1,45.8,47.84
interactive0,0.0,0.0
batch0,54.6,40.04
batch1,45.38,47.38
interactive0,0.0,0.0
batch0,55.5,40.7
batch1,44.5,46.46
interactive0,0.0,0.0
batch0,55.8,40.92
batch1,44.0,46.0
interactive0,0.0,0.0
batch0,55.8,40.92
batch1,44.0,46.0
interactive0,0.0,0.0
batch0,55.8,40.92
batch1,44.0,46.0
interactive0,0.0,0.0
batch0,55.8,40.92
batch1,44.0,46.0
interactive0,0.0,0.0
batch0,67.8,49.72
batch1,32.0,35.2
interactive0,0.0,0.0
batch0,67.8,49.72
batch1,32.0,35.2
interactive0,0.0,0.0
batch0,20.98,15.62
batch1,32.0,35.2
interactive0,0.0,0.0
batch0,1.46,1.3
batch1,32.0,35.2
interactive0,0.0,0.0
batch0,68.0,51.68
batch1,32.0,35.2
interactive0,0.0,0.0
batch0,68.0,51.68
batch1,32.0,35.2
interactive0,0.0,0.0
batch0,68.0,51.68
batch1,32.0,35.2
interactive0,0.0,0.0
batch0,68.0,51.68
batch1,32.0,35.2
interactive0,0.0,0.0
batch0,68.0,51.68
batch1,32.0,35.2
interactive0,0.0,0.0
batch0,68.0,50.08
batch1,32.0,35.2
interactive0,0.0,0.0
batch0,67.8,49.72
batch1,32.0,35.2
interactive0,0.0,0.0
batch0,67.8,49.72
batch1,32.0,35.2
interactive0,7.98,12.54
batch0,60.0,44.0
batch1,32.0,35.2
interactive0,41.16,64.68
batch0,0.0,0.0
batch1,32.0,35.2
interactive0,41.16,64.68
batch0,0.0,0.0
batch1,32.0,35.2
interactive0,63.0,99.0
batch0,0.6,0.44
batch1,0.48,0.38
interactive0,63.0,99.0
batch0,0.6,0.44
batch1,0.48,0.38
interactive0,55.02,86.46
batch0,9.0,6.6
batch1,8.64,6.84
interactive0,21.84,34.32
batch0,39.3,28.82
batch1,38.64,30.59
interactive0,21.84,34.32
batch0,39.3,28.82
batch1,38.64,30.59
interactive0,14.5,11.0
batch0,42.6,31.24
batch1,42.72,33.82
interactive0,0.0,0.0
batch0,50.1,36.74
batch1,49.89,40.57
interactive0,0.0,0.0
batch0,50.1,36.74
batch1,49.89,40.57
interactive0,0.0,0.0
batch0,50.4,36.96
batch1,49.58,41.24
interactive0,0.0,0.0
batch0,50.4,36.96
batch1,49.58,45.09
interactive0,0.0,0.0
batch0,51.3,37.62
batch1,48.67,44.4
interactive0,0.0,0.0
batch0,50.4,36.96
batch1,49.53,44.4
interactive0,0.0,0.0
batch0,50.4,36.96
batch1,49.52,41.72
interactive0,0.0,0.0
batch0,50.1,36.74
batch1,49.68,33.84
interactive0,0.0,0.0
batch0,50.1,36.74
batch1,49.66,32.47
interactive0,0.0,0.0
batch0,50.1,36.74
batch1,49.66,32.47
interactive0,0.0,0.0
batch0,57.88,42.72
batch1,41.96,27.54
interactive0,0.0,0.0
batch0,88.44,90.76
batch1,11.4,7.48
interactive0,0.0,0.0
batch0,91.38,95.58
batch1,6.46,4.25
interactive0,0.0,0.0
batch0,95.38,98.86
batch1,1.52,1.02
interactive0,0.0,0.0
batch0,96.4,99.26
batch1,0.98,0.68
interactive0,0.0,0.0
batch0,96.68,99.46
batch1,0.48,0.34
interactive0,0.0,0.0
batch0,96.68,99.46
batch1,0.48,0.34
interactive0,0.0,0.0
batch0,48.94,50.18
batch1,49.81,49.81
interactive0,0.0,0.0
batch0,49.1,50.14
batch1,49.81,49.81
interactive0,0.0,0.0
batch0,50.18,42.46
batch1,49.81,49.81
interactive0,0.0,0.0
batch0,50.18,42.46
batch1,49.81,49.81
interactive0,0.0,0.0
batch0,50.18,42.46
batch1,49.81,49.81
interactive0,0.0,0.0
batch0,50.18,42.46
batch1,49.81,49.81
interactive0,0.0,0.0
batch0,50.18,42.46
batch1,49.81,49.81
interactive0,0.0,0.0
batch0,50.14,46.64
batch1,49.81,49.81
interactive0,0.0,0.0
batch0,48.52,50.18
batch1,49.81,49.81
interactive0,0.0,0.0
batch0,48.52,50.18
batch1,49.81,49.81
interactive0,0.0,0.0
batch0,48.52,50.18
batch1,49.81,49.81
interactive0,0.0,0.0
batch0,48.52,50.18
batch1,49.81,49.81
interactive0,0.0,0.0
batch0,48.52,50.18
batch1,49.81,49.81
interactive0,0.0,0.0
batch0,48.52,50.18
batch1,42.51,49.79
interactive0,0.0,0.0
batch0,48.52,50.18
batch1,42.51,49.79
interactive0,0.0,0.0
batch0,48.52,50.18
batch1,42.51,49.79
interactive0,0.0,0.0
batch0,48.52,50.18
batch1,42.51,49.79
interactive0,0.0,0.0
batch0,48.52,50.18
batch1,42.51,49.79
interactive0,0.0,0.0
batch0,48.52,50.18
batch1,42.59,49.79
interactive0,0.0,0.0
batch0,48.52,50.18
batch1,42.59,49.79
interactive0,0.0,0.0
batch0,48.52,50.18
batch1,42.59,49.79
interactive0,0.0,0.0
batch0,48.28,50.14
batch1,42.59,49.79
interactive0,0.0,0.0
batch0,39.4,49.94
batch1,42.59,49.79
interactive0,0.0,0.0
batch0,43.72,55.88
batch1,55.81,44.07
interactive0,0.0,0.0
batch0,43.72,55.88
batch1,55.81,44.07
interactive0,16.8,26.4
batch0,43.72,55.88
batch1,17.41,17.67
interactive0,26.67,41.91
batch0,43.72,55.88
batch1,1.94,2.2
interactive0,26.67,41.91
batch0,43.72,55.88
batch1,1.86,2.15
interactive0,48.93,76.89
batch0,19.72,22.88
batch1,0.24,0.17
interactive0,52.71,82.83
batch0,15.4,16.94
batch1,0.24,0.17
interactive0,46.2,72.6
batch0,15.4,16.94
batch1,14.96,10.41
interactive0,36.33,57.09
batch0,21.64,25.52
batch1,25.1,17.28
interactive0,36.33,57.09
batch0,21.64,25.52
batch1,25.28,17.38
interactive0,14.07,22.11
batch0,37.23,46.31
batch1,45.76,31.46
interactive0,10.29,16.17
batch0,39.73,49.61
batch1,49.6,34.1
interactive0,14.5,11.0
batch0,38.89,48.29
batch1,46.4,31.9
interactive0,0.0,0.0
batch0,44.28,55.66
batch1,55.68,38.28
interactive0,0.0,0.0
batch0,47.68,52.54
batch1,52.16,35.86
interactive0,0.0,0.0
batch0,47.68,52.54
batch1,52.16,35.86
interactive0,0.0,0.0
batch0,50.21,46.75
batch1,49.6,34.1
interactive0,0.0,0.0
batch0,50.35,45.54
batch1,49.6,34.1
interactive0,0.0,0.0
batch0,50.35,45.54
batch1,49.6,34.1
interactive0,0.0,0.0
batch0,50.26,43.72
batch1,49.6,34.1
interactive0,0.0,0.0
batch0,49.7,50.6
batch1,50.24,34.54
interactive0,0.0,0.0
batch0,49.94,50.63
batch1,49.92,34.32
interactive0,0.0,0.0
batch0,47.64,52.59
batch1,52.16,35.86
interactive0,0.0,0.0
batch0,47.2,52.8
batch1,52.8,36.3
interactive0,0.0,0.0
batch0,47.2,52.8
batch1,52.8,36.3
interactive0,0.0,0.0
batch0,50.02,50.55
batch1,49.92,34.32
interactive0,0.0,0.0
batch0,50.02,50.55
batch1,49.92,34.32
interactive0,0.0,0.0
batch0,50.02,50.55
batch1,49.92,34.32
interactive0,0.0,0.0
batch0,50.02,50.55
batch1,49.92,34.32
interactive0,0.0,0.0
batch0,50.38,48.89
batch1,49.6,34.1
interactive0,0.0,0.0
batch0,50.24,48.54
batch1,49.6,34.1
interactive0,0.0,0.0
batch0,50.18,42.47
batch1,49.6,34.1
interactive0,0.0,0.0
batch0,50.32,41.7
batch1,49.52,34.76
interactive0,0.0,0.0
batch0,50.3,44.53
batch1,49.6,37.51
interactive0,0.0,0.0
batch0,52.64,47.18
batch1,46.4,52.69
interactive0,0.0,0.0
batch0,50.2,50.35
batch1,47.04,49.61
interactive0,0.0,0.0
batch0,50.9,46.18
batch1,49.06,50.27
interactive0,0.0,0.0
batch0,50.72,47.64
batch1,49.06,50.27
interactive0,0.0,0.0
batch0,50.74,47.74
batch1,49.06,50.27
interactive0,0.0,0.0
batch0,50.74,47.74
batch1,49.02,48.84
interactive0,0.0,0.0
batch0,50.28,47.28
batch1,49.61,26.62
interactive0,0.0,0.0
batch0,50.28,47.28
batch1,49.61,26.62
interactive0,0.0,0.0
batch0,50.3,45.85
batch1,49.61,26.62
interactive0,0.0,0.0
batch0,50.3,45.28
batch1,49.61,26.62
interactive0,0.0,0.0
batch0,50.18,43.03
batch1,49.61,26.62
interactive0,0.0,0.0
batch0,50.18,43.03
batch1,49.61,26.62
interactive0,0.0,0.0
batch0,50.18,43.03
batch1,49.61,26.62
interactive0,0.0,0.0
batch0,50.18,43.03
batch1,49.61,26.62
interactive0,0.0,0.0
batch0,50.18,42.46
batch1,49.61,26.62
interactive0,0.0,0.0
batch0,50.18,42.46
batch1,49.61,26.62
interactive0,0.0,0.0
batch0,50.18,42.46
batch1,49.61,26.62
interactive0,35.49,55.77
batch0,33.28,28.16
batch1,29.93,16.06
interactive0,54.39,85.47
batch0,16.9,14.3
batch1,0.41,0.22
interactive0,57.75,90.75
batch0,10.66,9.02
batch1,0.41,0.22
interactive0,63.0,99.0
batch0,0.52,0.44
batch1,0.82,0.44
interactive0,63.0,99.0
batch0,0.52,0.44
batch1,0.82,0.44
interactive0,27.51,43.23
batch0,36.76,35.55
batch1,35.67,19.14
interactive0,8.61,13.53
batch0,45.88,42.01
batch1,45.51,24.42
interactive0,5.25,8.25
batch0,47.56,43.2
batch1,47.15,25.3
interactive0,14.5,11.0
batch0,47.28,42.93
batch1,38.13,20.46
interactive0,0.0,0.0
batch0,50.16,44.97
batch1,49.61,26.62
interactive0,0.0,0.0
batch0,50.28,45.19
batch1,49.61,26.62
interactive0,0.0,0.0
batch0,50.28,45.19
batch1,49.61,26.62
interactive0,0.0,0.0
batch0,50.28,45.19
batch1,49.61,26.62
interactive0,0.0,0.0
batch0,51.29,47.15
batch1,48.66,50.6
interactive0,0.0,0.0
batch0,51.42,48.83
batch1,48.34,50.82
interactive0,0.0,0.0
batch0,51.74,49.4
batch1,43.05,50.6
interactive0,0.0,0.0
batch0,51.5,49.23
batch1,43.05,50.6
interactive0,0.0,0.0
batch0,51.12,49.39
batch1,43.05,50.6
interactive0,0.0,0.0
batch0,52.75,46.42
batch1,47.25,51.92
interactive0,0.0,0.0
batch0,50.5,44.44
batch1,49.5,39.16
interactive0,0.0,0.0
batch0,50.25,44.22
batch1,49.56,38.94
interactive0,0.0,0.0
batch0,50.29,41.33
batch1,49.56,38.94
interactive0,0.0,0.0
batch0,50.43,39.97
batch1,49.56,38.94
interactive0,0.0,0.0
batch0,50.21,37.84
batch1,49.56,38.94
interactive0,0.0,0.0
batch0,50.29,35.64
batch1,49.56,38.94
interactive0,0.0,0.0
batch0,50.29,35.64
batch1,49.56,38.94
interactive0,0.0,0.0
batch0,50.29,35.64
batch1,49.56,38.94
interactive0,0.0,0.0
batch0,50.29,35.64
