JobId, startTime, endTime, duration, queueName
77,985.0,1020.0,35.0,batch0
75,938.0,1021.0,83.0,batch0
10,1000.0,1040.0,40.0,interactive0
76,965.0,1046.0,81.0,batch1
78,1003.0,1115.0,112.0,batch1
79,1020.0,1116.0,96.0,batch0
11,1100.0,1140.0,40.0,interactive0
80,1038.0,1142.0,104.0,batch1
82,1085.0,1158.0,73.0,batch1
84,1129.0,1173.0,44.0,batch1
81,1062.0,1175.0,113.0,batch0
83,1104.0,1189.0,85.0,batch0
85,1145.0,1212.0,67.0,batch0
12,1200.0,1229.0,29.0,interactive0
86,1170.0,1236.0,66.0,batch1
87,1190.0,1256.0,66.0,batch0
88,1211.0,1265.0,54.0,batch1
91,1288.0,1299.0,11.0,batch0
13,1300.0,1329.0,29.0,interactive0
90,1270.0,1340.0,70.0,batch1
93,1322.0,1386.0,64.0,batch0
94,1342.0,1428.0,86.0,batch1
96,1384.0,1437.0,53.0,batch1
89,1240.0,1444.0,204.0,batch0
14,1400.0,1447.0,47.0,interactive0
98,1437.0,1450.0,13.0,batch1
97,1418.0,1457.0,39.0,batch0
95,1362.0,1458.0,96.0,batch0
92,1307.0,1506.0,199.0,batch1
101,1499.0,1528.0,29.0,batch0
15,1500.0,1532.0,32.0,interactive0
99,1452.0,1536.0,84.0,batch0
102,1520.0,1544.0,24.0,batch1
103,1531.0,1575.0,44.0,batch0
104,1556.0,1630.0,74.0,batch1
16,1600.0,1641.0,41.0,interactive0
106,1590.0,1643.0,53.0,batch1
109,1645.0,1656.0,11.0,batch0
108,1629.0,1666.0,37.0,batch1
100,1474.0,1674.0,200.0,batch1
107,1608.0,1674.0,66.0,batch0
110,1669.0,1730.0,61.0,batch1
17,1700.0,1740.0,40.0,interactive0
105,1579.0,1775.0,196.0,batch0
111,1686.0,1784.0,98.0,batch0
112,1705.0,1801.0,96.0,batch1
114,1740.0,1837.0,97.0,batch1
18,1800.0,1841.0,41.0,interactive0
113,1725.0,1843.0,118.0,batch0
116,1780.0,1856.0,76.0,batch1
120,1848.0,1862.0,14.0,batch1
119,1830.0,1887.0,57.0,batch0
118,1811.0,1907.0,96.0,batch1
117,1796.0,1914.0,118.0,batch0
122,1885.0,1921.0,36.0,batch1
19,1900.0,1946.0,46.0,interactive0
124,1920.0,1998.0,78.0,batch1
126,1960.0,2003.0,43.0,batch1
115,1758.0,2022.0,264.0,batch0
121,1869.0,2024.0,155.0,batch0
20,2000.0,2040.0,40.0,interactive0
123,1903.0,2064.0,161.0,batch0
127,1979.0,2068.0,89.0,batch0
128,2000.0,2069.0,69.0,batch1
125,1942.0,2086.0,144.0,batch0
129,2020.0,2114.0,94.0,batch0
130,2033.0,2128.0,95.0,batch1
21,2100.0,2151.0,51.0,interactive0
131,2054.0,2176.0,122.0,batch0
134,2119.0,2176.0,57.0,batch1
132,2076.0,2194.0,118.0,batch1
135,2131.0,2197.0,66.0,batch0
136,2149.0,2210.0,61.0,batch1
22,2200.0,2242.0,42.0,interactive0
138,2190.0,2261.0,71.0,batch1
137,2170.0,2291.0,121.0,batch0
133,2095.0,2299.0,204.0,batch0
140,2229.0,2303.0,74.0,batch1
142,2268.0,2321.0,53.0,batch1
23,2300.0,2340.0,40.0,interactive0
141,2248.0,2379.0,131.0,batch0
144,2310.0,2383.0,73.0,batch1
139,2208.0,2412.0,204.0,batch0
24,2400.0,2440.0,40.0,interactive0
143,2296.0,2461.0,165.0,batch0
148,2386.0,2463.0,77.0,batch1
146,2346.0,2498.0,152.0,batch1
150,2425.0,2531.0,106.0,batch1
152,2462.0,2561.0,99.0,batch1
145,2326.0,2565.0,239.0,batch0
156,2555.0,2571.0,16.0,batch1
147,2372.0,2573.0,201.0,batch0
151,2443.0,2582.0,139.0,batch0
155,2525.0,2595.0,70.0,batch0
158,2598.0,2610.0,12.0,batch1
149,2405.0,2616.0,211.0,batch0
153,2481.0,2628.0,147.0,batch0
157,2575.0,2628.0,53.0,batch0
159,2619.0,2667.0,48.0,batch0
154,2505.0,2704.0,199.0,batch1
161,2651.0,2710.0,59.0,batch0
162,2676.0,2713.0,37.0,batch1
160,2633.0,2727.0,94.0,batch1
166,2747.0,2766.0,19.0,batch1
163,2693.0,2770.0,77.0,batch0
164,2709.0,2784.0,75.0,batch1
165,2731.0,2833.0,102.0,batch0
167,2773.0,2859.0,86.0,batch0
169,2808.0,2882.0,74.0,batch0
170,2823.0,2884.0,61.0,batch1
168,2787.0,2888.0,101.0,batch1
171,2842.0,2892.0,50.0,batch0
172,2871.0,2894.0,23.0,batch1
174,2913.0,2934.0,21.0,batch1
173,2894.0,2956.0,62.0,batch0
177,2966.0,2977.0,11.0,batch0
176,2948.0,2998.0,50.0,batch1
175,2932.0,3035.0,103.0,batch0
178,2982.0,3037.0,55.0,batch1
180,3020.0,3042.0,22.0,batch1
179,2996.0,3072.0,76.0,batch0
183,3093.0,3109.0,16.0,batch0
181,3050.0,3111.0,61.0,batch0
182,3074.0,3124.0,50.0,batch1
184,3118.0,3150.0,32.0,batch1
