interactive0,20.37,32.01
batch0,27.25,31.61
batch1,2.36,3.22
batch2,0.66,1.32
batch3,23.04,31.68
interactive0,20.37,32.01
batch0,27.25,31.61
batch1,2.04,2.76
batch2,0.94,1.8
batch3,23.04,31.68
interactive0,20.37,32.01
batch0,27.25,31.61
batch1,1.1,2.53
batch2,1.1,2.09
batch3,23.04,31.68
interactive0,20.37,32.01
batch0,27.25,31.61
batch1,1.1,2.53
batch2,1.4,2.66
batch3,22.56,31.02
interactive0,20.37,32.01
batch0,15.25,17.69
batch1,7.5,17.25
batch2,8.7,16.53
batch3,12.0,16.5
interactive0,13.23,20.79
batch0,17.25,20.01
batch1,8.6,19.78
batch2,10.3,19.57
batch3,14.4,19.8
interactive0,13.23,20.79
batch0,17.25,20.01
batch1,8.6,19.78
batch2,10.3,19.57
batch3,14.4,19.8
interactive0,13.23,20.79
batch0,17.25,20.01
batch1,8.6,19.78
batch2,10.3,19.57
batch3,14.4,19.8
interactive0,15.96,25.08
batch0,7.96,9.36
batch1,10.7,24.61
batch2,8.6,16.34
batch3,17.82,24.54
interactive0,19.95,31.35
batch0,5.96,7.04
batch1,7.16,14.95
batch2,8.3,15.77
batch3,22.42,30.76
interactive0,25.83,40.59
batch0,5.5,6.38
batch1,6.06,12.42
batch2,0.4,0.76
batch3,29.04,39.64
interactive0,25.83,40.59
batch0,5.5,6.38
batch1,4.8,11.04
batch2,3.15,2.85
batch3,28.54,38.98
interactive0,25.83,40.59
batch0,15.93,12.98
batch1,3.7,8.51
batch2,15.54,14.06
batch3,17.5,23.8
interactive0,23.1,36.3
batch0,22.68,18.48
batch1,1.6,3.68
batch2,21.84,19.76
batch3,16.0,21.76
interactive0,19.11,30.03
batch0,22.68,18.48
batch1,16.17,17.71
batch2,17.64,15.96
batch3,13.0,17.68
interactive0,14.49,22.77
batch0,22.95,18.7
batch1,20.58,22.54
batch2,15.33,13.87
batch3,16.24,22.09
interactive0,14.49,22.77
batch0,19.71,16.06
batch1,17.85,19.55
batch2,17.34,19.38
batch3,16.24,22.09
interactive0,14.49,22.77
batch0,19.71,16.06
batch1,17.85,19.55
batch2,17.34,19.38
batch3,16.24,22.09
interactive0,14.49,22.77
batch0,20.52,16.72
batch1,18.9,20.7
batch2,17.85,19.95
batch3,14.5,19.72
interactive0,16.17,25.41
batch0,24.57,20.02
batch1,22.47,24.61
batch2,12.75,14.25
batch3,11.62,15.67
interactive0,22.47,35.31
batch0,34.56,28.16
batch1,31.5,34.5
batch2,0.36,0.38
batch3,1.12,1.45
interactive0,22.47,35.31
batch0,25.65,20.9
batch1,23.31,25.53
batch2,0.0,0.0
batch3,24.54,18.15
interactive0,22.47,35.31
batch0,28.62,23.32
batch1,18.69,20.47
batch2,0.0,0.0
batch3,28.5,20.9
interactive0,22.47,35.31
batch0,19.71,16.06
batch1,19.17,16.33
batch2,16.0,18.56
batch3,18.6,13.64
interactive0,20.79,32.67
batch0,20.25,16.5
batch1,19.71,16.79
batch2,17.0,19.72
batch3,19.5,14.3
interactive0,14.49,22.77
batch0,22.68,18.48
batch1,22.41,19.09
batch2,18.75,21.75
batch3,21.6,15.84
interactive0,14.49,22.77
batch0,22.68,18.48
batch1,22.41,19.09
batch2,18.75,21.75
batch3,21.6,15.84
interactive0,14.49,22.77
batch0,22.68,18.48
batch1,22.41,19.09
batch2,18.75,21.75
batch3,21.6,15.84
interactive0,15.75,24.75
batch0,24.57,20.02
batch1,14.85,12.65
batch2,21.0,24.36
batch3,23.7,17.38
interactive0,18.27,28.71
batch0,28.08,22.88
batch1,0.4,0.46
batch2,23.75,27.55
batch3,27.6,20.24
interactive0,13.23,20.79
batch0,20.52,16.72
batch1,18.92,19.78
batch2,23.75,27.55
batch3,20.4,14.96
interactive0,15.12,23.76
batch0,22.95,18.7
batch1,21.56,22.54
batch2,15.71,18.35
batch3,22.5,16.5
interactive0,15.75,24.75
batch0,23.76,19.36
batch1,22.88,23.92
batch2,12.46,14.58
batch3,23.7,17.38
interactive0,16.38,25.74
batch0,25.56,22.44
batch1,23.98,25.07
batch2,7.5,8.7
batch3,24.6,18.04
interactive0,15.75,24.75
batch0,19.56,23.87
batch1,23.98,25.07
batch2,7.5,8.7
batch3,24.0,17.6
interactive0,13.86,21.78
batch0,16.64,21.23
batch1,23.98,25.07
batch2,20.52,16.72
batch3,20.7,15.18
interactive0,13.86,21.78
batch0,17.09,21.23
batch1,23.98,25.07
batch2,20.52,16.72
batch3,20.7,15.18
interactive0,13.86,21.78
batch0,19.34,21.23
batch1,23.98,25.07
batch2,20.52,16.72
batch3,20.7,15.18
interactive0,14.28,22.44
batch0,21.7,15.4
batch1,20.68,21.62
batch2,21.6,17.6
batch3,21.6,15.84
