interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,13.02,20.46
batch0,34.25,39.73
batch1,37.34,39.79
interactive0,13.02,20.46
batch0,34.25,39.73
batch1,37.22,39.79
interactive0,13.02,20.46
batch0,34.25,39.73
batch1,36.38,39.79
interactive0,13.02,20.46
batch0,34.25,39.73
batch1,36.38,39.79
interactive0,13.02,20.46
batch0,31.33,39.72
batch1,36.38,39.79
interactive0,13.02,20.46
batch0,31.33,39.72
batch1,36.38,39.79
interactive0,13.02,20.46
batch0,31.35,39.72
batch1,36.38,39.79
interactive0,13.02,20.46
batch0,31.35,39.72
batch1,36.38,39.79
interactive0,14.49,22.77
batch0,44.16,36.52
batch1,24.48,40.71
interactive0,14.49,22.77
batch0,44.7,36.96
batch1,24.08,40.25
interactive0,15.12,23.76
batch0,45.84,37.62
batch1,22.4,38.41
interactive0,15.33,24.09
batch0,47.52,38.72
batch1,21.32,37.03
interactive0,16.17,25.41
batch0,49.95,40.7
batch1,19.62,33.81
interactive0,14.7,23.1
batch0,48.33,39.38
batch1,34.64,37.49
interactive0,14.7,23.1
batch0,42.66,34.76
batch1,38.84,42.09
interactive0,13.86,21.78
batch0,43.74,35.64
batch1,39.26,42.55
interactive0,13.86,21.78
batch0,43.74,35.64
batch1,38.85,42.55
interactive0,13.86,21.78
batch0,41.88,36.41
batch1,38.01,41.63
interactive0,13.86,21.78
batch0,40.95,37.4
batch1,37.18,40.78
interactive0,13.86,21.78
batch0,42.63,39.71
batch1,41.56,38.48
interactive0,47.04,73.92
batch0,9.19,12.43
batch1,12.4,13.64
interactive0,50.61,79.53
batch0,5.11,6.82
batch1,12.4,13.64
interactive0,53.34,83.82
batch0,1.99,2.53
batch1,12.4,13.64
interactive0,54.81,86.13
batch0,0.31,0.22
batch1,12.4,13.64
interactive0,54.81,86.13
batch0,0.31,0.22
batch1,12.4,13.64
interactive0,54.81,86.13
batch0,0.31,0.22
batch1,12.4,13.64
interactive0,54.81,86.13
batch0,0.31,0.22
batch1,12.4,13.64
interactive0,54.81,86.13
batch0,0.31,0.22
batch1,12.4,13.64
interactive0,54.81,86.13
batch0,0.31,0.22
batch1,12.4,13.64
interactive0,54.81,86.13
batch0,0.31,0.22
batch1,12.4,13.64
interactive0,54.81,86.13
batch0,0.31,0.22
batch1,12.4,13.64
interactive0,54.81,86.13
batch0,0.31,0.22
batch1,12.4,13.64
interactive0,54.81,86.13
batch0,0.31,0.22
batch1,12.4,13.64
interactive0,63.42,99.66
batch0,0.31,0.22
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,71.0,68.2
batch0,14.57,10.34
batch1,14.31,12.19
interactive0,67.8,62.7
batch0,16.43,11.66
batch1,15.66,13.34
interactive0,65.84,72.82
batch0,17.36,12.32
batch1,16.74,14.26
interactive0,56.49,88.77
batch0,15.5,11.0
batch1,0.27,0.23
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,45.78,71.94
batch0,18.29,12.98
batch1,17.55,14.95
interactive0,13.86,21.78
batch0,43.4,30.8
batch1,42.67,40.17
interactive0,13.86,21.78
batch0,43.71,31.02
batch1,42.4,42.72
interactive0,14.07,22.11
batch0,43.4,30.8
batch1,42.5,42.72
interactive0,14.28,22.44
batch0,43.09,30.58
batch1,42.6,42.72
interactive0,14.28,22.44
batch0,43.09,30.58
batch1,42.6,42.72
interactive0,13.86,21.78
batch0,43.4,30.8
batch1,42.6,42.72
interactive0,13.86,21.78
batch0,43.4,30.8
batch1,42.6,42.72
interactive0,13.86,21.78
batch0,42.53,36.41
batch1,41.6,41.8
interactive0,13.65,21.45
batch0,30.69,36.63
batch1,41.6,41.8
interactive0,13.65,21.45
batch0,28.9,39.76
batch1,34.76,38.56
interactive0,13.02,20.46
batch0,28.9,39.76
batch1,35.56,39.75
interactive0,13.02,20.46
batch0,28.91,39.51
batch1,35.46,39.82
interactive0,12.81,20.13
batch0,29.2,39.73
batch1,35.46,39.82
interactive0,13.02,20.46
batch0,29.25,39.78
batch1,34.26,39.73
interactive0,13.02,20.46
batch0,29.25,39.78
batch1,34.12,39.72
interactive0,13.02,20.46
batch0,29.25,39.78
batch1,31.98,39.61
interactive0,13.23,20.79
batch0,31.83,39.63
batch1,33.96,39.51
interactive0,25.41,39.93
batch0,17.64,20.49
batch1,33.96,39.51
interactive0,29.61,46.53
batch0,15.95,18.17
batch1,30.58,35.22
interactive0,40.32,63.36
batch0,11.47,12.07
batch1,22.24,24.52
interactive0,52.29,82.17
batch0,11.47,12.07
batch1,7.2,5.7
interactive0,52.5,82.5
batch0,11.22,11.73
batch1,7.2,5.7
interactive0,55.86,87.78
batch0,11.22,11.73
batch1,0.48,0.38
interactive0,55.86,87.78
batch0,11.22,11.73
batch1,0.48,0.38
interactive0,63.21,99.33
batch0,0.22,0.25
batch1,0.48,0.38
interactive0,63.42,99.66
batch0,0.0,0.0
batch1,0.24,0.19
interactive0,63.42,99.66
batch0,0.0,0.0
batch1,0.24,0.19
interactive0,63.42,99.66
batch0,0.0,0.0
batch1,0.24,0.19
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,48.09,75.57
batch0,12.98,13.55
batch1,13.68,10.83
interactive0,43.47,68.31
batch0,18.78,17.48
batch1,17.76,14.06
interactive0,25.41,39.93
batch0,36.78,30.68
batch1,36.64,29.29
interactive0,13.86,21.78
batch0,43.38,35.52
batch1,42.76,35.41
interactive0,13.86,21.78
batch0,43.38,35.52
batch1,42.76,35.41
interactive0,13.86,21.78
batch0,43.38,35.52
batch1,42.76,35.41
interactive0,13.86,21.78
batch0,43.38,35.52
batch1,42.68,38.18
interactive0,13.86,21.78
batch0,43.38,35.52
batch1,42.68,39.03
interactive0,13.86,21.78
batch0,43.5,31.9
batch1,42.58,36.55
interactive0,13.86,21.78
batch0,43.5,31.9
batch1,42.58,36.55
interactive0,13.86,21.78
batch0,43.5,31.9
batch1,42.58,36.55
interactive0,13.86,21.78
batch0,43.5,31.9
batch1,42.58,36.55
interactive0,13.86,21.78
batch0,43.5,31.9
batch1,42.58,36.55
interactive0,13.86,21.78
batch0,43.5,31.9
batch1,42.58,36.55
interactive0,13.86,21.78
batch0,43.5,31.9
batch1,42.58,36.55
interactive0,13.86,21.78
batch0,43.5,31.9
batch1,42.52,36.04
interactive0,13.86,21.78
batch0,43.5,31.9
batch1,42.56,35.36
interactive0,13.86,21.78
batch0,43.5,31.9
batch1,42.56,35.36
interactive0,17.63,19.69
batch0,39.6,29.04
batch1,42.73,35.53
interactive0,20.59,15.62
batch0,39.6,29.04
batch1,39.73,32.98
interactive0,66.99,50.82
batch0,16.5,12.1
batch1,16.4,16.32
interactive0,64.99,63.47
batch0,17.7,12.98
batch1,17.25,17.17
interactive0,45.78,71.94
batch0,15.0,11.0
batch1,17.0,17.0
interactive0,52.5,82.5
batch0,0.6,0.44
batch1,17.0,17.0
interactive0,52.5,82.5
batch0,0.6,0.44
batch1,17.0,17.0
interactive0,52.5,82.5
batch0,0.6,0.44
batch1,17.0,17.0
interactive0,52.5,82.5
batch0,0.6,0.44
batch1,17.0,17.0
interactive0,52.5,82.5
batch0,0.6,0.44
batch1,17.0,17.0
interactive0,52.5,82.5
batch0,0.6,0.44
batch1,17.0,17.0
interactive0,55.23,86.79
batch0,0.3,0.22
batch1,12.92,12.92
interactive0,55.23,86.79
batch0,0.3,0.22
batch1,12.92,12.92
interactive0,55.23,86.79
batch0,0.6,0.44
batch1,12.75,12.75
interactive0,62.79,98.67
batch0,0.6,0.44
batch1,0.85,0.85
interactive0,62.79,98.67
