interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,57.33,90.09
batch0,4.5,5.22
batch1,3.68,4.6
interactive0,57.33,90.09
batch0,4.5,5.22
batch1,3.56,4.6
interactive0,57.33,90.09
batch0,4.5,5.22
batch1,2.72,4.6
interactive0,57.33,90.09
batch0,4.5,5.22
batch1,2.72,4.6
interactive0,57.33,90.09
batch0,4.5,5.22
batch1,2.72,4.6
interactive0,92.51,70.18
batch0,4.75,5.51
batch1,2.72,4.6
interactive0,84.62,90.31
batch0,4.75,5.51
batch1,2.52,4.14
interactive0,59.22,93.06
batch0,4.75,5.51
batch1,1.32,1.38
interactive0,63.42,99.66
batch0,0.25,0.29
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,61.74,97.02
batch0,1.5,1.74
batch1,0.5,1.15
interactive0,57.54,90.42
batch0,4.25,4.93
batch1,2.0,4.6
interactive0,57.33,90.09
batch0,4.5,5.22
batch1,2.0,4.6
interactive0,57.33,90.09
batch0,4.5,5.22
batch1,2.0,4.6
interactive0,58.38,91.74
batch0,3.0,3.48
batch1,2.0,4.6
interactive0,91.18,96.14
batch0,0.25,0.29
batch1,1.5,3.45
interactive0,96.11,99.88
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,75.94,99.77
batch0,0.0,0.0
batch1,0.1,0.23
interactive0,63.42,99.66
batch0,0.0,0.0
batch1,0.1,0.23
interactive0,63.42,99.66
batch0,0.0,0.0
batch1,0.1,0.23
interactive0,63.42,99.66
batch0,0.0,0.0
batch1,0.1,0.23
interactive0,63.42,99.66
batch0,0.0,0.0
batch1,0.1,0.23
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,75.86,99.88
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,99.81,91.08
batch0,0.0,0.0
batch1,0.1,0.23
interactive0,84.2,99.55
batch0,0.0,0.0
batch1,0.1,0.23
interactive0,63.42,99.66
batch0,0.0,0.0
batch1,0.1,0.23
interactive0,63.42,99.66
batch0,0.0,0.0
batch1,0.1,0.23
interactive0,63.42,99.66
batch0,0.0,0.0
batch1,0.1,0.23
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,63.63,99.99
