JobId, startTime, endTime, duration, queueName
0,0.0,3.4,3.4,interactive0
1,10.0,13.4,3.4000000000000004,interactive0
10,0.0,17.8,17.8,batch0
2,20.0,23.4,3.3999999999999986,interactive0
3,30.0,33.4,3.3999999999999986,interactive0
11,1.0,35.6,34.6,batch0
4,40.0,43.4,3.3999999999999986,interactive0
12,2.0,53.4,51.4,batch0
5,50.0,53.4,3.3999999999999986,interactive0
6,60.0,63.4,3.3999999999999986,interactive0
13,3.0,70.0,67.0,batch0
7,70.0,73.4,3.4000000000000057,interactive0
8,80.0,83.4,3.4000000000000057,interactive0
14,4.0,87.8,83.8,batch0
9,90.0,93.4,3.4000000000000057,interactive0
15,5.0,104.2,99.2,batch0
16,6.0,119.2,113.2,batch0
17,7.0,134.2,127.19999999999999,batch0
18,8.0,149.2,141.2,batch0
19,9.0,164.2,155.2,batch0
