JobId, startTime, endTime, duration, queueName
0,0.0,2.8,2.8,interactive0
1,10.0,13.2,3.1999999999999993,interactive0
2,20.0,23.2,3.1999999999999993,interactive0
3,30.0,33.2,3.200000000000003,interactive0
4,40.0,43.2,3.200000000000003,interactive0
5,50.0,53.2,3.200000000000003,interactive0
10,0.0,54.6,54.6,batch0
30,2.0,55.8,53.8,batch2
20,1.0,60.2,59.2,batch1
6,60.0,63.2,3.200000000000003,interactive0
7,70.0,73.2,3.200000000000003,interactive0
8,80.0,83.2,3.200000000000003,interactive0
9,90.0,93.2,3.200000000000003,interactive0
11,1.0,107.2,106.2,batch0
21,2.0,107.2,105.2,batch1
12,2.0,152.0,150.0,batch0
22,3.0,152.8,149.8,batch1
32,4.0,154.2,150.2,batch2
13,3.0,197.4,194.4,batch0
23,4.0,198.2,194.2,batch1
33,5.0,200.8,195.8,batch2
14,4.0,243.0,239.0,batch0
24,5.0,243.6,238.6,batch1
34,6.0,247.2,241.2,batch2
15,5.0,288.4,283.4,batch0
25,6.0,289.2,283.2,batch1
35,7.0,293.8,286.8,batch2
16,6.0,333.8,327.8,batch0
26,7.0,334.6,327.6,batch1
36,8.0,340.2,332.2,batch2
17,7.0,379.2,372.2,batch0
27,8.0,380.0,372.0,batch1
37,9.0,386.8,377.8,batch2
18,8.0,424.8,416.8,batch0
28,9.0,425.4,416.4,batch1
38,10.0,433.4,423.4,batch2
31,3.0,470.2,467.2,batch2
19,9.0,470.2,461.2,batch0
29,10.0,470.8,460.8,batch1
39,11.0,473.6,462.6,batch2
