JobId, startTime, endTime, duration, queueName
100006,0.0,4.0,4.0,batch6
100013,0.0,4.0,4.0,batch5
100000,0.0,19.0,19.0,batch0
100014,0.0,60.0,60.0,batch6
100008,0.0,66.0,66.0,batch0
100005,0.0,67.0,67.0,batch5
100003,0.0,68.0,68.0,batch3
100001,0.0,70.0,70.0,batch1
100009,9.0,70.0,61.0,batch1
100017,36.0,82.0,46.0,batch1
100025,69.0,93.0,24.0,batch1
100033,79.0,94.0,15.0,batch1
100016,1.0,131.0,130.0,batch0
0,100.0,133.0,33.0,bursty0
100021,0.0,140.0,140.0,batch5
100024,70.0,157.0,87.0,batch0
100004,0.0,183.0,183.0,batch4
100041,90.0,195.0,105.0,batch1
100007,0.0,199.0,199.0,batch7
100029,86.0,207.0,121.0,batch5
100032,70.0,213.0,143.0,batch0
100011,14.0,235.0,221.0,batch3
100015,184.0,252.0,68.0,batch7
100045,222.0,285.0,63.0,batch5
100049,125.0,339.0,214.0,batch1
100031,262.0,347.0,85.0,batch7
100012,34.0,350.0,316.0,batch4
100002,0.0,372.0,372.0,batch2
100057,125.0,401.0,276.0,batch1
100019,98.0,415.0,317.0,batch3
100048,227.0,420.0,193.0,batch0
100022,1.0,431.0,430.0,batch6
100065,353.0,436.0,83.0,batch1
100038,458.0,462.0,4.0,batch6
100030,74.0,464.0,390.0,batch6
100027,260.0,536.0,276.0,batch3
100037,145.0,562.0,417.0,batch5
100040,160.0,570.0,410.0,batch0
100035,412.0,602.0,190.0,batch3
100023,209.0,609.0,400.0,batch7
100046,458.0,612.0,154.0,batch6
100020,336.0,619.0,283.0,batch4
100061,582.0,625.0,43.0,batch5
100053,222.0,631.0,409.0,batch5
100043,598.0,655.0,57.0,batch3
100069,585.0,656.0,71.0,batch5
100056,227.0,672.0,445.0,batch0
100062,658.0,687.0,29.0,batch6
100054,458.0,687.0,229.0,batch6
100059,634.0,692.0,58.0,batch3
100010,18.0,711.0,693.0,batch2
100051,598.0,713.0,115.0,batch3
100070,683.0,743.0,60.0,batch6
100028,358.0,746.0,388.0,batch4
100078,692.0,760.0,68.0,batch6
100073,391.0,773.0,382.0,batch1
100036,358.0,781.0,423.0,batch4
100052,779.0,784.0,5.0,batch4
100060,780.0,799.0,19.0,batch4
100067,658.0,800.0,142.0,batch3
100086,693.0,823.0,130.0,batch6
100094,756.0,831.0,75.0,batch6
100081,450.0,839.0,389.0,batch1
100044,726.0,846.0,120.0,batch4
100089,778.0,930.0,152.0,batch1
100076,796.0,934.0,138.0,batch4
1,900.0,945.0,45.0,bursty0
100102,829.0,947.0,118.0,batch6
100068,782.0,961.0,179.0,batch4
100039,262.0,975.0,713.0,batch7
100018,385.0,986.0,601.0,batch2
100077,652.0,1021.0,369.0,batch5
100064,601.0,1027.0,426.0,batch0
100026,818.0,1055.0,237.0,batch2
100097,848.0,1079.0,231.0,batch1
100105,960.0,1079.0,119.0,batch1
100085,670.0,1088.0,418.0,batch5
100034,993.0,1103.0,110.0,batch2
100047,624.0,1142.0,518.0,batch7
100055,1128.0,1152.0,24.0,batch7
100075,796.0,1165.0,369.0,batch3
100093,1026.0,1175.0,149.0,batch5
100072,677.0,1177.0,500.0,batch0
100083,814.0,1196.0,382.0,batch3
100091,1192.0,1236.0,44.0,batch3
100063,1150.0,1242.0,92.0,batch7
100101,1098.0,1243.0,145.0,batch5
100113,961.0,1243.0,282.0,batch1
100109,1194.0,1280.0,86.0,batch5
100110,943.0,1293.0,350.0,batch6
100117,1195.0,1298.0,103.0,batch5
100118,961.0,1306.0,345.0,batch6
100084,841.0,1310.0,469.0,batch4
100088,1316.0,1329.0,13.0,batch0
100080,677.0,1330.0,653.0,batch0
100125,1258.0,1341.0,83.0,batch5
100042,1062.0,1356.0,294.0,batch2
100071,1238.0,1406.0,168.0,batch7
100050,1111.0,1430.0,319.0,batch2
100126,962.0,1459.0,497.0,batch6
100092,973.0,1463.0,490.0,batch4
100066,1469.0,1474.0,5.0,batch2
100079,1271.0,1474.0,203.0,batch7
100121,1125.0,1485.0,360.0,batch1
100104,1316.0,1487.0,171.0,batch0
100133,1299.0,1489.0,190.0,batch5
100134,1341.0,1511.0,170.0,batch6
100100,1342.0,1527.0,185.0,batch4
100096,1316.0,1533.0,217.0,batch0
100108,1463.0,1536.0,73.0,batch4
100058,1361.0,1540.0,179.0,batch2
100129,1208.0,1540.0,332.0,batch1
100120,1494.0,1546.0,52.0,batch0
100095,1425.0,1563.0,138.0,batch7
100137,1495.0,1566.0,71.0,batch1
100112,1442.0,1567.0,125.0,batch0
100142,1423.0,1572.0,149.0,batch6
100099,1200.0,1588.0,388.0,batch3
100087,1424.0,1598.0,174.0,batch7
100116,1534.0,1603.0,69.0,batch4
100158,1517.0,1605.0,88.0,batch6
100128,1494.0,1618.0,124.0,batch0
100145,1562.0,1621.0,59.0,batch1
100103,1486.0,1648.0,162.0,batch7
100153,1577.0,1648.0,71.0,batch1
100111,1588.0,1664.0,76.0,batch7
100119,1646.0,1666.0,20.0,batch7
100127,1646.0,1719.0,73.0,batch7
100150,1517.0,1720.0,203.0,batch6
2,1700.0,1739.0,39.0,bursty0
100107,1249.0,1754.0,505.0,batch3
100115,1611.0,1780.0,169.0,batch3
100074,1470.0,1811.0,341.0,batch2
100141,1367.0,1850.0,483.0,batch5
100166,1582.0,1868.0,286.0,batch6
100136,1575.0,1894.0,319.0,batch0
100135,1696.0,1896.0,200.0,batch7
100082,1639.0,1900.0,261.0,batch2
100174,1750.0,1910.0,160.0,batch6
100149,1501.0,1919.0,418.0,batch5
100182,1868.0,1919.0,51.0,batch6
100161,1644.0,1930.0,286.0,batch1
100090,1896.0,1960.0,64.0,batch2
100124,1543.0,1972.0,429.0,batch4
100157,1856.0,1973.0,117.0,batch5
100132,1617.0,2000.0,383.0,batch4
100190,1917.0,2001.0,84.0,batch6
100140,1617.0,2009.0,392.0,batch4
100198,1953.0,2022.0,69.0,batch6
100098,1931.0,2029.0,98.0,batch2
100165,1930.0,2065.0,135.0,batch5
100214,1982.0,2068.0,86.0,batch6
100173,1980.0,2068.0,88.0,batch5
100144,1749.0,2076.0,327.0,batch0
100206,1953.0,2085.0,132.0,batch6
100181,1980.0,2098.0,118.0,batch5
100169,1785.0,2098.0,313.0,batch1
100123,1776.0,2125.0,349.0,batch3
100222,1982.0,2146.0,164.0,batch6
100131,1795.0,2152.0,357.0,batch3
100148,1974.0,2159.0,185.0,batch4
100106,1980.0,2164.0,184.0,batch2
100177,2084.0,2176.0,92.0,batch1
100152,1926.0,2187.0,261.0,batch0
100139,2147.0,2193.0,46.0,batch3
100114,2041.0,2214.0,173.0,batch2
100143,1882.0,2233.0,351.0,batch7
100189,2094.0,2248.0,154.0,batch5
100230,2117.0,2248.0,131.0,batch6
100185,2109.0,2252.0,143.0,batch1
100193,2185.0,2264.0,79.0,batch1
100197,2128.0,2273.0,145.0,batch5
100122,2043.0,2290.0,247.0,batch2
100151,1911.0,2298.0,387.0,batch7
100130,2225.0,2303.0,78.0,batch2
100156,1974.0,2306.0,332.0,batch4
