JobId, startTime, endTime, duration, queueName
0,104.0,188.0,84.0,bursty0
100006,0.0,216.0,216.0,batch6
100013,0.0,216.0,216.0,batch5
1,900.0,983.0,83.0,bursty0
100000,0.0,1077.0,1077.0,batch0
100014,0.0,1400.0,1400.0,batch6
100008,0.0,1658.0,1658.0,batch0
2,1700.0,1785.0,85.0,bursty0
100009,620.0,2077.0,1457.0,batch1
3,2500.0,2582.0,82.0,bursty0
100001,0.0,2967.0,2967.0,batch1
4,3300.0,3380.0,80.0,bursty0
100017,649.0,3433.0,2784.0,batch1
100033,3402.0,4003.0,601.0,batch1
100025,2077.0,4066.0,1989.0,batch1
5,4100.0,4179.0,79.0,bursty0
100016,178.0,4284.0,4106.0,batch0
100005,0.0,4288.0,4288.0,batch5
100024,2026.0,4738.0,2712.0,batch0
100003,0.0,4788.0,4788.0,batch3
6,4900.0,4965.0,65.0,bursty0
100021,0.0,5486.0,5486.0,batch5
7,5700.0,5761.0,61.0,bursty0
100032,2029.0,5832.0,3803.0,batch0
8,6500.0,6570.0,70.0,bursty0
100004,0.0,6621.0,6621.0,batch4
100002,0.0,6857.0,6857.0,batch2
9,7300.0,7366.0,66.0,bursty0
100041,3412.0,7893.0,4481.0,batch1
100029,4717.0,8086.0,3369.0,batch5
10,8100.0,8169.0,69.0,bursty0
100022,32.0,8211.0,8179.0,batch6
11,8900.0,8967.0,67.0,bursty0
100007,0.0,9262.0,9262.0,batch7
100038,9308.0,9531.0,223.0,batch6
100030,2416.0,9715.0,7299.0,batch6
12,9700.0,9772.0,72.0,bursty0
13,10500.0,10577.0,77.0,bursty0
100048,6803.0,11290.0,4487.0,batch0
14,11300.0,11384.0,84.0,bursty0
15,12100.0,12168.0,68.0,bursty0
100015,8660.0,12624.0,3964.0,batch7
100040,4255.0,12887.0,8632.0,batch0
16,12900.0,12983.0,83.0,bursty0
100010,1303.0,13657.0,12354.0,batch2
100011,964.0,13667.0,12703.0,batch3
17,13700.0,13778.0,78.0,bursty0
100045,9114.0,13784.0,4670.0,batch5
18,14500.0,14579.0,79.0,bursty0
100012,2216.0,14932.0,12716.0,batch4
