JobId, startTime, endTime, duration, queueName
0,0.0,19.0,19.0,interactive0
15,0.0,25.0,25.0,batch0
1,10.0,38.0,28.0,interactive0
16,1.0,47.8,46.8,batch0
2,20.0,57.0,37.0,interactive0
17,2.0,72.8,70.8,batch0
3,30.0,76.0,46.0,interactive0
4,40.0,95.0,55.0,interactive0
18,3.0,95.6,92.6,batch0
5,50.0,114.0,64.0,interactive0
19,4.0,118.4,114.4,batch0
6,60.0,126.8,66.8,interactive0
7,70.0,136.8,66.80000000000001,interactive0
8,80.0,146.8,66.80000000000001,interactive0
9,90.0,156.8,66.80000000000001,interactive0
10,100.0,166.8,66.80000000000001,interactive0
11,110.0,176.8,66.80000000000001,interactive0
12,120.0,186.8,66.80000000000001,interactive0
13,130.0,196.8,66.80000000000001,interactive0
14,140.0,206.8,66.80000000000001,interactive0
