interactive0,32.5,31.5
interactive0,11.0,10.5
interactive0,83.3,99.96
interactive0,83.3,99.96
interactive0,83.3,99.96
interactive0,83.3,99.96
interactive0,83.3,99.96
interactive0,1.7,2.04
interactive0,1.7,2.04
interactive0,1.7,2.04
interactive0,1.7,2.04
interactive0,1.7,2.04
interactive0,15.0,6.0
interactive0,13.0,6.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,32.5,31.5
interactive0,11.0,10.5
interactive0,83.3,99.96
interactive0,83.3,99.96
interactive0,83.3,99.96
interactive0,83.3,99.96
interactive0,83.3,99.96
interactive0,1.7,2.04
interactive0,1.7,2.04
interactive0,1.7,2.04
interactive0,1.7,2.04
interactive0,1.7,2.04
interactive0,15.0,6.0
interactive0,13.0,6.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
interactive0,0.0,0.0
