interactive0,20.37,32.01
batch0,27.25,31.61
batch1,2.36,3.22
batch2,0.66,1.32
batch3,23.04,31.68
interactive0,20.37,32.01
batch0,27.25,31.61
batch1,2.36,3.22
batch2,0.66,1.32
batch3,23.04,31.68
interactive0,20.37,32.01
batch0,27.25,31.61
batch1,2.36,3.22
batch2,0.66,1.32
batch3,23.04,31.68
interactive0,20.37,32.01
batch0,27.25,31.61
batch1,2.36,3.22
batch2,0.66,1.32
batch3,23.04,31.68
interactive0,20.37,32.01
batch0,27.25,31.61
batch1,2.36,3.22
batch2,0.66,1.32
batch3,23.04,31.68
interactive0,20.37,32.01
batch0,27.25,31.61
batch1,2.36,3.22
batch2,0.66,1.32
batch3,23.04,31.68
interactive0,20.37,32.01
batch0,27.25,31.61
batch1,2.36,3.22
batch2,0.66,1.32
batch3,23.04,31.68
interactive0,20.37,32.01
batch0,27.25,31.61
batch1,2.36,3.22
batch2,0.66,1.32
batch3,23.04,31.68
interactive0,20.37,32.01
batch0,27.25,31.61
batch1,2.36,3.22
batch2,0.66,1.32
batch3,23.04,31.68
interactive0,20.37,32.01
batch0,27.25,31.61
batch1,2.36,3.22
batch2,0.66,1.32
batch3,23.04,31.68
interactive0,20.37,32.01
batch0,27.25,31.61
batch1,2.04,2.76
batch2,0.94,1.8
batch3,23.04,31.68
interactive0,20.37,32.01
batch0,27.25,31.61
batch1,2.04,2.76
batch2,0.94,1.8
batch3,23.04,31.68
interactive0,20.37,32.01
batch0,27.25,31.61
batch1,2.04,2.76
batch2,0.94,1.8
batch3,23.04,31.68
interactive0,20.37,32.01
batch0,27.25,31.61
batch1,2.04,2.76
batch2,0.94,1.8
batch3,23.04,31.68
interactive0,20.37,32.01
batch0,27.25,31.61
batch1,2.04,2.76
batch2,0.94,1.8
batch3,23.04,31.68
interactive0,20.37,32.01
batch0,27.25,31.61
batch1,2.04,2.76
batch2,0.94,1.8
batch3,23.04,31.68
interactive0,7.98,12.54
batch0,27.25,31.61
batch1,6.24,12.42
batch2,6.14,11.68
batch3,23.04,31.68
interactive0,7.98,12.54
batch0,27.25,31.61
batch1,6.24,12.42
batch2,6.14,11.68
batch3,23.04,31.68
interactive0,7.98,12.54
batch0,27.25,31.61
batch1,6.24,12.42
batch2,6.14,11.68
batch3,23.04,31.68
interactive0,7.98,12.54
batch0,27.25,31.61
batch1,6.24,12.42
batch2,6.14,11.68
batch3,23.04,31.68
interactive0,7.98,12.54
batch0,27.25,31.61
batch1,5.4,12.42
batch2,6.1,11.59
batch3,23.04,31.68
interactive0,7.98,12.54
batch0,27.25,31.61
batch1,5.4,12.42
batch2,6.1,11.59
batch3,23.04,31.68
interactive0,7.98,12.54
batch0,27.25,31.61
batch1,5.4,12.42
batch2,6.1,11.59
batch3,23.04,31.68
interactive0,7.98,12.54
batch0,27.25,31.61
batch1,5.4,12.42
batch2,6.1,11.59
batch3,23.04,31.68
interactive0,7.98,12.54
batch0,27.25,31.61
batch1,5.4,12.42
batch2,6.1,11.59
batch3,23.04,31.68
interactive0,7.98,12.54
batch0,27.25,31.61
batch1,5.5,12.65
batch2,6.4,12.16
batch3,22.56,31.02
interactive0,7.98,12.54
batch0,27.25,31.61
batch1,5.5,12.65
batch2,6.4,12.16
batch3,22.56,31.02
interactive0,7.98,12.54
batch0,27.25,31.61
batch1,5.5,12.65
batch2,6.4,12.16
batch3,22.56,31.02
interactive0,7.98,12.54
batch0,27.25,31.61
batch1,5.5,12.65
batch2,6.4,12.16
batch3,22.56,31.02
interactive0,7.98,12.54
batch0,27.25,31.61
batch1,5.5,12.65
batch2,6.4,12.16
batch3,22.56,31.02
interactive0,7.98,12.54
batch0,27.25,31.61
batch1,5.5,12.65
batch2,6.4,12.16
batch3,22.56,31.02
interactive0,7.98,12.54
batch0,27.25,31.61
batch1,5.5,12.65
batch2,6.4,12.16
batch3,22.56,31.02
interactive0,6.3,9.9
batch0,27.25,31.61
batch1,5.9,13.57
batch2,7.3,13.87
batch3,22.56,31.02
interactive0,6.3,9.9
batch0,27.25,31.61
batch1,5.9,13.57
batch2,7.3,13.87
batch3,22.56,31.02
interactive0,6.3,9.9
batch0,27.25,31.61
batch1,5.9,13.57
batch2,7.3,13.87
batch3,22.56,31.02
interactive0,6.3,9.9
batch0,27.25,31.61
batch1,5.9,13.57
batch2,7.3,13.87
batch3,22.56,31.02
interactive0,6.3,9.9
batch0,27.25,31.61
batch1,5.9,13.57
batch2,7.3,13.87
batch3,22.56,31.02
interactive0,6.3,9.9
batch0,27.25,31.61
batch1,5.9,13.57
batch2,7.3,13.87
batch3,22.56,31.02
interactive0,6.3,9.9
batch0,27.25,31.61
batch1,5.9,13.57
batch2,7.3,13.87
batch3,22.56,31.02
