interactive0,63.0,99.0
batch0,0.5,0.58
batch1,0.17,0.23
batch2,0.0,0.0
interactive0,63.0,99.0
batch0,0.5,0.58
batch1,0.17,0.23
batch2,0.0,0.0
interactive0,63.0,99.0
batch0,0.5,0.58
batch1,0.17,0.23
batch2,0.0,0.0
interactive0,63.0,99.0
batch0,0.5,0.58
batch1,0.17,0.23
batch2,0.0,0.0
interactive0,63.0,99.0
batch0,0.5,0.58
batch1,0.17,0.23
batch2,0.0,0.0
interactive0,63.0,99.0
batch0,0.5,0.58
batch1,0.17,0.23
batch2,0.0,0.0
interactive0,63.0,99.0
batch0,0.5,0.58
batch1,0.17,0.23
batch2,0.0,0.0
interactive0,63.0,99.0
batch0,0.5,0.58
batch1,0.17,0.23
batch2,0.0,0.0
interactive0,14.5,11.0
batch0,50.46,58.66
batch1,2.36,3.22
batch2,0.66,1.32
interactive0,0.0,0.0
batch0,50.46,58.66
batch1,2.36,3.22
batch2,0.66,1.32
interactive0,0.0,0.0
batch0,50.46,58.66
batch1,2.36,3.22
batch2,0.66,1.32
interactive0,0.0,0.0
batch0,50.46,58.66
batch1,2.36,3.22
batch2,0.66,1.32
interactive0,0.0,0.0
batch0,50.46,58.66
batch1,2.36,3.22
batch2,0.66,1.32
interactive0,0.0,0.0
batch0,50.46,58.66
batch1,2.36,3.22
batch2,0.66,1.32
interactive0,0.0,0.0
batch0,50.46,58.66
batch1,2.36,3.22
batch2,0.66,1.32
interactive0,0.0,0.0
batch0,50.46,58.66
batch1,2.36,3.22
batch2,0.66,1.32
interactive0,0.0,0.0
batch0,50.46,58.66
batch1,2.36,3.22
batch2,0.66,1.32
interactive0,0.0,0.0
batch0,50.46,58.66
batch1,2.36,3.22
batch2,0.66,1.32
interactive0,0.0,0.0
batch0,50.46,58.66
batch1,9.84,20.7
batch2,10.84,20.61
interactive0,0.0,0.0
batch0,50.46,58.66
batch1,9.84,20.7
batch2,10.84,20.61
interactive0,0.0,0.0
batch0,50.46,58.66
batch1,9.77,20.7
batch2,10.84,20.61
interactive0,0.0,0.0
batch0,50.46,58.66
batch1,9.77,20.7
batch2,10.84,20.61
interactive0,0.0,0.0
batch0,50.46,58.66
batch1,9.77,20.7
batch2,10.84,20.61
interactive0,0.0,0.0
batch0,50.46,58.66
batch1,9.77,20.7
batch2,10.84,20.61
interactive0,0.0,0.0
batch0,50.46,58.66
batch1,9.77,20.7
batch2,10.84,20.61
interactive0,0.0,0.0
batch0,50.46,58.66
batch1,9.77,20.7
batch2,10.84,20.61
interactive0,0.0,0.0
batch0,50.46,58.66
batch1,9.77,20.7
batch2,10.84,20.61
interactive0,0.0,0.0
batch0,50.46,58.66
batch1,9.77,20.7
batch2,10.84,20.61
interactive0,0.0,0.0
batch0,50.0,58.0
batch1,9.3,21.39
batch2,10.8,20.52
interactive0,0.0,0.0
batch0,50.0,58.0
batch1,9.3,21.39
batch2,10.8,20.52
interactive0,0.0,0.0
batch0,50.0,58.0
batch1,9.3,21.39
batch2,10.8,20.52
interactive0,0.0,0.0
batch0,50.0,58.0
batch1,9.3,21.39
batch2,10.8,20.52
interactive0,0.0,0.0
batch0,50.0,58.0
batch1,9.3,21.39
batch2,10.8,20.52
interactive0,0.0,0.0
batch0,50.0,58.0
batch1,9.3,21.39
batch2,10.8,20.52
interactive0,0.0,0.0
batch0,50.0,58.0
batch1,9.3,21.39
batch2,10.8,20.52
interactive0,0.0,0.0
batch0,50.0,58.0
batch1,9.3,21.39
batch2,10.8,20.52
interactive0,0.0,0.0
batch0,50.0,58.0
batch1,9.3,21.39
batch2,10.8,20.52
interactive0,0.0,0.0
batch0,50.0,58.0
batch1,9.3,21.39
batch2,10.8,20.52
interactive0,0.0,0.0
batch0,50.0,58.0
batch1,9.3,21.39
batch2,10.8,20.52
interactive0,0.0,0.0
batch0,50.0,58.0
batch1,9.3,21.39
batch2,10.8,20.52
interactive0,0.0,0.0
batch0,49.5,57.42
batch1,9.4,21.62
batch2,11.0,20.9
interactive0,0.0,0.0
batch0,49.5,57.42
batch1,9.4,21.62
batch2,11.0,20.9
interactive0,0.0,0.0
batch0,49.5,57.42
batch1,9.4,21.62
batch2,11.0,20.9
interactive0,0.0,0.0
batch0,49.5,57.42
batch1,9.4,21.62
batch2,11.0,20.9
interactive0,0.0,0.0
batch0,49.5,57.42
batch1,9.4,21.62
batch2,11.0,20.9
interactive0,0.0,0.0
batch0,49.5,57.42
batch1,9.4,21.62
batch2,11.0,20.9
interactive0,0.0,0.0
batch0,49.5,57.42
batch1,9.4,21.62
batch2,11.0,20.9
interactive0,0.0,0.0
batch0,49.5,57.42
batch1,9.4,21.62
batch2,11.0,20.9
interactive0,0.0,0.0
batch0,61.02,49.72
batch1,14.66,32.2
batch2,9.5,18.05
interactive0,0.0,0.0
batch0,61.02,49.72
batch1,14.66,32.2
batch2,9.5,18.05
interactive0,0.0,0.0
batch0,61.02,49.72
batch1,14.66,32.2
batch2,9.5,18.05
interactive0,0.0,0.0
batch0,61.02,49.72
batch1,14.66,32.2
batch2,9.5,18.05
interactive0,0.0,0.0
batch0,61.02,49.72
batch1,14.66,32.2
batch2,9.5,18.05
interactive0,0.0,0.0
batch0,61.02,49.72
batch1,14.66,32.2
batch2,9.5,18.05
interactive0,0.0,0.0
batch0,61.02,49.72
batch1,14.66,32.2
batch2,9.5,18.05
interactive0,0.0,0.0
batch0,61.02,49.72
batch1,14.66,32.2
batch2,9.5,18.05
interactive0,0.0,0.0
batch0,61.02,49.72
batch1,14.66,32.2
batch2,9.5,18.05
interactive0,0.0,0.0
batch0,61.02,49.72
batch1,14.66,32.2
batch2,9.5,18.05
interactive0,0.0,0.0
batch0,61.56,50.16
batch1,14.66,32.2
batch2,9.2,17.48
interactive0,0.0,0.0
batch0,61.56,50.16
batch1,14.66,32.2
batch2,9.2,17.48
interactive0,0.0,0.0
batch0,61.56,50.16
batch1,14.66,32.2
batch2,9.2,17.48
interactive0,0.0,0.0
batch0,61.56,50.16
batch1,14.66,32.2
batch2,9.2,17.48
interactive0,0.0,0.0
batch0,61.56,50.16
batch1,14.66,32.2
batch2,9.2,17.48
interactive0,0.0,0.0
batch0,83.7,68.2
batch1,6.86,14.26
batch2,9.2,17.48
interactive0,0.0,0.0
batch0,83.7,68.2
batch1,6.86,14.26
batch2,9.2,17.48
interactive0,0.0,0.0
batch0,83.97,68.42
batch1,6.76,14.03
batch2,9.2,17.48
interactive0,0.0,0.0
batch0,83.97,68.42
batch1,6.76,14.03
batch2,9.2,17.48
interactive0,0.0,0.0
batch0,83.97,68.42
batch1,6.76,14.03
batch2,9.2,17.48
interactive0,0.0,0.0
batch0,85.05,69.3
batch1,5.5,12.65
batch2,9.2,17.48
interactive0,0.0,0.0
batch0,85.05,69.3
batch1,5.5,12.65
batch2,9.2,17.48
interactive0,0.0,0.0
batch0,85.32,69.52
batch1,5.5,12.65
batch2,9.0,17.1
interactive0,0.0,0.0
batch0,85.32,69.52
batch1,5.5,12.65
batch2,9.0,17.1
interactive0,0.0,0.0
batch0,85.32,69.52
batch1,5.5,12.65
batch2,9.0,17.1
interactive0,0.0,0.0
batch0,86.67,70.62
batch1,4.1,9.43
batch2,9.0,17.1
interactive0,0.0,0.0
batch0,86.67,70.62
batch1,4.1,9.43
batch2,9.0,17.1
interactive0,0.0,0.0
batch0,86.67,70.62
batch1,4.1,9.43
batch2,9.0,17.1
interactive0,0.0,0.0
batch0,86.67,70.62
batch1,4.1,9.43
batch2,9.0,17.1
interactive0,0.0,0.0
batch0,86.67,70.62
batch1,4.1,9.43
batch2,9.0,17.1
interactive0,0.0,0.0
batch0,48.06,39.16
batch1,4.1,9.43
batch2,47.67,43.13
interactive0,0.0,0.0
batch0,48.06,39.16
batch1,4.1,9.43
batch2,47.67,43.13
interactive0,0.0,0.0
batch0,48.06,39.16
batch1,4.1,9.43
batch2,47.67,43.13
interactive0,0.0,0.0
batch0,48.06,39.16
batch1,4.1,9.43
batch2,47.67,43.13
interactive0,0.0,0.0
batch0,48.06,39.16
batch1,4.1,9.43
batch2,47.67,43.13
interactive0,0.0,0.0
batch0,48.06,39.16
batch1,4.1,9.43
batch2,47.67,43.13
interactive0,0.0,0.0
batch0,48.06,39.16
batch1,4.1,9.43
batch2,47.67,43.13
interactive0,0.0,0.0
batch0,48.33,39.38
batch1,4.0,9.2
batch2,47.67,43.13
interactive0,0.0,0.0
batch0,48.33,39.38
batch1,4.0,9.2
batch2,47.67,43.13
interactive0,0.0,0.0
batch0,48.33,39.38
batch1,4.0,9.2
batch2,47.67,43.13
interactive0,0.0,0.0
batch0,69.93,56.98
batch1,4.0,9.2
batch2,25.83,23.37
interactive0,0.0,0.0
batch0,69.93,56.98
batch1,4.0,9.2
batch2,25.83,23.37
interactive0,0.0,0.0
batch0,69.93,56.98
batch1,4.0,9.2
batch2,25.83,23.37
interactive0,0.0,0.0
batch0,69.93,56.98
batch1,4.0,9.2
batch2,25.83,23.37
interactive0,0.0,0.0
batch0,69.93,56.98
batch1,4.0,9.2
batch2,25.83,23.37
interactive0,0.0,0.0
batch0,47.79,38.94
batch1,26.25,28.75
batch2,25.83,23.37
interactive0,0.0,0.0
batch0,47.79,38.94
batch1,26.25,28.75
batch2,25.83,23.37
interactive0,0.0,0.0
batch0,47.52,38.72
batch1,26.46,28.98
batch2,25.83,23.37
interactive0,0.0,0.0
batch0,47.52,38.72
batch1,26.46,28.98
batch2,25.83,23.37
interactive0,0.0,0.0
batch0,47.52,38.72
batch1,26.46,28.98
batch2,25.83,23.37
interactive0,0.0,0.0
batch0,46.44,37.84
batch1,27.09,29.67
batch2,26.35,29.45
interactive0,0.0,0.0
batch0,46.44,37.84
batch1,27.09,29.67
batch2,26.35,29.45
interactive0,0.0,0.0
batch0,46.17,37.62
batch1,27.3,29.9
batch2,26.52,29.64
interactive0,0.0,0.0
batch0,46.17,37.62
batch1,27.3,29.9
batch2,26.52,29.64
interactive0,0.0,0.0
batch0,46.17,37.62
batch1,27.3,29.9
batch2,26.52,29.64
interactive0,0.0,0.0
batch0,44.82,36.52
batch1,27.93,30.59
batch2,27.2,30.4
interactive0,0.0,0.0
batch0,44.82,36.52
batch1,27.93,30.59
batch2,27.2,30.4
interactive0,0.0,0.0
batch0,44.82,36.52
batch1,27.93,30.59
batch2,27.2,30.4
interactive0,0.0,0.0
batch0,44.82,36.52
batch1,27.93,30.59
batch2,27.2,30.4
interactive0,0.0,0.0
batch0,44.82,36.52
batch1,27.93,30.59
batch2,27.2,30.4
interactive0,0.0,0.0
batch0,35.64,29.04
batch1,32.55,35.65
batch2,31.45,35.15
interactive0,0.0,0.0
batch0,35.64,29.04
batch1,32.55,35.65
batch2,31.45,35.15
interactive0,0.0,0.0
batch0,35.64,29.04
batch1,32.55,35.65
batch2,31.45,35.15
interactive0,0.0,0.0
batch0,35.64,29.04
batch1,32.55,35.65
batch2,31.45,35.15
interactive0,0.0,0.0
batch0,35.64,29.04
batch1,32.55,35.65
batch2,31.45,35.15
interactive0,0.0,0.0
batch0,35.64,29.04
batch1,32.55,35.65
batch2,31.45,35.15
interactive0,0.0,0.0
batch0,35.64,29.04
batch1,32.55,35.65
batch2,31.45,35.15
interactive0,0.0,0.0
batch0,35.64,29.04
batch1,32.55,35.65
batch2,31.45,35.15
interactive0,0.0,0.0
batch0,35.64,29.04
batch1,32.55,35.65
batch2,31.45,35.15
interactive0,0.0,0.0
batch0,35.64,29.04
batch1,32.55,35.65
batch2,31.45,35.15
interactive0,0.0,0.0
batch0,39.69,32.34
batch1,52.71,57.73
batch2,7.48,8.36
interactive0,0.0,0.0
batch0,39.69,32.34
batch1,52.71,57.73
batch2,7.48,8.36
interactive0,0.0,0.0
batch0,39.69,32.34
batch1,52.92,57.96
batch2,7.31,8.17
interactive0,0.0,0.0
batch0,39.69,32.34
batch1,52.92,57.96
batch2,7.31,8.17
interactive0,0.0,0.0
batch0,39.69,32.34
batch1,52.92,57.96
batch2,7.31,8.17
interactive0,0.0,0.0
batch0,39.69,32.34
batch1,53.55,58.65
batch2,6.63,7.41
interactive0,0.0,0.0
batch0,39.69,32.34
batch1,53.55,58.65
batch2,6.63,7.41
interactive0,0.0,0.0
batch0,39.69,32.34
batch1,53.55,58.65
batch2,6.63,7.41
interactive0,0.0,0.0
batch0,39.69,32.34
batch1,53.55,58.65
batch2,6.63,7.41
interactive0,0.0,0.0
batch0,39.69,32.34
batch1,53.55,58.65
batch2,6.63,7.41
interactive0,0.0,0.0
batch0,39.69,32.34
batch1,59.85,65.55
batch2,0.36,0.38
interactive0,0.0,0.0
batch0,39.69,32.34
batch1,59.85,65.55
batch2,0.36,0.38
interactive0,0.0,0.0
batch0,39.69,32.34
batch1,59.85,65.55
batch2,0.36,0.38
interactive0,0.0,0.0
batch0,39.69,32.34
batch1,59.85,65.55
batch2,0.36,0.38
interactive0,0.0,0.0
batch0,39.69,32.34
batch1,59.85,65.55
batch2,0.36,0.38
interactive0,0.0,0.0
batch0,39.69,32.34
batch1,47.04,51.52
batch2,0.36,0.38
