JobId, startTime, endTime, duration, queueName
100151,11375.0,12781.0,1406.0,batch3
100140,12514.0,12845.0,331.0,batch0
100126,12424.0,12872.0,448.0,batch2
100144,12655.0,12984.0,329.0,batch0
100130,12624.0,12999.0,375.0,batch2
13,13000.0,13065.0,65.0,bursty0
100155,12321.0,13254.0,933.0,batch3
100159,12759.0,13294.0,535.0,batch3
100163,13115.0,13487.0,372.0,batch3
100148,12845.0,13577.0,732.0,batch0
100156,13557.0,13698.0,141.0,batch0
100141,12362.0,13790.0,1428.0,batch1
100167,13388.0,13967.0,579.0,batch3
100152,13140.0,13986.0,846.0,batch0
14,14000.0,14066.0,66.0,bursty0
100149,13675.0,14090.0,415.0,batch1
100134,12904.0,14180.0,1276.0,batch2
100138,13727.0,14209.0,482.0,batch2
100160,13653.0,14243.0,590.0,batch0
100175,13818.0,14278.0,460.0,batch3
100153,14060.0,14341.0,281.0,batch1
100179,13908.0,14381.0,473.0,batch3
100145,13325.0,14512.0,1187.0,batch1
100164,13977.0,14693.0,716.0,batch0
100171,13561.0,14701.0,1140.0,batch3
100168,14631.0,14985.0,354.0,batch0
15,15002.0,15088.0,86.0,bursty0
100142,14093.0,15299.0,1206.0,batch2
100187,15186.0,15420.0,234.0,batch3
100146,14352.0,15421.0,1069.0,batch2
100157,14222.0,15503.0,1281.0,batch1
100172,14804.0,15509.0,705.0,batch0
100183,14218.0,15620.0,1402.0,batch3
100161,14574.0,15632.0,1058.0,batch1
100191,15358.0,15649.0,291.0,batch3
100165,15558.0,15749.0,191.0,batch1
100169,15680.0,15819.0,139.0,batch1
100154,15435.0,15833.0,398.0,batch2
100150,14862.0,15877.0,1015.0,batch2
100158,15492.0,15976.0,484.0,batch2
100195,15518.0,15985.0,467.0,batch3
16,16000.0,16052.0,52.0,bursty0
100162,15884.0,16106.0,222.0,batch2
100177,15946.0,16189.0,243.0,batch1
100173,15772.0,16334.0,562.0,batch1
100181,16134.0,16355.0,221.0,batch1
100203,16066.0,16377.0,311.0,batch3
100170,16168.0,16394.0,226.0,batch2
100166,15929.0,16409.0,480.0,batch2
100185,16226.0,16497.0,271.0,batch1
100199,15754.0,16525.0,771.0,batch3
100174,16347.0,16570.0,223.0,batch2
100189,16372.0,16680.0,308.0,batch1
100180,16251.0,16727.0,476.0,batch0
100207,16145.0,16752.0,607.0,batch3
100211,16504.0,16783.0,279.0,batch3
100176,15453.0,16788.0,1335.0,batch0
100193,16572.0,16793.0,221.0,batch1
100215,16639.0,16821.0,182.0,batch3
100178,16407.0,16865.0,458.0,batch2
100184,16434.0,16878.0,444.0,batch0
100197,16620.0,16939.0,319.0,batch1
100219,16776.0,16942.0,166.0,batch3
100182,16614.0,16954.0,340.0,batch2
100201,16724.0,17044.0,320.0,batch1
17,17000.0,17057.0,57.0,bursty0
100188,16741.0,17110.0,369.0,batch0
100192,16966.0,17287.0,321.0,batch0
100205,16924.0,17294.0,370.0,batch1
100196,17162.0,17305.0,143.0,batch0
100223,16899.0,17366.0,467.0,batch3
100186,16841.0,17482.0,641.0,batch2
100209,17174.0,17493.0,319.0,batch1
100190,17048.0,17501.0,453.0,batch2
100213,17366.0,17542.0,176.0,batch1
100194,17243.0,17569.0,326.0,batch2
100200,17260.0,17595.0,335.0,batch0
100198,17457.0,17671.0,214.0,batch2
100217,17484.0,17766.0,282.0,batch1
18,18000.0,18048.0,48.0,bursty0
100204,17364.0,18054.0,690.0,batch0
100225,17879.0,18254.0,375.0,batch1
100206,17818.0,18282.0,464.0,batch2
100221,17652.0,18291.0,639.0,batch1
100210,18172.0,18348.0,176.0,batch2
100231,18031.0,18365.0,334.0,batch3
100235,18222.0,18509.0,287.0,batch3
100227,17110.0,18512.0,1402.0,batch3
100229,18154.0,18529.0,375.0,batch1
100208,17984.0,18585.0,601.0,batch0
100202,17571.0,18652.0,1081.0,batch2
100237,18474.0,18710.0,236.0,batch1
100233,18314.0,18738.0,424.0,batch1
100218,18591.0,18888.0,297.0,batch2
100241,18613.0,18920.0,307.0,batch1
100245,18811.0,18947.0,136.0,batch1
100214,18303.0,18994.0,691.0,batch2
19,19000.0,19052.0,52.0,bursty0
100249,18917.0,19160.0,243.0,batch1
100239,18456.0,19180.0,724.0,batch3
100216,19073.0,19394.0,321.0,batch0
100243,19100.0,19459.0,359.0,batch3
100212,18193.0,19484.0,1291.0,batch0
100220,19252.0,19537.0,285.0,batch0
100224,19494.0,19792.0,298.0,batch0
100257,19302.0,19844.0,542.0,batch1
100222,18705.0,19940.0,1235.0,batch2
100247,19309.0,20000.0,691.0,batch3
100261,19722.0,20026.0,304.0,batch1
100226,18976.0,20046.0,1070.0,batch2
20,20000.0,20046.0,46.0,bursty0
100265,19841.0,20066.0,225.0,batch1
100251,19937.0,20090.0,153.0,batch3
100253,19048.0,20147.0,1099.0,batch1
100228,19578.0,20300.0,722.0,batch0
100255,20058.0,20345.0,287.0,batch3
100230,19966.0,20358.0,392.0,batch2
100232,19857.0,20367.0,510.0,batch0
100259,20218.0,20407.0,189.0,batch3
100269,20024.0,20432.0,408.0,batch1
100273,20201.0,20433.0,232.0,batch1
100277,20325.0,20493.0,168.0,batch1
100236,20225.0,20566.0,341.0,batch0
100238,20485.0,20627.0,142.0,batch2
100281,20460.0,20668.0,208.0,batch1
100285,20543.0,20751.0,208.0,batch1
100289,20680.0,20817.0,137.0,batch1
100242,20582.0,20846.0,264.0,batch2
100267,20540.0,20869.0,329.0,batch3
100234,20164.0,20946.0,782.0,batch2
100263,20375.0,20965.0,590.0,batch3
21,21000.0,21048.0,48.0,bursty0
100240,20383.0,21095.0,712.0,batch0
100293,20772.0,21147.0,375.0,batch1
100246,20806.0,21189.0,383.0,batch2
100271,20748.0,21200.0,452.0,batch3
100297,20929.0,21334.0,405.0,batch1
100275,20998.0,21364.0,366.0,batch3
100250,21042.0,21383.0,341.0,batch2
100254,21261.0,21532.0,271.0,batch2
100248,21213.0,21583.0,370.0,batch0
100258,21430.0,21609.0,179.0,batch2
100244,21028.0,21624.0,596.0,batch0
100283,21418.0,21724.0,306.0,batch3
100266,21627.0,21786.0,159.0,batch2
100262,21579.0,21820.0,241.0,batch2
100279,21245.0,21841.0,596.0,batch3
100301,21131.0,21869.0,738.0,batch1
22,22000.0,22055.0,55.0,bursty0
100305,21743.0,22071.0,328.0,batch1
100270,21737.0,22077.0,340.0,batch2
100309,21962.0,22186.0,224.0,batch1
100256,21691.0,22235.0,544.0,batch0
100260,22124.0,22355.0,231.0,batch0
100274,21936.0,22579.0,643.0,batch2
100252,21459.0,22605.0,1146.0,batch0
100291,22414.0,22650.0,236.0,batch3
100264,22247.0,22653.0,406.0,batch0
100268,22472.0,22824.0,352.0,batch0
100287,21524.0,22838.0,1314.0,batch3
100278,22146.0,22901.0,755.0,batch2
100272,22716.0,22989.0,273.0,batch0
23,23000.0,23056.0,56.0,bursty0
100276,22788.0,23173.0,385.0,batch0
100286,22888.0,23174.0,286.0,batch2
100313,22083.0,23178.0,1095.0,batch1
100321,22765.0,23272.0,507.0,batch1
100295,22603.0,23281.0,678.0,batch3
100282,22454.0,23306.0,852.0,batch2
100280,23028.0,23462.0,434.0,batch0
100284,23204.0,23515.0,311.0,batch0
100290,22984.0,23582.0,598.0,batch2
100288,23404.0,23672.0,268.0,batch0
100299,22898.0,23713.0,815.0,batch3
100325,22827.0,23720.0,893.0,batch1
100303,23244.0,23751.0,507.0,batch3
100294,23345.0,23753.0,408.0,batch2
100329,23357.0,23789.0,432.0,batch1
100317,22305.0,23809.0,1504.0,batch1
100292,23548.0,23868.0,320.0,batch0
100298,23516.0,23886.0,370.0,batch2
100307,23583.0,23943.0,360.0,batch3
100333,23672.0,24026.0,354.0,batch1
24,24000.0,24047.0,47.0,bursty0
100302,23781.0,24080.0,299.0,batch2
100337,23926.0,24169.0,243.0,batch1
100306,23980.0,24190.0,210.0,batch2
100311,23807.0,24217.0,410.0,batch3
100296,23750.0,24218.0,468.0,batch0
100315,23992.0,24263.0,271.0,batch3
100310,24092.0,24267.0,175.0,batch2
100300,23930.0,24326.0,396.0,batch0
100319,24122.0,24356.0,234.0,batch3
100304,24212.0,24398.0,186.0,batch0
100323,24281.0,24426.0,145.0,batch3
100308,24290.0,24472.0,182.0,batch0
100314,24228.0,24501.0,273.0,batch2
100327,24380.0,24569.0,189.0,batch3
100331,24497.0,24672.0,175.0,batch3
100312,24435.0,24725.0,290.0,batch0
100341,24043.0,24731.0,688.0,batch1
100316,24625.0,24818.0,193.0,batch0
100345,24659.0,24848.0,189.0,batch1
100335,24607.0,24921.0,314.0,batch3
100349,24779.0,24999.0,220.0,batch1
100353,24866.0,25041.0,175.0,batch1
25,25000.0,25051.0,51.0,bursty0
100339,24735.0,25083.0,348.0,batch3
100347,25060.0,25212.0,152.0,batch3
100343,24968.0,25232.0,264.0,batch3
100351,25177.0,25320.0,143.0,batch3
100357,24996.0,25428.0,432.0,batch1
100361,25213.0,25483.0,270.0,batch1
100318,24313.0,25717.0,1404.0,batch2
100322,25149.0,25747.0,598.0,batch2
100355,25267.0,25927.0,660.0,batch3
100324,25541.0,25946.0,405.0,batch0
100320,24709.0,25974.0,1265.0,batch0
100369,25623.0,26018.0,395.0,batch1
26,26000.0,26039.0,39.0,bursty0
100328,25752.0,26145.0,393.0,batch0
100332,26025.0,26193.0,168.0,batch0
100326,25391.0,26227.0,836.0,batch2
100363,26078.0,26294.0,216.0,batch3
100330,26154.0,26375.0,221.0,batch2
100359,25871.0,26479.0,608.0,batch3
100365,25402.0,26495.0,1093.0,batch1
100334,26252.0,26530.0,278.0,batch2
100377,26274.0,26588.0,314.0,batch1
100367,26187.0,26699.0,512.0,batch3
100340,26351.0,26710.0,359.0,batch0
100371,26450.0,26789.0,339.0,batch3
100344,26533.0,26813.0,280.0,batch0
100381,26542.0,26869.0,327.0,batch1
27,27000.0,27049.0,49.0,bursty0
100336,26146.0,27190.0,1044.0,batch0
100348,26779.0,27214.0,435.0,batch0
100373,25821.0,27221.0,1400.0,batch1
100385,26785.0,27323.0,538.0,batch1
100379,26930.0,27346.0,416.0,batch3
100352,26990.0,27347.0,357.0,batch0
100383,27161.0,27461.0,300.0,batch3
100356,27240.0,27471.0,231.0,batch0
100342,27279.0,27479.0,200.0,batch2
100360,27302.0,27520.0,218.0,batch0
100389,27109.0,27700.0,591.0,batch1
100338,26425.0,27724.0,1299.0,batch2
100375,26675.0,27793.0,1118.0,batch3
100364,27417.0,27854.0,437.0,batch0
28,28000.0,28045.0,45.0,bursty0
100368,27630.0,28082.0,452.0,batch0
100372,27852.0,28125.0,273.0,batch0
100346,27434.0,28132.0,698.0,batch2
100393,27423.0,28196.0,773.0,batch1
100350,27724.0,28206.0,482.0,batch2
100354,27992.0,28233.0,241.0,batch2
100376,27969.0,28421.0,452.0,batch0
100397,27732.0,28494.0,762.0,batch1
100380,28190.0,28513.0,323.0,batch0
100387,27415.0,28577.0,1162.0,batch3
100358,28200.0,28749.0,549.0,batch2
100362,28361.0,28802.0,441.0,batch2
100384,28414.0,28832.0,418.0,batch0
29,29000.0,29051.0,51.0,bursty0
100388,28570.0,29058.0,488.0,batch0
100396,28874.0,29118.0,244.0,batch0
100392,28792.0,29127.0,335.0,batch0
100366,28627.0,29302.0,675.0,batch2
100391,27724.0,29397.0,1673.0,batch3
100401,28075.0,29406.0,1331.0,batch1
100400,29073.0,29410.0,337.0,batch0
100395,28944.0,29419.0,475.0,batch3
100370,29243.0,29491.0,248.0,batch2
100404,29261.0,29550.0,289.0,batch0
100374,29382.0,29644.0,262.0,batch2
100408,29442.0,29709.0,267.0,batch0
100378,29478.0,29723.0,245.0,batch2
100412,29563.0,29736.0,173.0,batch0
100405,28959.0,29758.0,799.0,batch1
100382,29584.0,29761.0,177.0,batch2
100409,29297.0,29788.0,491.0,batch1
100413,29581.0,29805.0,224.0,batch1
100416,29687.0,29885.0,198.0,batch0
100407,29569.0,29931.0,362.0,batch3
100386,29722.0,29994.0,272.0,batch2
100417,29763.0,30051.0,288.0,batch1
30,30008.0,30073.0,65.0,bursty0
100421,29883.0,30130.0,247.0,batch1
100425,30076.0,30316.0,240.0,batch1
