JobId, startTime, endTime, duration, queueName
100013,0.0,670.0,670.0,batch13
0,0.0,771.0,771.0,bursty0
100007,0.0,776.0,776.0,batch7
100012,0.0,776.0,776.0,batch12
100016,0.0,776.0,776.0,batch16
100008,0.0,873.0,873.0,batch8
100014,0.0,879.0,879.0,batch14
100021,0.0,890.0,890.0,batch21
100030,0.0,1218.0,1218.0,batch30
100024,0.0,1256.0,1256.0,batch24
100045,590.0,1331.0,741.0,batch13
100017,0.0,1347.0,1347.0,batch17
100048,731.0,1467.0,736.0,batch16
100019,0.0,1506.0,1506.0,batch19
100004,0.0,1512.0,1512.0,batch4
100000,0.0,1551.0,1551.0,batch0
1,1000.0,1772.0,772.0,bursty0
100025,0.0,1813.0,1813.0,batch25
100005,0.0,1946.0,1946.0,batch5
100023,0.0,1998.0,1998.0,batch23
100062,1095.0,2101.0,1006.0,batch30
100080,1358.0,2208.0,850.0,batch16
100009,0.0,2239.0,2239.0,batch9
100006,0.0,2239.0,2239.0,batch6
100011,0.0,2239.0,2239.0,batch11
100028,0.0,2298.0,2298.0,batch28
100032,1487.0,2403.0,916.0,batch0
100046,775.0,2474.0,1699.0,batch14
100051,1386.0,2524.0,1138.0,batch19
100031,0.0,2654.0,2654.0,batch31
2,2000.0,2675.0,675.0,bursty0
100044,731.0,2731.0,2000.0,batch12
100041,1537.0,2754.0,1217.0,batch9
100038,1537.0,2756.0,1219.0,batch6
100053,785.0,2838.0,2053.0,batch21
100043,1537.0,2951.0,1414.0,batch11
100049,1042.0,2987.0,1945.0,batch17
100076,2064.0,3378.0,1314.0,batch12
100056,794.0,3479.0,2685.0,batch24
100085,2252.0,3628.0,1376.0,batch21
100063,1815.0,3628.0,1813.0,batch31
100055,1727.0,3729.0,2002.0,batch23
3,3000.0,3772.0,772.0,bursty0
100057,1454.0,3801.0,2347.0,batch25
100094,1985.0,3868.0,1883.0,batch30
100083,2421.0,3875.0,1454.0,batch19
100060,1910.0,4030.0,2120.0,batch28
100108,3049.0,4232.0,1183.0,batch12
100078,2178.0,4391.0,2213.0,batch14
100095,3494.0,4406.0,912.0,batch31
100075,2849.0,4429.0,1580.0,batch11
100018,0.0,4577.0,4577.0,batch18
100027,0.0,4637.0,4637.0,batch27
4,4000.0,4676.0,676.0,bursty0
100003,0.0,4687.0,4687.0,batch3
100015,0.0,4730.0,4730.0,batch15
100140,3897.0,5080.0,1183.0,batch12
100047,1555.0,5161.0,3606.0,batch15
100020,0.0,5264.0,5264.0,batch20
100115,3566.0,5312.0,1746.0,batch19
100127,4003.0,5509.0,1506.0,batch31
100117,3464.0,5532.0,2068.0,batch21
5,5000.0,5677.0,677.0,bursty0
100035,1553.0,5967.0,4414.0,batch3
100036,1386.0,6175.0,4789.0,batch4
100149,5426.0,6222.0,796.0,batch21
100088,3102.0,6304.0,3202.0,batch24
100107,3921.0,6550.0,2629.0,batch11
100079,5101.0,6645.0,1544.0,batch15
6,6000.0,6673.0,673.0,bursty0
100126,3517.0,6868.0,3351.0,batch30
100092,3680.0,7010.0,3330.0,batch28
100147,5001.0,7011.0,2010.0,batch19
100112,2155.0,7047.0,4892.0,batch16
100120,5565.0,7094.0,1529.0,batch24
100181,6132.0,7163.0,1031.0,batch21
100111,6522.0,7196.0,674.0,batch15
100139,5828.0,7283.0,1455.0,batch11
100070,2661.0,7415.0,4754.0,batch6
100067,5814.0,7434.0,1620.0,batch3
100002,0.0,7496.0,7496.0,batch2
100001,0.0,7513.0,7513.0,batch1
100059,2535.0,7552.0,5017.0,batch27
100179,6713.0,7565.0,852.0,batch19
100052,5047.0,7615.0,2568.0,batch20
100010,0.0,7727.0,7727.0,batch10
100159,5386.0,7735.0,2349.0,batch31
7,7000.0,7771.0,771.0,bursty0
100087,3373.0,7786.0,4413.0,batch23
100034,6356.0,7866.0,1510.0,batch2
100213,7049.0,7986.0,937.0,batch21
100144,3745.0,8082.0,4337.0,batch16
100211,7263.0,8433.0,1170.0,batch19
100066,7552.0,8438.0,886.0,batch2
100091,6648.0,8485.0,1837.0,batch27
100039,731.0,8496.0,7765.0,batch7
100040,774.0,8522.0,7748.0,batch8
100102,4276.0,8638.0,4362.0,batch6
100245,7886.0,8639.0,753.0,batch21
8,8000.0,8673.0,673.0,bursty0
100119,6075.0,8724.0,2649.0,batch23
100077,1243.0,8808.0,7565.0,batch13
100158,5959.0,8887.0,2928.0,batch30
100191,7354.0,8925.0,1571.0,batch31
100022,0.0,9095.0,9095.0,batch22
100037,1295.0,9196.0,7901.0,batch5
100068,3021.0,9275.0,6254.0,batch4
100277,8551.0,9360.0,809.0,batch21
100109,7672.0,9458.0,1786.0,batch13
100033,6356.0,9467.0,3111.0,batch1
100071,7119.0,9509.0,2390.0,batch7
100172,4749.0,9570.0,4821.0,batch12
9,9000.0,9673.0,673.0,bursty0
100100,7621.0,9885.0,2264.0,batch4
100064,2298.0,9907.0,7609.0,batch0
100065,8781.0,9911.0,1130.0,batch1
100098,8348.0,9924.0,1576.0,batch2
100054,7865.0,9948.0,2083.0,batch22
100243,8024.0,10028.0,2004.0,batch19
100089,3519.0,10078.0,6559.0,batch25
100026,0.0,10173.0,10173.0,batch26
100073,2662.0,10223.0,7561.0,batch9
100029,0.0,10370.0,10370.0,batch29
100069,8046.0,10394.0,2348.0,batch5
100309,9256.0,10400.0,1144.0,batch21
100081,2686.0,10465.0,7779.0,batch17
10,10000.0,10675.0,675.0,bursty0
100132,9798.0,10762.0,964.0,batch4
100190,8785.0,10877.0,2092.0,batch30
100086,9789.0,10940.0,1151.0,batch22
100061,8906.0,10994.0,2088.0,batch29
100096,8707.0,11255.0,2548.0,batch0
100105,9081.0,11300.0,2219.0,batch9
100130,9425.0,11354.0,1929.0,batch2
100275,9817.0,11506.0,1689.0,batch19
100103,9387.0,11517.0,2130.0,batch7
100072,7188.0,11566.0,4378.0,batch8
100152,6991.0,11646.0,4655.0,batch24
100110,3727.0,11651.0,7924.0,batch14
100101,9972.0,11730.0,1758.0,batch5
11,11000.0,11773.0,773.0,bursty0
100042,6357.0,11789.0,5432.0,batch10
100223,8471.0,11893.0,3422.0,batch31
100171,6926.0,11915.0,4989.0,batch11
100093,10555.0,12038.0,1483.0,batch29
100097,9609.0,12053.0,2444.0,batch1
100137,10995.0,12138.0,1143.0,batch9
100162,11248.0,12150.0,902.0,batch2
100050,4405.0,12224.0,7819.0,batch18
100058,8708.0,12352.0,3644.0,batch26
100113,9299.0,12459.0,3160.0,batch17
100203,8774.0,12526.0,3752.0,batch11
12,12000.0,12674.0,674.0,bursty0
100169,12007.0,12853.0,846.0,batch9
100118,10808.0,12910.0,2102.0,batch22
100307,11303.0,12999.0,1696.0,batch19
100133,11598.0,13211.0,1613.0,batch5
100235,12124.0,13220.0,1096.0,batch11
100184,9301.0,13278.0,3977.0,batch24
100194,11604.0,13395.0,1791.0,batch2
100082,10940.0,13425.0,2485.0,batch18
13,13000.0,13772.0,772.0,bursty0
100165,13082.0,14018.0,936.0,batch5
100255,11008.0,14067.0,3059.0,batch31
100204,9403.0,14080.0,4677.0,batch12
100201,12806.0,14335.0,1529.0,batch9
100339,12841.0,14418.0,1577.0,batch19
100143,6884.0,14582.0,7698.0,batch15
100135,10783.0,14611.0,3828.0,batch7
14,14000.0,14673.0,673.0,bursty0
100267,13157.0,14683.0,1526.0,batch11
100216,13142.0,14862.0,1720.0,batch24
100099,7332.0,14877.0,7545.0,batch3
100197,13931.0,14905.0,974.0,batch5
100175,13453.0,14966.0,1513.0,batch15
100164,10433.0,15269.0,4836.0,batch4
100114,13334.0,15355.0,2021.0,batch18
100084,6912.0,15396.0,8484.0,batch20
100341,10308.0,15396.0,5088.0,batch21
100236,13904.0,15402.0,1498.0,batch12
100176,7955.0,15488.0,7533.0,batch16
100121,5878.0,15605.0,9727.0,batch25
15,15000.0,15673.0,673.0,bursty0
100371,14288.0,15691.0,1403.0,batch19
100233,14212.0,15812.0,1600.0,batch9
100128,10952.0,15867.0,4915.0,batch0
100104,9919.0,15927.0,6008.0,batch8
100131,13748.0,15959.0,2211.0,batch3
100196,15082.0,16001.0,919.0,batch4
100142,10501.0,16066.0,5565.0,batch14
100134,8534.0,16074.0,7540.0,batch6
100174,12951.0,16357.0,3406.0,batch14
100074,11621.0,16369.0,4748.0,batch10
100265,15312.0,16372.0,1060.0,batch9
100229,14565.0,16374.0,1809.0,batch5
100167,13021.0,16450.0,3429.0,batch7
100207,14645.0,16468.0,1823.0,batch15
100150,12808.0,16481.0,3673.0,batch22
100129,11346.0,16692.0,5346.0,batch1
16,16000.0,16771.0,771.0,bursty0
100268,15053.0,16818.0,1765.0,batch12
100261,15870.0,16857.0,987.0,batch5
100141,9345.0,16891.0,7546.0,batch13
100248,14560.0,16926.0,2366.0,batch24
100145,11753.0,17023.0,5270.0,batch17
100222,10267.0,17100.0,6833.0,batch30
100160,12769.0,17131.0,4362.0,batch0
100206,16138.0,17137.0,999.0,batch14
100153,15369.0,17270.0,1901.0,batch25
100136,15682.0,17331.0,1649.0,batch8
100124,6125.0,17332.0,11207.0,batch28
100208,14356.0,17346.0,2990.0,batch16
100163,15653.0,17453.0,1800.0,batch3
100177,13847.0,17556.0,3709.0,batch17
100297,16276.0,17717.0,1441.0,batch9
100182,14830.0,17744.0,2914.0,batch22
17,17000.0,17773.0,773.0,bursty0
100151,8344.0,17799.0,9455.0,batch23
100106,16130.0,17801.0,1671.0,batch10
100226,13239.0,17801.0,4562.0,batch2
100238,17009.0,17858.0,849.0,batch14
100166,14935.0,18068.0,3133.0,batch6
100299,14561.0,18119.0,3558.0,batch11
100156,15776.0,18142.0,2366.0,batch28
100293,16536.0,18248.0,1712.0,batch5
100300,16680.0,18306.0,1626.0,batch12
100125,11910.0,18341.0,6431.0,batch29
100185,16872.0,18380.0,1508.0,batch25
100192,16786.0,18438.0,1652.0,batch0
100258,17627.0,18444.0,817.0,batch2
100090,11958.0,18522.0,6564.0,batch26
100146,14702.0,18524.0,3822.0,batch18
100173,15761.0,18655.0,2894.0,batch13
100254,12965.0,18667.0,5702.0,batch30
100331,16463.0,18734.0,2271.0,batch11
18,18000.0,18771.0,771.0,bursty0
100280,16552.0,18817.0,2265.0,batch24
100198,17374.0,18817.0,1443.0,batch6
100195,17355.0,18918.0,1563.0,batch3
100168,17204.0,18928.0,1724.0,batch8
100123,8438.0,19023.0,10585.0,batch27
100332,18164.0,19038.0,874.0,batch12
100329,17361.0,19101.0,1740.0,batch9
100209,17427.0,19148.0,1721.0,batch17
100138,17651.0,19339.0,1688.0,batch10
100228,15952.0,19391.0,3439.0,batch4
100224,18319.0,19398.0,1079.0,batch0
100122,14466.0,19427.0,4961.0,batch26
100270,17810.0,19520.0,1710.0,batch14
100199,15725.0,19556.0,3831.0,batch7
100363,18639.0,19611.0,972.0,batch11
100325,17756.0,19650.0,1894.0,batch5
19,19000.0,19771.0,771.0,bursty0
100286,18302.0,19823.0,1521.0,batch30
100200,18639.0,19838.0,1199.0,batch8
100214,17437.0,19907.0,2470.0,batch22
100290,18356.0,19924.0,1568.0,batch2
100361,18976.0,19930.0,954.0,batch9
100205,17977.0,19975.0,1998.0,batch13
100170,19193.0,20029.0,836.0,batch10
100260,17801.0,20118.0,2317.0,batch4
100373,15210.0,20155.0,4945.0,batch21
100154,19296.0,20182.0,886.0,batch26
100188,18096.0,20295.0,2199.0,batch28
100403,15390.0,20354.0,4964.0,batch19
100230,18469.0,20410.0,1941.0,batch6
100241,18960.0,20550.0,1590.0,batch17
100237,19863.0,20604.0,741.0,batch13
100217,18241.0,20606.0,2365.0,batch25
100178,16938.0,20614.0,3676.0,batch18
100312,18160.0,20684.0,2524.0,batch24
100231,17955.0,20687.0,2732.0,batch7
100161,13443.0,20753.0,7310.0,batch1
100239,15865.0,20771.0,4906.0,batch15
20,20000.0,20771.0,771.0,bursty0
100256,18971.0,20798.0,1827.0,batch0
100262,20111.0,20981.0,870.0,batch6
100302,19174.0,20996.0,1822.0,batch14
100395,19488.0,21093.0,1605.0,batch11
100220,20183.0,21171.0,988.0,batch28
100210,19894.0,21223.0,1329.0,batch18
100364,18991.0,21259.0,2268.0,batch12
100232,19454.0,21309.0,1855.0,batch8
100322,19433.0,21325.0,1892.0,batch2
100193,20584.0,21381.0,797.0,batch1
100273,20424.0,21434.0,1010.0,batch17
100344,20604.0,21479.0,875.0,batch24
100240,16571.0,21517.0,4946.0,batch16
100246,19127.0,21530.0,2403.0,batch22
100292,19986.0,21559.0,1573.0,batch4
100288,20653.0,21592.0,939.0,batch0
100435,17196.0,21625.0,4429.0,batch19
100357,19145.0,21730.0,2585.0,batch5
100405,16910.0,21756.0,4846.0,batch21
21,21000.0,21771.0,771.0,bursty0
100396,20538.0,21858.0,1320.0,batch12
100242,21174.0,21864.0,690.0,batch18
100354,20822.0,21871.0,1049.0,batch2
100272,21340.0,22084.0,744.0,batch16
100269,20518.0,22137.0,1619.0,batch13
100334,20889.0,22287.0,1398.0,batch14
100249,20211.0,22324.0,2113.0,batch25
100271,20598.0,22430.0,1832.0,batch15
100386,21787.0,22442.0,655.0,batch2
100294,20658.0,22480.0,1822.0,batch6
100263,20386.0,22579.0,2193.0,batch7
100264,21198.0,22585.0,1387.0,batch8
100186,19800.0,22669.0,2869.0,batch26
22,22000.0,22771.0,771.0,bursty0
100225,21015.0,22775.0,1760.0,batch1
100305,21274.0,22832.0,1558.0,batch17
100304,21778.0,22897.0,1119.0,batch16
100116,14260.0,22945.0,8685.0,batch20
100467,21476.0,23100.0,1624.0,batch19
100324,21434.0,23155.0,1721.0,batch4
100155,17319.0,23281.0,5962.0,batch27
100393,19838.0,23311.0,3473.0,batch9
100376,21370.0,23435.0,2065.0,batch24
100281,21956.0,23472.0,1516.0,batch25
100428,21811.0,23479.0,1668.0,batch12
23,23000.0,23674.0,674.0,bursty0
100337,22707.0,23682.0,975.0,batch17
100218,21893.0,23689.0,1796.0,batch26
100356,22855.0,23706.0,851.0,batch4
100274,21777.0,23822.0,2045.0,batch18
100389,21054.0,23844.0,2790.0,batch5
100303,22088.0,23918.0,1830.0,batch15
100187,21102.0,24185.0,3083.0,batch27
100295,21916.0,24317.0,2401.0,batch7
100257,22668.0,24422.0,1754.0,batch1
100287,13678.0,24436.0,10758.0,batch31
100425,21708.0,24440.0,2732.0,batch9
100427,20999.0,24469.0,3470.0,batch11
100306,23142.0,24498.0,1356.0,batch18
100369,23578.0,24519.0,941.0,batch17
100421,23127.0,24522.0,1395.0,batch5
100408,22852.0,24565.0,1713.0,batch24
100157,14199.0,24673.0,10474.0,batch29
100202,19984.0,24750.0,4766.0,batch10
100296,22277.0,24756.0,2479.0,batch8
100460,23174.0,24759.0,1585.0,batch12
24,24000.0,24774.0,774.0,bursty0
100327,23639.0,24924.0,1285.0,batch7
100289,24079.0,25118.0,1039.0,batch1
100335,23802.0,25191.0,1389.0,batch15
100219,24139.0,25362.0,1223.0,batch27
100319,22903.0,25382.0,2479.0,batch31
100328,24054.0,25457.0,1403.0,batch8
100278,21210.0,25531.0,4321.0,batch22
100321,25069.0,25763.0,694.0,batch1
25,25000.0,25772.0,772.0,bursty0
100457,24139.0,25881.0,1742.0,batch9
100388,23405.0,25890.0,2485.0,batch4
100250,23563.0,25908.0,2345.0,batch26
100453,24429.0,26029.0,1600.0,batch5
100148,21616.0,26113.0,4497.0,batch20
100251,25224.0,26258.0,1034.0,batch27
100360,25364.0,26297.0,933.0,batch8
