interactive,40.0,0.0
batch01,40.0,0.0
batch02,40.0,0.0
batch03,40.0,0.0
batch04,40.0,0.0
interactive,40.0,0.0
batch01,40.0,0.0
batch02,40.0,0.0
batch03,40.0,0.0
batch04,40.0,0.0
interactive,40.0,0.0
batch01,39.0,0.0
batch02,39.0,0.0
batch03,52.0,0.0
batch04,26.0,0.0
interactive,40.0,0.0
batch01,40.0,0.0
batch02,40.0,0.0
batch03,50.0,0.0
batch04,30.0,0.0
interactive,40.0,0.0
batch01,40.0,0.0
batch02,40.0,0.0
batch03,48.0,0.0
batch04,32.0,0.0
interactive,40.0,0.0
batch01,36.0,0.0
batch02,36.0,0.0
batch03,42.0,0.0
batch04,30.0,0.0
interactive,40.0,0.0
batch01,35.0,0.0
batch02,35.0,0.0
batch03,40.0,0.0
batch04,30.0,0.0
interactive,40.0,0.0
batch01,40.0,0.0
batch02,40.0,0.0
batch03,50.0,0.0
batch04,30.0,0.0
interactive,40.0,0.0
batch01,36.0,0.0
batch02,36.0,0.0
batch03,44.0,0.0
batch04,28.0,0.0
interactive,40.0,0.0
batch01,40.0,0.0
batch02,40.0,0.0
batch03,48.0,0.0
batch04,32.0,0.0
interactive,40.0,0.0
batch01,40.0,0.0
batch02,40.0,0.0
batch03,48.0,0.0
batch04,32.0,0.0
interactive,40.0,0.0
batch01,40.0,0.0
batch02,40.0,0.0
batch03,48.0,0.0
batch04,32.0,0.0
interactive,40.0,0.0
batch01,40.0,0.0
batch02,40.0,0.0
batch03,48.0,0.0
batch04,32.0,0.0
interactive,40.0,0.0
batch01,40.0,0.0
batch02,40.0,0.0
batch03,48.0,0.0
batch04,32.0,0.0
interactive,40.0,0.0
batch01,40.0,0.0
batch02,40.0,0.0
batch03,48.0,0.0
batch04,32.0,0.0
interactive,40.0,0.0
batch01,40.0,0.0
batch02,40.0,0.0
batch03,48.0,0.0
batch04,32.0,0.0
interactive,40.0,0.0
batch01,40.0,0.0
batch02,40.0,0.0
batch03,48.0,0.0
batch04,32.0,0.0
interactive,40.0,0.0
batch01,40.0,0.0
batch02,40.0,0.0
batch03,48.0,0.0
batch04,32.0,0.0
interactive,40.0,0.0
batch01,40.0,0.0
batch02,40.0,0.0
batch03,48.0,0.0
batch04,32.0,0.0
interactive,40.0,0.0
batch01,40.0,0.0
batch02,40.0,0.0
batch03,48.0,0.0
batch04,32.0,0.0
interactive,39.0,0.0
batch01,40.0,0.0
batch02,40.0,0.0
batch03,48.0,0.0
batch04,32.0,0.0
interactive,39.0,0.0
batch01,40.0,0.0
batch02,40.0,0.0
batch03,48.0,0.0
batch04,32.0,0.0
interactive,39.0,0.0
batch01,40.0,0.0
batch02,40.0,0.0
batch03,48.0,0.0
batch04,32.0,0.0
interactive,39.0,0.0
