JobId, startTime, endTime, duration, queueName
80,899.0,1049.0,150.0,batch23
78,874.0,1062.0,188.0,batch21
9,900.0,1063.0,163.0,interactive0
79,887.0,1068.0,181.0,batch22
77,856.0,1069.0,213.0,batch20
86,998.0,1070.0,72.0,batch29
88,1038.0,1089.0,51.0,batch31
75,827.0,1115.0,288.0,batch18
81,914.0,1117.0,203.0,batch24
71,771.0,1121.0,350.0,batch14
91,1099.0,1145.0,46.0,batch2
83,947.0,1146.0,199.0,batch26
84,968.0,1150.0,182.0,batch27
10,1000.0,1162.0,162.0,interactive0
92,1111.0,1164.0,53.0,batch3
82,930.0,1178.0,248.0,batch25
93,1131.0,1207.0,76.0,batch4
90,1080.0,1215.0,135.0,batch1
87,1013.0,1218.0,205.0,batch30
11,1100.0,1229.0,129.0,interactive0
89,1048.0,1236.0,188.0,batch0
99,1237.0,1293.0,56.0,batch10
12,1200.0,1300.0,100.0,interactive0
95,1172.0,1302.0,130.0,batch6
94,1153.0,1332.0,179.0,batch5
103,1303.0,1335.0,32.0,batch14
102,1290.0,1349.0,59.0,batch13
98,1223.0,1359.0,136.0,batch9
100,1255.0,1360.0,105.0,batch11
96,1191.0,1369.0,178.0,batch7
97,1207.0,1384.0,177.0,batch8
13,1300.0,1393.0,93.0,interactive0
105,1330.0,1404.0,74.0,batch16
101,1276.0,1408.0,132.0,batch12
109,1402.0,1431.0,29.0,batch20
108,1387.0,1442.0,55.0,batch19
14,1400.0,1469.0,69.0,interactive0
104,1314.0,1486.0,172.0,batch15
111,1426.0,1510.0,84.0,batch22
106,1345.0,1537.0,192.0,batch17
107,1369.0,1543.0,174.0,batch18
110,1413.0,1591.0,178.0,batch21
117,1531.0,1592.0,61.0,batch28
115,1501.0,1597.0,96.0,batch26
15,1500.0,1601.0,101.0,interactive0
116,1514.0,1608.0,94.0,batch27
114,1486.0,1624.0,138.0,batch25
112,1448.0,1641.0,193.0,batch23
113,1468.0,1658.0,190.0,batch24
122,1620.0,1663.0,43.0,batch1
16,1600.0,1682.0,82.0,interactive0
119,1561.0,1698.0,137.0,batch30
129,1726.0,1800.0,74.0,batch8
126,1682.0,1805.0,123.0,batch5
120,1578.0,1811.0,233.0,batch31
124,1655.0,1819.0,164.0,batch3
17,1700.0,1833.0,133.0,interactive0
121,1603.0,1843.0,240.0,batch0
127,1695.0,1845.0,150.0,batch6
132,1780.0,1849.0,69.0,batch11
118,1547.0,1855.0,308.0,batch29
130,1739.0,1861.0,122.0,batch9
133,1799.0,1875.0,76.0,batch12
123,1644.0,1891.0,247.0,batch2
137,1874.0,1921.0,47.0,batch16
18,1800.0,1933.0,133.0,interactive0
131,1759.0,1935.0,176.0,batch10
128,1708.0,1970.0,262.0,batch7
125,1664.0,1972.0,308.0,batch4
141,1937.0,1972.0,35.0,batch20
136,1856.0,2003.0,147.0,batch15
19,1900.0,2039.0,139.0,interactive0
134,1821.0,2045.0,224.0,batch13
146,2014.0,2046.0,32.0,batch25
135,1844.0,2056.0,212.0,batch14
139,1908.0,2062.0,154.0,batch18
147,2037.0,2069.0,32.0,batch26
149,2070.0,2101.0,31.0,batch28
145,2004.0,2121.0,117.0,batch24
20,2000.0,2137.0,137.0,interactive0
140,1921.0,2140.0,219.0,batch19
142,1957.0,2182.0,225.0,batch21
154,2145.0,2196.0,51.0,batch1
143,1971.0,2200.0,229.0,batch22
138,1896.0,2201.0,305.0,batch17
151,2098.0,2218.0,120.0,batch30
144,1988.0,2229.0,241.0,batch23
157,2198.0,2229.0,31.0,batch4
21,2100.0,2244.0,144.0,interactive0
153,2130.0,2269.0,139.0,batch0
156,2179.0,2295.0,116.0,batch3
150,2080.0,2299.0,219.0,batch29
155,2162.0,2317.0,155.0,batch2
161,2270.0,2333.0,63.0,batch8
162,2289.0,2333.0,44.0,batch9
22,2200.0,2334.0,134.0,interactive0
152,2112.0,2345.0,233.0,batch31
148,2055.0,2350.0,295.0,batch27
160,2250.0,2355.0,105.0,batch7
159,2233.0,2362.0,129.0,batch6
164,2335.0,2366.0,31.0,batch11
158,2216.0,2385.0,169.0,batch5
166,2367.0,2385.0,18.0,batch13
23,2300.0,2386.0,86.0,interactive0
167,2383.0,2404.0,21.0,batch14
163,2313.0,2407.0,94.0,batch10
24,2400.0,2428.0,28.0,interactive0
165,2351.0,2436.0,85.0,batch12
168,2404.0,2439.0,35.0,batch15
169,2424.0,2472.0,48.0,batch16
170,2440.0,2516.0,76.0,batch17
173,2494.0,2545.0,51.0,batch20
171,2457.0,2552.0,95.0,batch18
175,2521.0,2559.0,38.0,batch22
177,2559.0,2631.0,72.0,batch24
172,2478.0,2632.0,154.0,batch19
179,2583.0,2657.0,74.0,batch26
174,2505.0,2681.0,176.0,batch21
176,2537.0,2695.0,158.0,batch23
180,2603.0,2704.0,101.0,batch27
178,2569.0,2707.0,138.0,batch25
181,2620.0,2709.0,89.0,batch28
183,2656.0,2709.0,53.0,batch30
184,2673.0,2710.0,37.0,batch31
182,2636.0,2731.0,95.0,batch29
