JobId, startTime, endTime, duration, queueName
84,968.0,1227.0,259.0,batch1
12,1200.0,1227.0,27.0,interactive0
90,1080.0,1244.0,164.0,batch1
92,1111.0,1250.0,139.0,batch1
87,1013.0,1262.0,249.0,batch0
89,1048.0,1278.0,230.0,batch0
91,1099.0,1287.0,188.0,batch0
94,1153.0,1320.0,167.0,batch1
13,1300.0,1320.0,20.0,interactive0
93,1131.0,1334.0,203.0,batch0
96,1191.0,1368.0,177.0,batch1
95,1172.0,1380.0,208.0,batch0
98,1223.0,1401.0,178.0,batch1
97,1207.0,1417.0,210.0,batch0
100,1255.0,1424.0,169.0,batch1
14,1400.0,1424.0,24.0,interactive0
102,1290.0,1430.0,140.0,batch1
99,1237.0,1435.0,198.0,batch0
103,1303.0,1450.0,147.0,batch0
105,1330.0,1473.0,143.0,batch0
101,1276.0,1485.0,209.0,batch0
15,1500.0,1526.0,26.0,interactive0
104,1314.0,1541.0,227.0,batch1
107,1369.0,1542.0,173.0,batch0
109,1402.0,1553.0,151.0,batch0
106,1345.0,1574.0,229.0,batch1
108,1387.0,1581.0,194.0,batch1
111,1426.0,1617.0,191.0,batch0
16,1600.0,1624.0,24.0,interactive0
110,1413.0,1640.0,227.0,batch1
113,1468.0,1644.0,176.0,batch0
115,1501.0,1649.0,148.0,batch0
117,1531.0,1666.0,135.0,batch0
112,1448.0,1690.0,242.0,batch1
119,1561.0,1730.0,169.0,batch0
17,1700.0,1732.0,32.0,interactive0
114,1486.0,1742.0,256.0,batch1
121,1603.0,1757.0,154.0,batch0
116,1514.0,1760.0,246.0,batch1
18,1800.0,1823.0,23.0,interactive0
118,1547.0,1833.0,286.0,batch1
123,1644.0,1841.0,197.0,batch0
120,1578.0,1878.0,300.0,batch1
122,1620.0,1895.0,275.0,batch1
125,1664.0,1899.0,235.0,batch0
19,1900.0,1927.0,27.0,interactive0
129,1726.0,1934.0,208.0,batch0
127,1695.0,1940.0,245.0,batch0
124,1655.0,1949.0,294.0,batch1
126,1682.0,1969.0,287.0,batch1
133,1799.0,1973.0,174.0,batch0
131,1759.0,1997.0,238.0,batch0
128,1708.0,2020.0,312.0,batch1
20,2000.0,2024.0,24.0,interactive0
137,1874.0,2025.0,151.0,batch0
130,1739.0,2034.0,295.0,batch1
132,1780.0,2056.0,276.0,batch1
141,1937.0,2059.0,122.0,batch0
135,1844.0,2073.0,229.0,batch0
139,1908.0,2082.0,174.0,batch0
147,2037.0,2089.0,52.0,batch0
149,2070.0,2091.0,21.0,batch0
134,1821.0,2128.0,307.0,batch1
21,2100.0,2133.0,33.0,interactive0
136,1856.0,2154.0,298.0,batch1
145,2004.0,2162.0,158.0,batch0
143,1971.0,2175.0,204.0,batch0
138,1896.0,2205.0,309.0,batch1
151,2098.0,2219.0,121.0,batch0
22,2200.0,2230.0,30.0,interactive0
153,2130.0,2231.0,101.0,batch0
157,2198.0,2247.0,49.0,batch0
155,2162.0,2283.0,121.0,batch0
140,1921.0,2293.0,372.0,batch1
23,2300.0,2326.0,26.0,interactive0
159,2233.0,2328.0,95.0,batch0
142,1957.0,2329.0,372.0,batch1
161,2270.0,2331.0,61.0,batch0
146,2014.0,2335.0,321.0,batch1
144,1988.0,2348.0,360.0,batch1
163,2313.0,2371.0,58.0,batch0
148,2055.0,2405.0,350.0,batch1
24,2400.0,2428.0,28.0,interactive0
167,2383.0,2432.0,49.0,batch0
165,2351.0,2439.0,88.0,batch0
150,2080.0,2467.0,387.0,batch1
169,2424.0,2469.0,45.0,batch0
152,2112.0,2484.0,372.0,batch1
154,2145.0,2487.0,342.0,batch1
156,2179.0,2525.0,346.0,batch1
171,2457.0,2551.0,94.0,batch0
175,2521.0,2564.0,43.0,batch0
158,2216.0,2566.0,350.0,batch1
173,2494.0,2571.0,77.0,batch0
160,2250.0,2572.0,322.0,batch1
162,2289.0,2573.0,284.0,batch1
164,2335.0,2579.0,244.0,batch1
177,2559.0,2587.0,28.0,batch0
166,2367.0,2592.0,225.0,batch1
168,2404.0,2609.0,205.0,batch1
179,2583.0,2616.0,33.0,batch0
170,2440.0,2663.0,223.0,batch1
181,2620.0,2677.0,57.0,batch0
172,2478.0,2701.0,223.0,batch1
183,2656.0,2705.0,49.0,batch0
174,2505.0,2722.0,217.0,batch1
176,2537.0,2745.0,208.0,batch1
178,2569.0,2775.0,206.0,batch1
184,2673.0,2789.0,116.0,batch1
180,2603.0,2798.0,195.0,batch1
182,2636.0,2819.0,183.0,batch1
