JobId, startTime, endTime, duration, queueName
0,0.0,28.0,28.0,interactive0
25,0.0,34.0,34.0,batch0
26,11.0,55.0,44.0,batch0
27,29.0,122.0,93.0,batch0
1,100.0,128.0,28.0,interactive0
30,76.0,148.0,72.0,batch0
28,49.0,152.0,103.0,batch0
29,66.0,157.0,91.0,batch0
31,92.0,195.0,103.0,batch0
32,111.0,233.0,122.0,batch0
2,200.0,233.0,33.0,interactive0
33,126.0,241.0,115.0,batch0
34,150.0,279.0,129.0,batch0
35,164.0,279.0,115.0,batch0
36,180.0,291.0,111.0,batch0
3,300.0,327.0,27.0,interactive0
37,193.0,339.0,146.0,batch0
38,218.0,353.0,135.0,batch0
39,236.0,387.0,151.0,batch0
40,255.0,387.0,132.0,batch0
41,274.0,420.0,146.0,batch0
42,288.0,424.0,136.0,batch0
4,400.0,427.0,27.0,interactive0
43,301.0,434.0,133.0,batch0
44,316.0,446.0,130.0,batch0
46,345.0,457.0,112.0,batch0
47,361.0,465.0,104.0,batch0
45,335.0,470.0,135.0,batch0
49,389.0,511.0,122.0,batch0
48,376.0,516.0,140.0,batch0
50,408.0,520.0,112.0,batch0
5,500.0,527.0,27.0,interactive0
51,427.0,550.0,123.0,batch0
52,456.0,579.0,123.0,batch0
53,466.0,583.0,117.0,batch0
6,600.0,627.0,27.0,interactive0
54,490.0,631.0,141.0,batch0
55,510.0,635.0,125.0,batch0
56,528.0,669.0,141.0,batch0
57,548.0,679.0,131.0,batch0
58,573.0,684.0,111.0,batch0
7,700.0,728.0,28.0,interactive0
59,586.0,731.0,145.0,batch0
60,602.0,743.0,141.0,batch0
61,615.0,744.0,129.0,batch0
62,637.0,760.0,123.0,batch0
64,666.0,789.0,123.0,batch0
63,649.0,811.0,162.0,batch0
65,674.0,811.0,137.0,batch0
8,800.0,827.0,27.0,interactive0
66,692.0,837.0,145.0,batch0
67,708.0,841.0,133.0,batch0
68,724.0,881.0,157.0,batch0
69,736.0,916.0,180.0,batch0
9,900.0,928.0,28.0,interactive0
70,751.0,952.0,201.0,batch0
72,784.0,979.0,195.0,batch0
71,771.0,981.0,210.0,batch0
74,818.0,1014.0,196.0,batch0
10,1000.0,1027.0,27.0,interactive0
73,801.0,1030.0,229.0,batch0
75,827.0,1034.0,207.0,batch0
76,841.0,1054.0,213.0,batch0
77,856.0,1099.0,243.0,batch0
80,899.0,1117.0,218.0,batch0
78,874.0,1121.0,247.0,batch0
79,887.0,1122.0,235.0,batch0
11,1100.0,1127.0,27.0,interactive0
81,914.0,1140.0,226.0,batch0
82,930.0,1151.0,221.0,batch0
85,984.0,1187.0,203.0,batch0
83,947.0,1197.0,250.0,batch0
86,998.0,1200.0,202.0,batch0
88,1038.0,1218.0,180.0,batch0
84,968.0,1223.0,255.0,batch0
12,1200.0,1227.0,27.0,interactive0
87,1013.0,1253.0,240.0,batch0
89,1048.0,1259.0,211.0,batch0
91,1099.0,1265.0,166.0,batch0
90,1080.0,1279.0,199.0,batch0
93,1131.0,1287.0,156.0,batch0
92,1111.0,1307.0,196.0,batch0
13,1300.0,1329.0,29.0,interactive0
94,1153.0,1338.0,185.0,batch0
95,1172.0,1361.0,189.0,batch0
96,1191.0,1380.0,189.0,batch0
97,1207.0,1419.0,212.0,batch0
14,1400.0,1427.0,27.0,interactive0
99,1237.0,1438.0,201.0,batch0
98,1223.0,1439.0,216.0,batch0
103,1303.0,1451.0,148.0,batch0
102,1290.0,1468.0,178.0,batch0
100,1255.0,1470.0,215.0,batch0
101,1276.0,1492.0,216.0,batch0
105,1330.0,1493.0,163.0,batch0
15,1500.0,1528.0,28.0,interactive0
104,1314.0,1531.0,217.0,batch0
106,1345.0,1551.0,206.0,batch0
109,1402.0,1576.0,174.0,batch0
107,1369.0,1577.0,208.0,batch0
108,1387.0,1580.0,193.0,batch0
110,1413.0,1631.0,218.0,batch0
111,1426.0,1631.0,205.0,batch0
16,1600.0,1632.0,32.0,interactive0
112,1448.0,1657.0,209.0,batch0
115,1501.0,1684.0,183.0,batch0
114,1486.0,1696.0,210.0,batch0
116,1514.0,1718.0,204.0,batch0
113,1468.0,1721.0,253.0,batch0
17,1700.0,1728.0,28.0,interactive0
117,1531.0,1730.0,199.0,batch0
118,1547.0,1780.0,233.0,batch0
120,1578.0,1791.0,213.0,batch0
119,1561.0,1806.0,245.0,batch0
18,1800.0,1827.0,27.0,interactive0
121,1603.0,1835.0,232.0,batch0
122,1620.0,1850.0,230.0,batch0
123,1644.0,1877.0,233.0,batch0
124,1655.0,1901.0,246.0,batch0
19,1900.0,1929.0,29.0,interactive0
127,1695.0,1951.0,256.0,batch0
125,1664.0,1954.0,290.0,batch0
126,1682.0,1960.0,278.0,batch0
128,1708.0,1979.0,271.0,batch0
130,1739.0,1992.0,253.0,batch0
129,1726.0,1996.0,270.0,batch0
20,2000.0,2027.0,27.0,interactive0
132,1780.0,2028.0,248.0,batch0
133,1799.0,2037.0,238.0,batch0
131,1759.0,2038.0,279.0,batch0
134,1821.0,2059.0,238.0,batch0
137,1874.0,2099.0,225.0,batch0
21,2100.0,2127.0,27.0,interactive0
136,1856.0,2136.0,280.0,batch0
135,1844.0,2141.0,297.0,batch0
138,1896.0,2156.0,260.0,batch0
141,1937.0,2165.0,228.0,batch0
139,1908.0,2199.0,291.0,batch0
22,2200.0,2228.0,28.0,interactive0
140,1921.0,2236.0,315.0,batch0
142,1957.0,2244.0,287.0,batch0
143,1971.0,2261.0,290.0,batch0
144,1988.0,2275.0,287.0,batch0
146,2014.0,2276.0,262.0,batch0
147,2037.0,2283.0,246.0,batch0
145,2004.0,2315.0,311.0,batch0
149,2070.0,2328.0,258.0,batch0
23,2300.0,2328.0,28.0,interactive0
148,2055.0,2342.0,287.0,batch0
151,2098.0,2379.0,281.0,batch0
150,2080.0,2403.0,323.0,batch0
152,2112.0,2414.0,302.0,batch0
154,2145.0,2419.0,274.0,batch0
153,2130.0,2427.0,297.0,batch0
24,2400.0,2427.0,27.0,interactive0
157,2198.0,2442.0,244.0,batch0
156,2179.0,2473.0,294.0,batch0
155,2162.0,2478.0,316.0,batch0
158,2216.0,2483.0,267.0,batch0
159,2233.0,2507.0,274.0,batch0
162,2289.0,2512.0,223.0,batch0
161,2270.0,2516.0,246.0,batch0
160,2250.0,2524.0,274.0,batch0
164,2335.0,2527.0,192.0,batch0
163,2313.0,2537.0,224.0,batch0
166,2367.0,2539.0,172.0,batch0
167,2383.0,2551.0,168.0,batch0
168,2404.0,2559.0,155.0,batch0
169,2424.0,2577.0,153.0,batch0
165,2351.0,2586.0,235.0,batch0
170,2440.0,2626.0,186.0,batch0
171,2457.0,2637.0,180.0,batch0
172,2478.0,2665.0,187.0,batch0
173,2494.0,2688.0,194.0,batch0
175,2521.0,2700.0,179.0,batch0
174,2505.0,2708.0,203.0,batch0
176,2537.0,2733.0,196.0,batch0
177,2559.0,2736.0,177.0,batch0
178,2569.0,2773.0,204.0,batch0
179,2583.0,2785.0,202.0,batch0
181,2620.0,2812.0,192.0,batch0
184,2673.0,2816.0,143.0,batch0
183,2656.0,2817.0,161.0,batch0
180,2603.0,2822.0,219.0,batch0
182,2636.0,2838.0,202.0,batch0
