JobId, startTime, endTime, duration, queueName
0,0.0,14.0,14.0,bursty0
100001,0.0,165.0,165.0,batch1
100002,13.0,166.0,153.0,batch0
100000,0.0,209.0,209.0,batch0
100003,13.0,209.0,196.0,batch1
100005,13.0,323.0,310.0,batch1
100004,13.0,359.0,346.0,batch0
100009,202.0,393.0,191.0,batch1
100008,202.0,416.0,214.0,batch0
100007,141.0,425.0,284.0,batch1
100006,79.0,445.0,366.0,batch0
100011,206.0,494.0,288.0,batch1
100010,206.0,532.0,326.0,batch0
100013,309.0,555.0,246.0,batch1
100015,356.0,595.0,239.0,batch1
100012,245.0,622.0,377.0,batch0
100017,421.0,650.0,229.0,batch1
100014,397.0,657.0,260.0,batch0
100016,420.0,659.0,239.0,batch0
100019,484.0,740.0,256.0,batch1
100018,570.0,792.0,222.0,batch0
100020,609.0,860.0,251.0,batch0
100021,525.0,861.0,336.0,batch1
100022,640.0,864.0,224.0,batch0
1,800.0,869.0,69.0,bursty0
100023,574.0,916.0,342.0,batch1
100025,636.0,950.0,314.0,batch1
100024,652.0,996.0,344.0,batch0
100026,780.0,1040.0,260.0,batch0
100027,699.0,1058.0,359.0,batch1
100030,925.0,1144.0,219.0,batch0
100028,788.0,1148.0,360.0,batch0
100031,899.0,1150.0,251.0,batch1
100029,791.0,1154.0,363.0,batch1
100033,943.0,1245.0,302.0,batch1
100032,939.0,1249.0,310.0,batch0
100035,962.0,1328.0,366.0,batch1
100037,1103.0,1342.0,239.0,batch1
100034,1003.0,1359.0,356.0,batch0
100036,1127.0,1404.0,277.0,batch0
100039,1133.0,1429.0,296.0,batch1
100038,1146.0,1453.0,307.0,batch0
100040,1238.0,1497.0,259.0,batch0
100041,1197.0,1534.0,337.0,batch1
100043,1308.0,1573.0,265.0,batch1
100042,1291.0,1585.0,294.0,batch0
100044,1386.0,1615.0,229.0,batch0
100045,1329.0,1647.0,318.0,batch1
2,1600.0,1648.0,48.0,bursty0
100047,1413.0,1650.0,237.0,batch1
100046,1426.0,1653.0,227.0,batch0
100048,1449.0,1732.0,283.0,batch0
100049,1468.0,1738.0,270.0,batch1
100051,1566.0,1817.0,251.0,batch1
100050,1569.0,1849.0,280.0,batch0
100052,1589.0,1892.0,303.0,batch0
100053,1640.0,1909.0,269.0,batch1
100055,1661.0,1923.0,262.0,batch1
100054,1648.0,1969.0,321.0,batch0
100056,1737.0,1998.0,261.0,batch0
100059,1809.0,2013.0,204.0,batch1
100057,1713.0,2030.0,317.0,batch1
100058,1797.0,2062.0,265.0,batch0
