JobId, startTime, endTime, duration, queueName
100017,0.0,123.0,123.0,batch17
100033,0.0,138.0,138.0,batch33
100021,0.0,147.0,147.0,batch21
100008,0.0,147.0,147.0,batch8
100005,0.0,151.0,151.0,batch5
100030,0.0,165.0,165.0,batch30
100060,0.0,189.0,189.0,batch60
100022,0.0,191.0,191.0,batch22
100037,0.0,191.0,191.0,batch37
100063,0.0,209.0,209.0,batch63
100020,0.0,210.0,210.0,batch20
100039,0.0,213.0,213.0,batch39
100049,0.0,214.0,214.0,batch49
100061,0.0,239.0,239.0,batch61
100000,0.0,257.0,257.0,batch0
100124,4.0,290.0,286.0,batch60
0,0.0,299.0,299.0,bursty0
100084,187.0,326.0,139.0,batch20
100097,0.0,332.0,332.0,batch33
100032,0.0,353.0,353.0,batch32
100002,0.0,353.0,353.0,batch2
100018,0.0,353.0,353.0,batch18
100051,0.0,355.0,355.0,batch51
100010,0.0,357.0,357.0,batch10
100047,0.0,365.0,365.0,batch47
100040,0.0,369.0,369.0,batch40
100055,0.0,369.0,369.0,batch55
100024,0.0,374.0,374.0,batch24
100028,0.0,378.0,378.0,batch28
100019,0.0,378.0,378.0,batch19
100066,112.0,408.0,296.0,batch2
100009,0.0,435.0,435.0,batch9
100053,0.0,471.0,471.0,batch53
100054,0.0,471.0,471.0,batch54
100148,188.0,498.0,310.0,batch20
100014,0.0,498.0,498.0,batch14
100035,0.0,505.0,505.0,batch35
100048,0.0,505.0,505.0,batch48
100038,0.0,505.0,505.0,batch38
100023,0.0,505.0,505.0,batch23
100034,0.0,505.0,505.0,batch34
100074,64.0,527.0,463.0,batch10
100059,0.0,534.0,534.0,batch59
100104,64.0,534.0,470.0,batch40
1,279.0,536.0,257.0,bursty0
100086,40.0,542.0,502.0,batch22
100101,40.0,546.0,506.0,batch37
100083,72.0,546.0,474.0,batch19
100052,0.0,548.0,548.0,batch52
100092,72.0,549.0,477.0,batch28
100056,0.0,556.0,556.0,batch56
100058,0.0,556.0,556.0,batch58
100001,0.0,583.0,583.0,batch1
100078,424.0,587.0,163.0,batch14
100003,0.0,597.0,597.0,batch3
100094,0.0,613.0,613.0,batch30
100122,114.0,616.0,502.0,batch58
100116,112.0,619.0,507.0,batch52
100112,498.0,645.0,147.0,batch48
100067,224.0,649.0,425.0,batch3
100168,378.0,662.0,284.0,batch40
100186,114.0,706.0,592.0,batch58
100130,251.0,711.0,460.0,batch2
100150,237.0,717.0,480.0,batch22
100165,237.0,729.0,492.0,batch37
100006,0.0,747.0,747.0,batch6
100158,242.0,774.0,532.0,batch30
100069,0.0,776.0,776.0,batch5
2,520.0,786.0,266.0,bursty0
100041,0.0,788.0,788.0,batch41
100064,72.0,790.0,718.0,batch0
100232,379.0,802.0,423.0,batch40
100012,0.0,804.0,804.0,batch12
100142,424.0,808.0,384.0,batch14
100188,210.0,809.0,599.0,batch60
100062,0.0,845.0,845.0,batch62
100073,112.0,847.0,735.0,batch9
100004,0.0,862.0,862.0,batch4
100065,134.0,869.0,735.0,batch1
100043,0.0,869.0,869.0,batch43
100057,0.0,873.0,873.0,batch57
100011,0.0,885.0,885.0,batch11
100120,112.0,887.0,775.0,batch56
100111,72.0,888.0,816.0,batch47
100045,0.0,889.0,889.0,batch45
100029,0.0,890.0,890.0,batch29
100025,0.0,893.0,893.0,batch25
100013,0.0,893.0,893.0,batch13
100131,630.0,893.0,263.0,batch3
100027,0.0,894.0,894.0,batch27
100026,0.0,894.0,894.0,batch26
100016,0.0,894.0,894.0,batch16
100042,0.0,896.0,896.0,batch42
100050,0.0,901.0,901.0,batch50
100015,0.0,902.0,902.0,batch15
100036,0.0,903.0,903.0,batch36
100156,521.0,907.0,386.0,batch28
100044,0.0,908.0,908.0,batch44
100129,631.0,914.0,283.0,batch1
100252,370.0,916.0,546.0,batch60
100137,493.0,943.0,450.0,batch9
100194,692.0,952.0,260.0,batch2
100222,734.0,956.0,222.0,batch30
100206,615.0,956.0,341.0,batch14
100102,498.0,964.0,466.0,batch38
100184,578.0,970.0,392.0,batch56
100121,154.0,975.0,821.0,batch57
100193,631.0,977.0,346.0,batch1
100085,0.0,1002.0,1002.0,batch21
100007,0.0,1007.0,1007.0,batch7
100072,0.0,1007.0,1007.0,batch8
100220,595.0,1010.0,415.0,batch28
100125,88.0,1012.0,924.0,batch61
3,770.0,1037.0,267.0,bursty0
100099,498.0,1053.0,555.0,batch35
100201,497.0,1062.0,565.0,batch9
100138,495.0,1064.0,569.0,batch10
100077,424.0,1066.0,642.0,batch13
100108,153.0,1070.0,917.0,batch44
100068,821.0,1071.0,250.0,batch4
100103,187.0,1076.0,889.0,batch39
100107,100.0,1077.0,977.0,batch43
100127,4.0,1082.0,1078.0,batch63
100105,288.0,1087.0,799.0,batch41
100128,337.0,1098.0,761.0,batch0
100189,513.0,1101.0,588.0,batch61
100136,253.0,1118.0,865.0,batch8
100115,72.0,1124.0,1052.0,batch51
100088,64.0,1126.0,1062.0,batch24
100070,153.0,1127.0,974.0,batch6
100132,893.0,1135.0,242.0,batch4
100141,1037.0,1164.0,127.0,batch13
100126,343.0,1168.0,825.0,batch62
100265,842.0,1177.0,335.0,batch9
100169,807.0,1191.0,384.0,batch41
100031,0.0,1192.0,1192.0,batch31
100046,0.0,1194.0,1194.0,batch46
100229,697.0,1205.0,508.0,batch37
100096,72.0,1206.0,1134.0,batch32
100192,1026.0,1206.0,180.0,batch0
100076,288.0,1209.0,921.0,batch12
100090,153.0,1211.0,1058.0,batch26
100172,1050.0,1213.0,163.0,batch44
100119,64.0,1213.0,1149.0,batch55
100117,112.0,1221.0,1109.0,batch53
100118,112.0,1221.0,1109.0,batch54
100091,153.0,1224.0,1071.0,batch27
100082,72.0,1226.0,1154.0,batch18
100258,745.0,1228.0,483.0,batch2
100175,446.0,1235.0,789.0,batch47
100080,153.0,1237.0,1084.0,batch16
100214,548.0,1240.0,692.0,batch22
100322,1174.0,1275.0,101.0,batch2
100081,0.0,1277.0,1277.0,batch17
4,1020.0,1286.0,266.0,bursty0
100296,558.0,1315.0,757.0,batch40
100075,422.0,1316.0,894.0,batch11
100133,204.0,1323.0,1119.0,batch5
100089,153.0,1329.0,1176.0,batch25
100293,818.0,1350.0,532.0,batch37
100212,471.0,1360.0,889.0,batch20
100284,597.0,1361.0,764.0,batch28
100087,498.0,1370.0,872.0,batch23
100098,498.0,1383.0,885.0,batch34
100160,760.0,1387.0,627.0,batch32
100360,880.0,1389.0,509.0,batch40
100113,187.0,1395.0,1208.0,batch49
100180,112.0,1396.0,1284.0,batch52
100114,153.0,1396.0,1243.0,batch50
100195,683.0,1399.0,716.0,batch3
100144,934.0,1417.0,483.0,batch16
100139,967.0,1417.0,450.0,batch11
100106,153.0,1425.0,1272.0,batch42
100386,1174.0,1429.0,255.0,batch2
100134,788.0,1444.0,656.0,batch6
100152,623.0,1445.0,822.0,batch24
100196,894.0,1455.0,561.0,batch4
100200,1088.0,1507.0,419.0,batch8
100203,973.0,1507.0,534.0,batch11
100191,618.0,1507.0,889.0,batch63
100450,1289.0,1509.0,220.0,batch2
100176,498.0,1510.0,1012.0,batch48
100161,167.0,1512.0,1345.0,batch33
100348,1056.0,1522.0,466.0,batch28
5,1266.0,1530.0,264.0,bursty0
100257,924.0,1532.0,608.0,batch1
100197,879.0,1535.0,656.0,batch5
100154,934.0,1553.0,619.0,batch26
100253,517.0,1558.0,1041.0,batch61
100224,1236.0,1564.0,328.0,batch32
100179,625.0,1568.0,943.0,batch51
100178,1290.0,1574.0,284.0,batch50
100171,900.0,1577.0,677.0,batch43
100250,638.0,1578.0,940.0,batch58
100261,1359.0,1612.0,253.0,batch5
100264,1402.0,1618.0,216.0,batch8
100216,1145.0,1619.0,474.0,batch24
100321,1023.0,1628.0,605.0,batch1
100140,848.0,1633.0,785.0,batch12
100071,963.0,1636.0,673.0,batch7
100190,856.0,1637.0,781.0,batch62
100236,1051.0,1644.0,593.0,batch44
100412,1370.0,1651.0,281.0,batch28
100079,153.0,1651.0,1498.0,batch15
100198,1148.0,1652.0,504.0,batch6
100155,934.0,1660.0,726.0,batch27
100182,715.0,1662.0,947.0,batch54
100244,893.0,1684.0,791.0,batch52
100385,1574.0,1690.0,116.0,batch1
100225,1450.0,1697.0,247.0,batch33
100278,793.0,1699.0,906.0,batch22
