JobId, startTime, endTime, duration, queueName
0,0.0,52.0,52.0,bursty0
100006,0.0,77.0,77.0,batch6
100013,0.0,111.0,111.0,batch5
100000,0.0,192.0,192.0,batch0
50,2.0,202.0,200.0,bursty1
100014,50.0,224.0,174.0,batch6
100008,52.0,270.0,218.0,batch0
100009,132.0,309.0,177.0,batch1
100001,0.0,408.0,408.0,batch1
100017,138.0,462.0,324.0,batch1
100025,454.0,527.0,73.0,batch1
100005,0.0,536.0,536.0,batch5
100033,456.0,545.0,89.0,batch1
100016,75.0,586.0,511.0,batch0
100003,0.0,595.0,595.0,batch3
100024,308.0,628.0,320.0,batch0
100021,75.0,729.0,654.0,batch5
100032,570.0,753.0,183.0,batch0
1,800.0,856.0,56.0,bursty0
100004,0.0,878.0,878.0,batch4
100002,0.0,890.0,890.0,batch2
100041,518.0,958.0,440.0,batch1
51,101.0,1028.0,927.0,bursty1
100029,646.0,1112.0,466.0,batch5
100022,54.0,1151.0,1097.0,batch6
52,1001.0,1203.0,202.0,bursty1
100007,0.0,1282.0,1282.0,batch7
100030,365.0,1287.0,922.0,batch6
100038,1261.0,1353.0,92.0,batch6
53,1300.0,1355.0,55.0,bursty1
100048,900.0,1495.0,595.0,batch0
2,1600.0,1659.0,59.0,bursty0
100040,574.0,1664.0,1090.0,batch0
100010,225.0,1762.0,1537.0,batch2
100015,1223.0,1767.0,544.0,batch7
100045,1245.0,1794.0,549.0,batch5
100011,175.0,1819.0,1644.0,batch3
100012,342.0,1995.0,1653.0,batch4
100037,778.0,2056.0,1278.0,batch5
100049,591.0,2140.0,1549.0,batch1
3,2400.0,2479.0,79.0,bursty0
100057,592.0,2494.0,1902.0,batch1
100046,1281.0,2532.0,1251.0,batch6
100065,2131.0,2550.0,419.0,batch1
100056,903.0,2554.0,1651.0,batch0
100061,2229.0,2564.0,335.0,batch5
100018,1048.0,2609.0,1561.0,batch2
100053,1462.0,2614.0,1152.0,batch5
100019,845.0,2689.0,1844.0,batch3
100023,1398.0,2713.0,1315.0,batch7
100069,2249.0,2728.0,479.0,batch5
100054,1281.0,2853.0,1572.0,batch6
100062,2761.0,2856.0,95.0,batch6
100026,1851.0,2918.0,1067.0,batch2
100020,1948.0,2937.0,989.0,batch4
100034,2655.0,3098.0,443.0,batch2
100031,1870.0,3101.0,1231.0,batch7
4,3200.0,3256.0,56.0,bursty0
100064,1994.0,3335.0,1341.0,batch0
100073,2347.0,3338.0,991.0,batch1
100070,2829.0,3369.0,540.0,batch6
100078,2904.0,3453.0,549.0,batch6
100027,1962.0,3528.0,1566.0,batch3
100077,2699.0,3551.0,852.0,batch5
100039,2565.0,3606.0,1041.0,batch7
100081,2666.0,3662.0,996.0,batch1
100086,2910.0,3869.0,959.0,batch6
100035,1962.0,3873.0,1911.0,batch3
100085,3036.0,3884.0,848.0,batch5
100094,3459.0,3889.0,430.0,batch6
100042,2944.0,3915.0,971.0,batch2
100052,3683.0,3965.0,282.0,batch4
100043,3790.0,3987.0,197.0,batch3
5,4000.0,4067.0,67.0,bursty0
100059,3895.0,4105.0,210.0,batch3
100051,3791.0,4132.0,341.0,batch3
100089,3386.0,4169.0,783.0,batch1
100028,2377.0,4240.0,1863.0,batch4
100050,3172.0,4289.0,1117.0,batch2
100036,2377.0,4312.0,1935.0,batch4
100044,3677.0,4323.0,646.0,batch4
100093,3606.0,4349.0,743.0,batch5
100060,3684.0,4357.0,673.0,batch4
100072,2571.0,4362.0,1791.0,batch0
100067,4031.0,4498.0,467.0,batch3
100047,2862.0,4566.0,1704.0,batch7
100076,4350.0,4596.0,246.0,batch4
100055,4530.0,4611.0,81.0,batch7
100066,4448.0,4734.0,286.0,batch2
100058,3960.0,4849.0,889.0,batch2
6,4800.0,4858.0,58.0,bursty0
100063,4531.0,4979.0,448.0,batch7
100088,4956.0,4990.0,34.0,batch0
100080,2573.0,4996.0,2423.0,batch0
100097,3736.0,5040.0,1304.0,batch1
100075,4441.0,5085.0,644.0,batch3
100083,4591.0,5194.0,603.0,batch3
100074,4485.0,5358.0,873.0,batch2
100091,5171.0,5390.0,219.0,batch3
100068,4349.0,5449.0,1100.0,batch4
100082,4880.0,5629.0,749.0,batch2
100084,4351.0,5652.0,1301.0,batch4
7,5600.0,5654.0,54.0,bursty0
100079,5119.0,5699.0,580.0,batch7
100071,4906.0,5700.0,794.0,batch7
100099,5207.0,5850.0,643.0,batch3
100095,5460.0,5927.0,467.0,batch7
100090,5549.0,5942.0,393.0,batch2
100096,4957.0,6025.0,1068.0,batch0
100092,4852.0,6073.0,1221.0,batch4
100098,5672.0,6097.0,425.0,batch2
8,6400.0,6452.0,52.0,bursty0
100087,5460.0,6701.0,1241.0,batch7
