JobId, startTime, endTime, duration, queueName
0,0.0,27.0,27.0,bursty0
100001,0.0,133.0,133.0,batch1
100000,0.0,151.0,151.0,batch0
100002,25.0,266.0,241.0,batch0
100003,41.0,280.0,239.0,batch1
100006,290.0,320.0,30.0,batch0
100004,67.0,456.0,389.0,batch0
100008,293.0,472.0,179.0,batch0
100009,503.0,555.0,52.0,batch1
100007,132.0,561.0,429.0,batch1
100013,618.0,652.0,34.0,batch1
100005,131.0,669.0,538.0,batch1
100010,298.0,701.0,403.0,batch0
1,803.0,859.0,56.0,bursty0
100017,661.0,953.0,292.0,batch1
100011,516.0,973.0,457.0,batch1
100015,627.0,978.0,351.0,batch1
100012,480.0,983.0,503.0,batch0
100014,955.0,1008.0,53.0,batch0
100016,955.0,1115.0,160.0,batch0
100019,663.0,1210.0,547.0,batch1
100018,1006.0,1296.0,290.0,batch0
100021,1023.0,1305.0,282.0,batch1
100023,1205.0,1477.0,272.0,batch1
100025,1284.0,1490.0,206.0,batch1
100020,1086.0,1506.0,420.0,batch0
2,1600.0,1652.0,52.0,bursty0
100033,1556.0,1720.0,164.0,batch1
100029,1481.0,1721.0,240.0,batch1
100022,1304.0,1735.0,431.0,batch0
100024,1524.0,1751.0,227.0,batch0
100026,1524.0,1871.0,347.0,batch0
100035,1664.0,1896.0,232.0,batch1
100030,1755.0,1954.0,199.0,batch0
100032,1914.0,1979.0,65.0,batch0
100034,1914.0,2048.0,134.0,batch0
100031,1554.0,2092.0,538.0,batch1
100038,2042.0,2145.0,103.0,batch0
100036,1980.0,2173.0,193.0,batch0
100037,1794.0,2175.0,381.0,batch1
100027,1284.0,2427.0,1143.0,batch1
3,2400.0,2452.0,52.0,bursty0
100040,2043.0,2454.0,411.0,batch0
100039,1926.0,2461.0,535.0,batch1
100045,2460.0,2522.0,62.0,batch1
100041,2211.0,2554.0,343.0,batch1
100043,2459.0,2592.0,133.0,batch1
100028,1755.0,2785.0,1030.0,batch0
100048,2463.0,2805.0,342.0,batch0
100042,2179.0,2806.0,627.0,batch0
100047,2460.0,2880.0,420.0,batch1
100052,2822.0,2896.0,74.0,batch0
100050,2714.0,2940.0,226.0,batch0
100044,2463.0,2999.0,536.0,batch0
100051,2828.0,3013.0,185.0,batch1
100055,3013.0,3066.0,53.0,batch1
100054,2827.0,3147.0,320.0,batch0
100059,3178.0,3255.0,77.0,batch1
4,3200.0,3258.0,58.0,bursty0
100053,2828.0,3279.0,451.0,batch1
100061,3181.0,3375.0,194.0,batch1
100057,3059.0,3415.0,356.0,batch1
100056,2998.0,3465.0,467.0,batch0
100063,3191.0,3512.0,321.0,batch1
100065,3419.0,3561.0,142.0,batch1
100060,3466.0,3628.0,162.0,batch0
100062,3468.0,3628.0,160.0,batch0
100046,2463.0,3657.0,1194.0,batch0
100058,3146.0,3718.0,572.0,batch0
100067,3493.0,3736.0,243.0,batch1
100066,3702.0,3758.0,56.0,batch0
100069,3625.0,3784.0,159.0,batch1
100049,2828.0,3803.0,975.0,batch1
100064,3527.0,3934.0,407.0,batch0
100071,3740.0,3991.0,251.0,batch1
5,4000.0,4065.0,65.0,bursty0
100070,3709.0,4160.0,451.0,batch0
100073,3825.0,4208.0,383.0,batch1
100075,3953.0,4415.0,462.0,batch1
100074,3949.0,4621.0,672.0,batch0
100076,4176.0,4642.0,466.0,batch0
100077,4228.0,4706.0,478.0,batch1
100078,4177.0,4713.0,536.0,batch0
100068,3709.0,4794.0,1085.0,batch0
6,4800.0,4863.0,63.0,bursty0
100079,4440.0,4867.0,427.0,batch1
100081,4636.0,4877.0,241.0,batch1
100083,4713.0,4919.0,206.0,batch1
100072,3948.0,4968.0,1020.0,batch0
100085,4882.0,5041.0,159.0,batch1
100080,4177.0,5055.0,878.0,batch0
100082,5017.0,5188.0,171.0,batch0
100089,4912.0,5214.0,302.0,batch1
100091,5063.0,5309.0,246.0,batch1
100084,5097.0,5399.0,302.0,batch0
100088,5347.0,5441.0,94.0,batch0
100095,5298.0,5521.0,223.0,batch1
100086,5184.0,5528.0,344.0,batch0
100093,5139.0,5574.0,435.0,batch1
7,5601.0,5667.0,66.0,bursty0
100090,5347.0,5690.0,343.0,batch0
100094,5688.0,5731.0,43.0,batch0
100097,5299.0,5928.0,629.0,batch1
100087,4912.0,5938.0,1026.0,batch1
100092,5493.0,6125.0,632.0,batch0
100099,5523.0,6140.0,617.0,batch1
100103,6138.0,6217.0,79.0,batch1
100105,6138.0,6236.0,98.0,batch1
100098,5688.0,6310.0,622.0,batch0
100101,5802.0,6358.0,556.0,batch1
100100,6088.0,6373.0,285.0,batch0
8,6400.0,6464.0,64.0,bursty0
100102,6153.0,6549.0,396.0,batch0
100104,6458.0,6594.0,136.0,batch0
100109,6305.0,6595.0,290.0,batch1
100107,6139.0,6636.0,497.0,batch1
100111,6361.0,6694.0,333.0,batch1
100096,5688.0,6731.0,1043.0,batch0
100108,6646.0,6778.0,132.0,batch0
100106,6522.0,6825.0,303.0,batch0
100115,6682.0,6881.0,199.0,batch1
100119,6743.0,6906.0,163.0,batch1
100117,6742.0,6987.0,245.0,batch1
100113,6364.0,7007.0,643.0,batch1
100110,6758.0,7037.0,279.0,batch0
100112,6838.0,7143.0,305.0,batch0
100114,6997.0,7150.0,153.0,batch0
100121,6744.0,7201.0,457.0,batch1
9,7200.0,7233.0,33.0,bursty0
100120,7156.0,7239.0,83.0,batch0
100116,6997.0,7282.0,285.0,batch0
100118,7156.0,7339.0,183.0,batch0
100122,7156.0,7423.0,267.0,batch0
100123,6984.0,7447.0,463.0,batch1
100125,7241.0,7557.0,316.0,batch1
100127,7398.0,7578.0,180.0,batch1
100124,7280.0,7692.0,412.0,batch0
100129,7529.0,7720.0,191.0,batch1
100131,7578.0,7735.0,157.0,batch1
100126,7412.0,7963.0,551.0,batch0
100133,7660.0,7976.0,316.0,batch1
100128,7597.0,8041.0,444.0,batch0
100132,7840.0,8045.0,205.0,batch0
10,8000.0,8053.0,53.0,bursty0
100130,7840.0,8056.0,216.0,batch0
100134,7840.0,8141.0,301.0,batch0
100135,7763.0,8230.0,467.0,batch1
100137,8192.0,8268.0,76.0,batch1
100139,8228.0,8277.0,49.0,batch1
100136,8051.0,8347.0,296.0,batch0
100138,8140.0,8348.0,208.0,batch0
100140,8140.0,8355.0,215.0,batch0
100141,8228.0,8474.0,246.0,batch1
100142,8347.0,8474.0,127.0,batch0
100143,8292.0,8715.0,423.0,batch1
11,8800.0,8863.0,63.0,bursty0
100145,8502.0,8901.0,399.0,batch1
100144,8363.0,8937.0,574.0,batch0
100147,8655.0,9088.0,433.0,batch1
100149,8853.0,9097.0,244.0,batch1
100151,8917.0,9207.0,290.0,batch1
100154,8885.0,9246.0,361.0,batch0
100153,9105.0,9248.0,143.0,batch1
100146,8484.0,9475.0,991.0,batch0
100157,9209.0,9554.0,345.0,batch1
100148,8484.0,9575.0,1091.0,batch0
12,9600.0,9686.0,86.0,bursty0
100159,9317.0,9767.0,450.0,batch1
100150,8485.0,9802.0,1317.0,batch0
100156,8886.0,9918.0,1032.0,batch0
100161,9507.0,9998.0,491.0,batch1
100152,8485.0,10012.0,1527.0,batch0
100158,9895.0,10032.0,137.0,batch0
100163,9704.0,10114.0,410.0,batch1
100160,9896.0,10147.0,251.0,batch0
100155,9209.0,10155.0,946.0,batch1
100162,9957.0,10203.0,246.0,batch0
100165,9842.0,10209.0,367.0,batch1
13,10400.0,10452.0,52.0,bursty0
100169,10011.0,10525.0,514.0,batch1
100167,10011.0,10547.0,536.0,batch1
100164,10145.0,10560.0,415.0,batch0
100171,10472.0,10659.0,187.0,batch1
100175,10519.0,10672.0,153.0,batch1
100177,10519.0,10780.0,261.0,batch1
100179,10627.0,10828.0,201.0,batch1
100166,10199.0,10848.0,649.0,batch0
100181,10749.0,10875.0,126.0,batch1
100168,10461.0,10996.0,535.0,batch0
100170,10723.0,11036.0,313.0,batch0
100173,10519.0,11055.0,536.0,batch1
100183,10831.0,11114.0,283.0,batch1
14,11200.0,11235.0,35.0,bursty0
100172,10906.0,11250.0,344.0,batch0
100185,10891.0,11266.0,375.0,batch1
100174,11017.0,11299.0,282.0,batch0
100176,11170.0,11450.0,280.0,batch0
100180,11448.0,11477.0,29.0,batch0
100182,11448.0,11493.0,45.0,batch0
100187,11062.0,11515.0,453.0,batch1
100191,11543.0,11703.0,160.0,batch1
100189,11476.0,11705.0,229.0,batch1
100178,11286.0,11788.0,502.0,batch0
100193,11544.0,11799.0,255.0,batch1
100184,11448.0,11876.0,428.0,batch0
100186,11663.0,11893.0,230.0,batch0
100195,11545.0,11939.0,394.0,batch1
100197,11736.0,11965.0,229.0,batch1
15,12000.0,12052.0,52.0,bursty0
100188,11667.0,12063.0,396.0,batch0
100199,11737.0,12254.0,517.0,batch1
100190,11940.0,12277.0,337.0,batch0
100192,12058.0,12365.0,307.0,batch0
100203,12293.0,12398.0,105.0,batch1
100201,12231.0,12469.0,238.0,batch1
100194,12163.0,12562.0,399.0,batch0
100196,12371.0,12591.0,220.0,batch0
100205,12295.0,12593.0,298.0,batch1
100198,12399.0,12607.0,208.0,batch0
100200,12400.0,12633.0,233.0,batch0
100202,12400.0,12731.0,331.0,batch0
100207,12499.0,12827.0,328.0,batch1
100209,12588.0,12841.0,253.0,batch1
16,12800.0,12852.0,52.0,bursty0
100211,12721.0,12862.0,141.0,batch1
100204,12617.0,12950.0,333.0,batch0
100206,12711.0,12988.0,277.0,batch0
100213,12722.0,13046.0,324.0,batch1
100210,12796.0,13081.0,285.0,batch0
100215,12859.0,13132.0,273.0,batch1
100212,12974.0,13319.0,345.0,batch0
100208,12796.0,13332.0,536.0,batch0
100217,12926.0,13352.0,426.0,batch1
100220,13324.0,13353.0,29.0,batch0
100216,13096.0,13364.0,268.0,batch0
100218,13324.0,13407.0,83.0,batch0
100219,13114.0,13441.0,327.0,batch1
100221,13167.0,13496.0,329.0,batch1
100224,13404.0,13499.0,95.0,batch0
100222,13324.0,13527.0,203.0,batch0
100214,13096.0,13632.0,536.0,batch0
100226,13404.0,13656.0,252.0,batch0
17,13600.0,13656.0,56.0,bursty0
100225,13506.0,13684.0,178.0,batch1
100223,13173.0,13853.0,680.0,batch1
100227,13507.0,13856.0,349.0,batch1
100230,13521.0,13974.0,453.0,batch0
100231,13856.0,14000.0,144.0,batch1
100229,13535.0,14077.0,542.0,batch1
100232,13722.0,14095.0,373.0,batch0
100233,13928.0,14267.0,339.0,batch1
100237,14395.0,14436.0,41.0,batch1
100235,14042.0,14443.0,401.0,batch1
18,14400.0,14453.0,53.0,bursty0
100234,13983.0,14466.0,483.0,batch0
100236,14437.0,14535.0,98.0,batch0
100239,14395.0,14541.0,146.0,batch1
100228,13521.0,14562.0,1041.0,batch0
100243,14506.0,14670.0,164.0,batch1
100245,14523.0,14686.0,163.0,batch1
100241,14439.0,14732.0,293.0,batch1
100238,14490.0,14821.0,331.0,batch0
100247,14571.0,14924.0,353.0,batch1
100249,14713.0,14930.0,217.0,batch1
100242,14823.0,14943.0,120.0,batch0
100251,14714.0,15020.0,306.0,batch1
100240,14784.0,15148.0,364.0,batch0
100253,14935.0,15170.0,235.0,batch1
19,15207.0,15277.0,70.0,bursty0
100244,14823.0,15360.0,537.0,batch0
100246,14824.0,15386.0,562.0,batch0
100259,15392.0,15420.0,28.0,batch1
100255,15020.0,15423.0,403.0,batch1
100265,15426.0,15460.0,34.0,batch1
100261,15393.0,15488.0,95.0,batch1
100248,15051.0,15618.0,567.0,batch0
100254,15647.0,15820.0,173.0,batch0
100250,15384.0,15828.0,444.0,batch0
100252,15594.0,15879.0,285.0,batch0
100258,15901.0,15931.0,30.0,batch0
100267,15427.0,15961.0,534.0,batch1
100263,15424.0,15962.0,538.0,batch1
100269,15555.0,16034.0,479.0,batch1
20,16000.0,16053.0,53.0,bursty0
100256,15649.0,16106.0,457.0,batch0
100260,15904.0,16125.0,221.0,batch0
100262,16106.0,16177.0,71.0,batch0
100264,16122.0,16181.0,59.0,batch0
100271,15765.0,16238.0,473.0,batch1
100273,15988.0,16251.0,263.0,batch1
100257,15161.0,16315.0,1154.0,batch1
100277,16259.0,16370.0,111.0,batch1
100266,16122.0,16473.0,351.0,batch0
100275,16207.0,16500.0,293.0,batch1
100281,16265.0,16527.0,262.0,batch1
100283,16265.0,16570.0,305.0,batch1
