JobId, startTime, endTime, duration, queueName
100141,1442.0,1582.0,140.0,user2_3
100142,1494.0,1584.0,90.0,user2_4
100138,1471.0,1599.0,128.0,user2_0
100139,1479.0,1605.0,126.0,user2_1
100140,1510.0,1620.0,110.0,user2_2
100146,1518.0,1639.0,121.0,user2_3
100147,1518.0,1639.0,121.0,user2_4
100143,1538.0,1646.0,108.0,user2_0
100144,1549.0,1655.0,106.0,user2_1
16,1650.0,1669.0,19.0,user1_0
100145,1545.0,1678.0,133.0,user2_2
100152,1613.0,1703.0,90.0,user2_4
100151,1613.0,1705.0,92.0,user2_3
100148,1621.0,1708.0,87.0,user2_0
100149,1627.0,1716.0,89.0,user2_1
100150,1617.0,1728.0,111.0,user2_2
100156,1637.0,1755.0,118.0,user2_3
100153,1644.0,1760.0,116.0,user2_0
100157,1637.0,1764.0,127.0,user2_4
17,1750.0,1768.0,18.0,user1_0
100154,1657.0,1771.0,114.0,user2_1
100155,1649.0,1792.0,143.0,user2_2
100161,1682.0,1813.0,131.0,user2_3
100162,1700.0,1814.0,114.0,user2_4
100158,1687.0,1815.0,128.0,user2_0
100159,1694.0,1819.0,125.0,user2_1
100160,1725.0,1839.0,114.0,user2_2
100164,1769.0,1849.0,80.0,user2_1
18,1850.0,1868.0,18.0,user1_0
100166,1755.0,1869.0,114.0,user2_3
100167,1735.0,1870.0,135.0,user2_4
100163,1758.0,1870.0,112.0,user2_0
100165,1766.0,1870.0,104.0,user2_2
