interactive0,51.03,80.19
batch0,17.0,19.72
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,51.03,80.19
batch0,17.0,19.72
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,51.03,80.19
batch0,17.0,19.72
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,51.03,80.19
batch0,17.0,19.72
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,51.03,80.19
batch0,17.0,19.72
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,51.03,80.19
batch0,17.0,19.72
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,51.03,80.19
batch0,17.0,19.72
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,51.03,80.19
batch0,17.0,19.72
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,57.33,90.09
batch0,8.23,9.61
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,57.33,90.09
batch0,8.23,9.61
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,57.33,90.09
batch0,8.23,9.61
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,57.33,90.09
batch0,8.23,9.61
batch1,0.0,0.0
batch2,0.0,0.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,57.33,90.09
batch0,8.0,9.28
batch1,0.24,0.33
batch2,0.0,0.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,11.97,18.81
batch0,8.0,9.28
batch1,42.14,57.74
batch2,0.0,0.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,11.97,18.81
batch0,8.0,9.28
batch1,42.14,57.74
batch2,0.0,0.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,11.97,18.81
batch0,8.0,9.28
batch1,42.14,57.74
batch2,0.0,0.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,11.97,18.81
batch0,29.97,24.42
batch1,41.48,56.77
batch2,0.0,0.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,11.97,18.81
batch0,30.24,24.64
batch1,41.24,56.44
batch2,0.0,0.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,11.97,18.81
batch0,31.05,25.3
batch1,40.75,55.78
batch2,0.0,0.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,11.97,18.81
batch0,31.05,25.3
batch1,40.75,55.78
batch2,0.0,0.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,11.97,18.81
batch0,31.05,25.3
batch1,40.75,55.78
batch2,0.0,0.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,5.67,8.91
batch0,76.68,62.48
batch1,17.41,23.44
batch2,0.0,0.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,5.67,8.91
batch0,55.62,45.32
batch1,17.41,23.44
batch2,0.0,0.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,5.67,8.91
batch0,55.35,45.1
batch1,0.65,0.68
batch2,0.0,0.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,5.67,8.91
batch0,54.54,44.44
batch1,39.6,29.04
batch2,0.0,0.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,5.67,8.91
batch0,54.54,44.44
batch1,39.6,29.04
batch2,0.0,0.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,5.8,4.4
batch0,54.54,44.44
batch1,39.6,29.04
batch2,0.0,0.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,8.7,6.6
batch0,8.91,7.26
batch1,82.2,60.28
batch2,0.0,0.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,17.67,12.54
batch1,82.2,60.28
batch2,0.0,0.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,17.67,12.54
batch1,82.2,60.28
batch2,0.0,0.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,38.75,27.5
batch1,38.1,27.94
batch2,23.1,24.15
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,38.75,27.5
batch1,38.1,27.94
batch2,23.1,24.15
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,38.75,27.5
batch1,38.1,27.94
batch2,22.9,23.92
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,38.75,27.5
batch1,38.4,28.16
batch2,22.69,23.69
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,38.75,27.5
batch1,38.4,28.16
batch2,22.69,23.69
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,38.75,27.5
batch1,39.0,28.6
batch2,22.25,23.23
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,30.38,21.56
batch1,47.1,34.54
batch2,22.25,23.23
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,12.71,9.02
batch1,64.8,47.52
batch2,22.25,23.23
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,12.71,9.02
batch1,65.1,47.74
batch2,22.0,23.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,78.0,57.2
batch2,22.0,23.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,78.0,57.2
batch2,22.0,23.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,78.0,57.2
batch2,22.0,23.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,78.0,57.2
batch2,22.0,23.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,78.0,57.2
batch2,22.0,23.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,78.0,57.2
batch2,22.0,23.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,78.0,58.44
batch2,22.0,23.0
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,83.8,63.32
batch2,16.0,17.6
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,70.4,53.16
batch2,16.0,17.6
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,83.98,71.06
batch2,16.0,17.6
batch3,0.0,0.0
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,44.72,37.84
batch2,16.0,17.6
batch3,32.52,44.55
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,44.72,37.84
batch2,16.0,17.6
batch3,32.52,44.55
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,44.72,37.84
batch2,16.0,17.6
batch3,32.57,44.55
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,13.52,11.44
batch2,16.0,17.6
batch3,42.86,58.08
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,24.08,24.08
batch2,16.0,17.6
batch3,42.86,58.08
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,24.64,24.64
batch2,16.0,17.6
batch3,42.64,57.75
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,24.92,24.92
batch2,16.0,17.6
batch3,42.43,57.42
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,24.92,24.92
batch2,16.0,17.6
batch3,42.43,57.42
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,24.92,24.92
batch2,16.0,17.6
batch3,42.43,57.42
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,24.92,24.92
batch2,16.0,17.6
batch3,42.43,57.42
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,27.16,27.16
batch2,16.0,17.6
batch3,40.75,55.11
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,50.68,50.68
batch2,16.0,17.6
batch3,24.49,31.57
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,58.52,58.52
batch2,16.0,17.6
batch3,18.49,23.65
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,58.52,58.52
batch2,16.0,17.6
batch3,18.49,23.65
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,59.08,59.08
batch2,16.0,17.6
batch3,18.24,23.32
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,38.64,38.64
batch2,16.0,17.6
batch3,7.74,9.46
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,3.64,3.64
batch2,16.0,17.6
batch3,7.74,9.46
batch4,0.0,0.0
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,16.0,17.6
batch3,7.74,9.46
batch4,37.39,39.1
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,16.0,17.6
batch3,7.74,9.46
batch4,37.39,39.1
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,16.0,17.6
batch3,7.74,9.46
batch4,37.39,39.1
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,16.0,17.6
batch3,7.74,9.46
batch4,36.97,38.64
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,16.0,17.6
batch3,7.74,9.46
batch4,36.97,38.64
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,16.0,17.6
batch3,7.74,9.46
batch4,36.97,38.64
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,16.0,17.6
batch3,7.74,9.46
batch4,36.97,38.64
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,16.0,17.6
batch3,7.74,9.46
batch4,36.97,38.64
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,16.0,17.6
batch3,7.74,9.46
batch4,36.97,38.64
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,16.0,17.6
batch3,7.74,9.46
batch4,36.74,38.41
batch5,0.0,0.0
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,21.36,16.91
batch3,7.74,9.46
batch4,36.74,38.41
batch5,1.18,1.61
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,21.36,16.91
batch3,7.74,9.46
batch4,36.74,38.41
batch5,1.18,1.61
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,21.36,16.91
batch3,7.74,9.46
batch4,36.74,38.41
batch5,7.72,16.79
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,21.36,16.91
batch3,7.74,9.46
batch4,36.74,38.41
batch5,7.72,16.79
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,21.36,16.91
batch3,7.74,9.46
batch4,36.74,38.41
batch5,7.33,16.1
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,21.36,16.91
batch3,7.74,9.46
batch4,36.74,38.41
batch5,7.33,16.1
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,21.36,16.91
batch3,7.74,9.46
batch4,36.74,38.41
batch5,7.33,16.1
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,21.36,16.91
batch3,7.74,9.46
batch4,36.74,38.41
batch5,7.33,16.1
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,21.36,16.91
batch3,7.74,9.46
batch4,64.18,50.43
batch5,6.7,15.41
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,21.36,16.91
batch3,7.74,9.46
batch4,64.18,50.43
batch5,6.7,15.41
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,21.36,16.91
batch3,7.74,9.46
batch4,64.18,50.43
batch5,6.7,15.41
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,14.56,9.52
batch3,7.74,9.46
batch4,64.18,50.43
batch5,13.44,14.72
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,14.56,9.52
batch3,7.74,9.46
batch4,64.18,50.43
batch5,13.44,14.72
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,14.56,9.52
batch3,7.74,9.46
batch4,64.18,50.43
batch5,13.44,14.72
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,14.56,9.52
batch3,7.74,9.46
batch4,64.18,50.43
batch5,13.44,14.72
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,22.62,14.79
batch3,7.74,9.46
batch4,49.44,35.02
batch5,20.16,22.08
batch6,0.0,0.0
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,22.62,14.79
batch3,4.68,3.96
batch4,49.44,35.02
batch5,20.37,22.31
batch6,2.88,3.96
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,22.62,14.79
batch3,10.66,9.02
batch4,49.44,35.02
batch5,9.66,10.58
batch6,7.44,10.23
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,13.26,8.67
batch3,14.56,12.32
batch4,49.44,35.02
batch5,12.81,14.03
batch6,9.84,13.53
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,13.26,8.67
batch3,14.56,12.32
batch4,49.44,35.02
batch5,12.81,14.03
batch6,9.84,13.53
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,13.26,8.67
batch3,14.56,12.32
batch4,49.44,35.02
batch5,12.81,14.03
batch6,9.84,13.53
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,13.26,8.67
batch3,14.56,12.32
batch4,49.44,35.02
batch5,12.81,14.03
batch6,9.84,13.53
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,5.2,3.4
batch3,17.68,14.96
batch4,49.44,35.02
batch5,15.54,17.02
batch6,12.0,16.5
batch7,0.0,0.0
interactive0,0.0,0.0
batch0,0.0,0.0
batch1,0.0,0.0
batch2,5.2,3.4
batch3,19.5,16.5
batch4,49.44,35.02
batch5,11.34,12.42
batch6,14.4,19.8
batch7,0.0,0.0
interactive0,31.5,49.5
batch0,0.0,0.0
batch1,0.0,0.0
batch2,5.2,3.4
batch3,19.5,16.5
batch4,12.24,8.67
batch5,5.25,5.75
batch6,11.76,16.17
batch7,0.0,0.0
interactive0,34.23,53.79
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.25,0.17
batch3,14.82,12.54
batch4,13.68,9.69
batch5,13.23,11.27
batch6,9.12,12.54
batch7,0.0,0.0
interactive0,34.23,53.79
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.25,0.17
batch3,13.52,11.44
batch4,13.92,9.86
batch5,13.5,11.5
batch6,9.6,13.2
batch7,0.0,0.0
interactive0,34.23,53.79
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
batch3,13.52,11.44
batch4,14.16,10.03
batch5,13.5,11.5
batch6,9.6,13.2
batch7,0.0,0.0
interactive0,34.23,53.79
batch0,0.0,0.0
batch1,0.0,0.0
batch2,0.0,0.0
