JobId, startTime, endTime, duration, queueName
0,0.0,343.0,343.0,bursty0
100004,0.0,398.0,398.0,batch4
100017,0.0,517.0,517.0,batch1
100001,0.0,551.0,551.0,batch1
100005,0.0,562.0,562.0,batch5
100020,5.0,746.0,741.0,batch4
100002,0.0,764.0,764.0,batch2
100007,0.0,800.0,800.0,batch7
100012,0.0,827.0,827.0,batch12
100006,0.0,829.0,829.0,batch6
100010,0.0,870.0,870.0,batch10
100011,0.0,899.0,899.0,batch11
100013,0.0,913.0,913.0,batch13
100036,312.0,947.0,635.0,batch4
100008,0.0,998.0,998.0,batch8
100018,354.0,1023.0,669.0,batch2
100000,0.0,1139.0,1139.0,batch0
100023,4.0,1236.0,1232.0,batch7
100026,387.0,1279.0,892.0,batch10
1,1000.0,1299.0,299.0,bursty0
100009,0.0,1334.0,1334.0,batch9
100025,1324.0,1353.0,29.0,batch9
100029,3.0,1435.0,1432.0,batch13
100014,0.0,1443.0,1443.0,batch14
100024,562.0,1478.0,916.0,batch8
100034,827.0,1508.0,681.0,batch2
100003,0.0,1543.0,1543.0,batch3
100022,0.0,1554.0,1554.0,batch6
100027,0.0,1642.0,1642.0,batch11
100016,0.0,1650.0,1650.0,batch0
100042,388.0,1656.0,1268.0,batch10
100030,1006.0,1682.0,676.0,batch14
100055,5.0,1683.0,1678.0,batch7
100039,5.0,1726.0,1721.0,batch7
100015,0.0,1731.0,1731.0,batch15
100033,0.0,1742.0,1742.0,batch1
100052,677.0,1743.0,1066.0,batch4
100021,351.0,1795.0,1444.0,batch5
100019,1164.0,1824.0,660.0,batch3
100028,5.0,1923.0,1918.0,batch12
100050,1219.0,1941.0,722.0,batch2
100040,569.0,1967.0,1398.0,batch8
100071,1653.0,2040.0,387.0,batch7
100045,5.0,2276.0,2271.0,batch13
100058,1189.0,2278.0,1089.0,batch10
100031,1299.0,2323.0,1024.0,batch15
2,2000.0,2324.0,324.0,bursty0
100068,1579.0,2385.0,806.0,batch4
100041,1325.0,2420.0,1095.0,batch9
100060,2094.0,2422.0,328.0,batch12
100043,1396.0,2435.0,1039.0,batch11
100044,1829.0,2455.0,626.0,batch12
100037,1421.0,2478.0,1057.0,batch5
100076,2096.0,2541.0,445.0,batch12
100074,1591.0,2597.0,1006.0,batch10
100066,1220.0,2685.0,1465.0,batch2
100057,2366.0,2766.0,400.0,batch9
100038,1106.0,2774.0,1668.0,batch6
100032,1542.0,2862.0,1320.0,batch0
100046,1019.0,2889.0,1870.0,batch14
100053,1939.0,2903.0,964.0,batch5
100084,1596.0,2925.0,1329.0,batch4
100047,1886.0,2994.0,1108.0,batch15
100049,1679.0,3022.0,1343.0,batch1
100059,1435.0,3082.0,1647.0,batch11
100087,1820.0,3224.0,1404.0,batch7
100069,2107.0,3333.0,1226.0,batch5
100035,1624.0,3341.0,1717.0,batch3
3,3000.0,3342.0,342.0,bursty0
100108,2454.0,3366.0,912.0,batch12
100092,2098.0,3381.0,1283.0,batch12
100073,2368.0,3489.0,1121.0,batch9
100061,1370.0,3491.0,2121.0,batch13
100075,2905.0,3606.0,701.0,batch11
100100,2221.0,3617.0,1396.0,batch4
100089,3209.0,3653.0,444.0,batch9
100105,3212.0,3659.0,447.0,batch9
100048,2480.0,3896.0,1416.0,batch0
100065,1681.0,4072.0,2391.0,batch1
100121,3624.0,4074.0,450.0,batch9
100116,2749.0,4139.0,1390.0,batch4
100082,1876.0,4200.0,2324.0,batch2
100119,4082.0,4211.0,129.0,batch7
100090,1592.0,4216.0,2624.0,batch10
100062,1563.0,4252.0,2689.0,batch14
100051,3314.0,4282.0,968.0,batch3
100140,3698.0,4292.0,594.0,batch12
100085,2839.0,4295.0,1456.0,batch5
100124,3241.0,4299.0,1058.0,batch12
100063,1895.0,4306.0,2411.0,batch15
4,4000.0,4309.0,309.0,bursty0
100054,2729.0,4370.0,1641.0,batch6
100056,1319.0,4394.0,3075.0,batch8
100077,2205.0,4401.0,2196.0,batch13
100103,3121.0,4463.0,1342.0,batch7
100137,3624.0,4490.0,866.0,batch9
100081,1682.0,4510.0,2828.0,batch1
100153,4013.0,4541.0,528.0,batch9
100106,3786.0,4636.0,850.0,batch10
100064,3853.0,4749.0,896.0,batch0
100135,4088.0,4754.0,666.0,batch7
100094,4429.0,4764.0,335.0,batch14
100098,4196.0,4773.0,577.0,batch2
100132,2751.0,4799.0,2048.0,batch4
100078,4225.0,4816.0,591.0,batch14
100072,3907.0,4915.0,1008.0,batch8
100070,4347.0,5097.0,750.0,batch6
100079,3903.0,5165.0,1262.0,batch15
100080,4211.0,5216.0,1005.0,batch0
100097,1683.0,5277.0,3594.0,batch1
100093,3697.0,5279.0,1582.0,batch13
100101,4225.0,5296.0,1071.0,batch5
100151,4705.0,5321.0,616.0,batch7
5,5000.0,5345.0,345.0,bursty0
100122,3802.0,5354.0,1552.0,batch10
100110,4431.0,5398.0,967.0,batch14
100148,3954.0,5405.0,1451.0,batch4
100169,4013.0,5409.0,1396.0,batch9
100067,3342.0,5523.0,2181.0,batch3
100164,4630.0,5656.0,1026.0,batch4
100180,5448.0,5766.0,318.0,batch4
100088,3917.0,5767.0,1850.0,batch8
100091,2906.0,5828.0,2922.0,batch11
100167,5249.0,5832.0,583.0,batch7
100083,5502.0,5998.0,496.0,batch3
100113,5144.0,6012.0,868.0,batch1
100114,4196.0,6085.0,1889.0,batch2
100104,5599.0,6101.0,502.0,batch8
100109,3861.0,6153.0,2292.0,batch13
100117,4721.0,6252.0,1531.0,batch5
100095,4624.0,6301.0,1677.0,batch15
100096,4359.0,6329.0,1970.0,batch0
100086,5018.0,6332.0,1314.0,batch6
6,6000.0,6343.0,343.0,bursty0
100156,3911.0,6344.0,2433.0,batch12
100185,4521.0,6470.0,1949.0,batch9
100112,5080.0,6504.0,1424.0,batch0
100102,5093.0,6570.0,1477.0,batch6
100107,3547.0,6590.0,3043.0,batch11
100138,4460.0,6615.0,2155.0,batch10
100183,5461.0,6637.0,1176.0,batch7
100172,4066.0,6641.0,2575.0,batch12
100099,5525.0,6689.0,1164.0,batch3
100115,6282.0,6743.0,461.0,batch3
100126,4432.0,6755.0,2323.0,batch14
100201,5164.0,6760.0,1596.0,batch9
100131,6443.0,6823.0,380.0,batch3
100188,4067.0,6828.0,2761.0,batch12
100130,5625.0,6993.0,1368.0,batch2
100133,4722.0,7053.0,2331.0,batch5
100123,6436.0,7082.0,646.0,batch11
100204,6576.0,7188.0,612.0,batch12
100199,6134.0,7232.0,1098.0,batch7
7,7000.0,7306.0,306.0,bursty0
100142,5297.0,7383.0,2086.0,batch14
100147,6445.0,7387.0,942.0,batch3
100120,5601.0,7429.0,1828.0,batch8
100129,5146.0,7455.0,2309.0,batch1
100111,4626.0,7507.0,2881.0,batch15
100163,6800.0,7528.0,728.0,batch3
100118,5094.0,7588.0,2494.0,batch6
100149,6515.0,7602.0,1087.0,batch5
100125,5821.0,7684.0,1863.0,batch13
100145,7096.0,7692.0,596.0,batch1
100196,5450.0,7722.0,2272.0,batch4
100136,7378.0,7783.0,405.0,batch8
100154,5200.0,7789.0,2589.0,batch10
100215,6331.0,7852.0,1521.0,batch7
100127,4627.0,7884.0,3257.0,batch15
100217,6322.0,7928.0,1606.0,batch9
100146,5630.0,7942.0,2312.0,batch2
100128,6240.0,7942.0,1702.0,batch0
100134,6343.0,7944.0,1601.0,batch6
100231,7778.0,7954.0,176.0,batch7
100161,7101.0,7986.0,885.0,batch1
100179,6801.0,8039.0,1238.0,batch3
100249,7826.0,8171.0,345.0,batch9
100144,7565.0,8205.0,640.0,batch0
100233,7822.0,8218.0,396.0,batch9
100247,7780.0,8281.0,501.0,batch7
8,8000.0,8330.0,330.0,bursty0
100212,5659.0,8364.0,2705.0,batch4
100141,7258.0,8412.0,1154.0,batch13
100152,7542.0,8416.0,874.0,batch8
100162,7844.0,8440.0,596.0,batch2
100165,6519.0,8442.0,1923.0,batch5
100139,6438.0,8499.0,2061.0,batch11
100220,6723.0,8524.0,1801.0,batch12
100195,7746.0,8579.0,833.0,batch3
100236,8514.0,8624.0,110.0,batch12
100150,7266.0,8632.0,1366.0,batch6
100158,7303.0,8642.0,1339.0,batch14
100228,7932.0,8713.0,781.0,batch4
100143,7308.0,8718.0,1410.0,batch15
100263,8057.0,8772.0,715.0,batch7
100244,8677.0,8811.0,134.0,batch4
100181,7552.0,8863.0,1311.0,batch5
100160,8008.0,8903.0,895.0,batch0
100155,8039.0,8987.0,948.0,batch11
100177,7620.0,9083.0,1463.0,batch1
100182,8492.0,9120.0,628.0,batch6
100171,8040.0,9207.0,1167.0,batch11
100260,8680.0,9221.0,541.0,batch4
100166,7861.0,9256.0,1395.0,batch6
100279,8401.0,9265.0,864.0,batch7
100295,8908.0,9303.0,395.0,batch7
9,9000.0,9328.0,328.0,bursty0
100265,8107.0,9519.0,1412.0,batch9
100197,8262.0,9543.0,1281.0,batch5
100311,8910.0,9672.0,762.0,batch7
100178,8149.0,9673.0,1524.0,batch2
100176,8468.0,9789.0,1321.0,batch0
100170,6226.0,9838.0,3612.0,batch10
100174,7305.0,9841.0,2536.0,batch14
100203,9133.0,9893.0,760.0,batch11
100187,8839.0,9913.0,1074.0,batch11
100159,8162.0,9947.0,1785.0,batch15
100198,8494.0,9950.0,1456.0,batch6
100211,7747.0,9969.0,2222.0,batch3
100157,7973.0,10045.0,2072.0,batch13
100194,8149.0,10079.0,1930.0,batch2
100193,7621.0,10107.0,2486.0,batch1
100173,9628.0,10110.0,482.0,batch13
100192,9748.0,10160.0,412.0,batch0
100208,9782.0,10204.0,422.0,batch0
100252,8516.0,10282.0,1766.0,batch12
10,10000.0,10335.0,335.0,bursty0
100276,8749.0,10355.0,1606.0,batch4
100297,10069.0,10362.0,293.0,batch9
100281,9505.0,10412.0,907.0,batch9
100214,9095.0,10413.0,1318.0,batch6
100313,10071.0,10586.0,515.0,batch9
100168,7546.0,10699.0,3153.0,batch8
100227,9515.0,10713.0,1198.0,batch3
100190,7305.0,10744.0,3439.0,batch14
100213,8633.0,10749.0,2116.0,batch5
100327,8911.0,10917.0,2006.0,batch7
100230,10006.0,10925.0,919.0,batch6
100186,7558.0,10976.0,3418.0,batch10
100184,10295.0,11036.0,741.0,batch8
100229,10345.0,11075.0,730.0,batch5
100189,9629.0,11081.0,1452.0,batch13
100205,10546.0,11116.0,570.0,batch13
100175,9766.0,11187.0,1421.0,batch15
100219,9766.0,11197.0,1431.0,batch11
100268,9832.0,11235.0,1403.0,batch12
100292,9103.0,11272.0,2169.0,batch4
11,11000.0,11306.0,306.0,bursty0
100209,8861.0,11390.0,2529.0,batch1
100284,10686.0,11405.0,719.0,batch12
100246,10169.0,11450.0,1281.0,batch6
100224,9783.0,11503.0,1720.0,batch0
100202,10598.0,11512.0,914.0,batch10
100329,10277.0,11549.0,1272.0,batch9
100240,11079.0,11586.0,507.0,batch0
100225,11355.0,11605.0,250.0,batch1
100216,10765.0,11629.0,864.0,batch8
100200,10695.0,11634.0,939.0,batch8
100300,11132.0,11686.0,554.0,batch12
100235,10788.0,11721.0,933.0,batch11
100243,10642.0,11722.0,1080.0,batch3
100316,11240.0,11735.0,495.0,batch12
100343,10489.0,11798.0,1309.0,batch7
100210,9254.0,11843.0,2589.0,batch2
100206,10210.0,11881.0,1671.0,batch14
100256,11222.0,11896.0,674.0,batch0
100262,10827.0,11949.0,1122.0,batch6
100191,9768.0,12007.0,2239.0,batch15
100226,9788.0,12032.0,2244.0,batch2
100245,10348.0,12060.0,1712.0,batch5
100308,10714.0,12076.0,1362.0,batch4
100359,10492.0,12117.0,1625.0,batch7
12,12000.0,12329.0,329.0,bursty0
100272,11305.0,12389.0,1084.0,batch0
100259,10643.0,12395.0,1752.0,batch3
100221,10549.0,12401.0,1852.0,batch13
100218,11433.0,12401.0,968.0,batch10
100251,10797.0,12459.0,1662.0,batch11
100332,11241.0,12476.0,1235.0,batch12
100207,10989.0,12493.0,1504.0,batch15
100241,11355.0,12510.0,1155.0,batch1
100261,11994.0,12543.0,549.0,batch5
100278,11625.0,12595.0,970.0,batch6
100345,11001.0,12642.0,1641.0,batch9
100234,11511.0,12675.0,1164.0,batch10
100275,11481.0,12714.0,1233.0,batch3
100267,11590.0,12940.0,1350.0,batch11
100237,11995.0,13037.0,1042.0,batch13
100232,10765.0,13167.0,2402.0,batch8
100242,11598.0,13191.0,1593.0,batch2
13,13000.0,13317.0,317.0,bursty0
100348,11670.0,13331.0,1661.0,batch12
100294,11626.0,13446.0,1820.0,batch6
100222,11491.0,13454.0,1963.0,batch14
100257,11967.0,13459.0,1492.0,batch1
100288,12057.0,13562.0,1505.0,batch0
100283,12456.0,13604.0,1148.0,batch11
100375,11797.0,13652.0,1855.0,batch7
100364,12796.0,13705.0,909.0,batch12
100277,12307.0,13761.0,1454.0,batch5
100253,12007.0,13766.0,1759.0,batch13
100223,11822.0,13844.0,2022.0,batch15
100361,12262.0,13851.0,1589.0,batch9
100380,13069.0,13886.0,817.0,batch12
100291,12500.0,13926.0,1426.0,batch3
100299,12765.0,13976.0,1211.0,batch11
100258,13180.0,13981.0,801.0,batch2
100307,13503.0,14085.0,582.0,batch3
100238,12962.0,14087.0,1125.0,batch14
100254,12974.0,14101.0,1127.0,batch14
100239,12423.0,14155.0,1732.0,batch15
100324,10717.0,14232.0,3515.0,batch4
14,14000.0,14343.0,343.0,bursty0
100269,13692.0,14398.0,706.0,batch13
100391,13240.0,14416.0,1176.0,batch7
100273,11970.0,14453.0,2483.0,batch1
100293,13751.0,14455.0,704.0,batch5
100274,13186.0,14494.0,1308.0,batch2
100310,12899.0,14501.0,1602.0,batch6
100304,13166.0,14709.0,1543.0,batch0
100377,13373.0,14715.0,1342.0,batch9
100255,13355.0,14767.0,1412.0,batch15
100326,14478.0,14926.0,448.0,batch6
100340,10719.0,14952.0,4233.0,batch4
100320,14282.0,15006.0,724.0,batch0
100250,12610.0,15099.0,2489.0,batch10
100407,13926.0,15139.0,1213.0,batch7
100306,14797.0,15267.0,470.0,batch2
100290,14142.0,15278.0,1136.0,batch2
100309,13752.0,15287.0,1535.0,batch5
15,15000.0,15344.0,344.0,bursty0
100271,14079.0,15418.0,1339.0,batch15
100315,13922.0,15434.0,1512.0,batch11
100393,13379.0,15439.0,2060.0,batch9
100270,12975.0,15463.0,2488.0,batch14
100248,13140.0,15512.0,2372.0,batch8
100264,13140.0,15512.0,2372.0,batch8
100423,14105.0,15561.0,1456.0,batch7
100342,14480.0,15618.0,1138.0,batch6
100285,13693.0,15630.0,1937.0,batch13
100358,14847.0,15630.0,783.0,batch6
100325,14883.0,15644.0,761.0,batch5
100266,14587.0,15652.0,1065.0,batch10
100322,14961.0,15803.0,842.0,batch2
100301,14334.0,15970.0,1636.0,batch13
100289,13297.0,15989.0,2692.0,batch1
100341,14887.0,16005.0,1118.0,batch5
100280,13140.0,16049.0,2909.0,batch8
100455,14106.0,16070.0,1964.0,batch7
100396,13070.0,16082.0,3012.0,batch12
100439,14105.0,16105.0,2000.0,batch7
100323,13531.0,16163.0,2632.0,batch3
100287,14686.0,16267.0,1581.0,batch15
100282,14614.0,16293.0,1679.0,batch10
100338,15017.0,16301.0,1284.0,batch2
16,16000.0,16329.0,329.0,bursty0
100305,13824.0,16345.0,2521.0,batch1
100356,13801.0,16345.0,2544.0,batch4
100471,16030.0,16430.0,400.0,batch7
100298,15516.0,16456.0,940.0,batch10
100336,14283.0,16526.0,2243.0,batch0
100352,16149.0,16593.0,444.0,batch0
100331,14981.0,16642.0,1661.0,batch11
100412,13784.0,16670.0,2886.0,batch12
100317,15444.0,16682.0,1238.0,batch13
100409,13380.0,16703.0,3323.0,batch9
100425,16647.0,16709.0,62.0,batch9
100286,15368.0,16805.0,1437.0,batch14
100368,16153.0,16882.0,729.0,batch0
100333,16595.0,16899.0,304.0,batch13
100314,16336.0,16948.0,612.0,batch10
100349,16596.0,16952.0,356.0,batch13
100374,14848.0,16974.0,2126.0,batch6
100339,13962.0,17045.0,3083.0,batch3
100354,15739.0,17050.0,1311.0,batch2
100355,16481.0,17177.0,696.0,batch3
100371,16482.0,17224.0,742.0,batch3
100357,15577.0,17239.0,1662.0,batch5
100321,15794.0,17290.0,1496.0,batch1
17,17000.0,17343.0,343.0,bursty0
100370,16240.0,17345.0,1105.0,batch2
100390,15573.0,17359.0,1786.0,batch6
100384,16155.0,17422.0,1267.0,batch0
