batch0,0.51,0.63
batch1,0.25,0.29
bursty0,63.0,99.0
batch0,0.51,0.63
batch1,0.25,0.29
bursty0,63.0,99.0
batch0,0.51,0.63
batch1,0.25,0.29
bursty0,63.0,99.0
batch0,0.43,0.54
batch1,0.25,0.29
bursty0,63.0,99.0
batch0,0.43,0.54
batch1,0.25,0.29
bursty0,63.0,99.0
batch0,0.43,0.54
batch1,0.25,0.29
bursty0,63.0,99.0
batch0,0.52,0.66
batch1,0.25,0.29
bursty0,63.0,99.0
batch0,0.52,0.66
batch1,0.25,0.29
bursty0,63.0,99.0
batch0,0.52,0.66
batch1,0.25,0.29
bursty0,63.0,99.0
batch0,0.52,0.66
batch1,0.25,0.29
bursty0,63.0,99.0
