batch0,0.69,0.87
bursty0,63.0,99.0
batch0,0.69,0.87
bursty0,63.0,99.0
batch0,0.69,0.87
bursty0,63.0,99.0
batch0,0.75,0.99
bursty0,63.0,99.0
batch0,0.75,0.99
bursty0,63.0,99.0
batch0,0.75,0.99
bursty0,63.0,99.0
batch0,0.75,0.99
bursty0,63.0,99.0
batch0,0.75,0.99
bursty0,63.0,99.0
batch0,0.75,0.99
bursty0,63.0,99.0
batch0,0.75,0.99
bursty0,63.0,99.0
batch0,0.75,0.99
bursty0,63.0,99.0
batch0,0.75,0.99
bursty0,63.0,99.0
batch0,0.75,0.99
bursty0,63.0,99.0
batch0,0.75,0.99
bursty0,63.0,99.0
batch0,0.75,0.99
bursty0,63.0,99.0
batch0,0.75,0.99
bursty0,63.0,99.0
batch0,0.75,0.99
bursty0,63.0,99.0
batch0,1.0,0.98
bursty0,63.0,99.0
batch0,1.0,0.98
bursty0,63.0,99.0
batch0,0.87,0.98
bursty0,63.0,99.0
batch0,0.7,0.96
bursty0,63.0,99.0
batch0,0.7,0.96
bursty0,63.0,99.0
batch0,0.7,0.96
bursty0,63.0,99.0
batch0,0.7,0.96
bursty0,63.0,99.0
batch0,0.7,0.96
bursty0,63.0,99.0
batch0,68.65,88.93
bursty0,14.5,11.0
batch0,68.65,88.93
bursty0,14.5,11.0
batch0,78.49,99.92
bursty0,0.0,0.0
batch0,78.71,99.87
bursty0,0.0,0.0
batch0,78.92,100.0
bursty0,0.0,0.0
batch0,79.07,99.9
bursty0,0.0,0.0
batch0,79.07,99.9
bursty0,0.0,0.0
batch0,79.06,99.92
bursty0,0.0,0.0
batch0,99.84,94.8
bursty0,0.0,0.0
batch0,99.84,94.8
bursty0,0.0,0.0
batch0,99.85,85.47
bursty0,0.0,0.0
batch0,99.75,85.28
bursty0,0.0,0.0
batch0,99.75,85.28
bursty0,0.0,0.0
batch0,99.75,85.28
bursty0,0.0,0.0
batch0,99.72,79.56
bursty0,0.0,0.0
batch0,99.72,79.56
bursty0,0.0,0.0
batch0,99.98,77.45
bursty0,0.0,0.0
batch0,99.83,75.69
bursty0,0.0,0.0
batch0,99.99,72.43
bursty0,0.0,0.0
batch0,99.86,71.51
bursty0,0.0,0.0
batch0,99.87,73.03
bursty0,0.0,0.0
batch0,99.81,73.52
bursty0,0.0,0.0
batch0,99.78,73.74
bursty0,0.0,0.0
batch0,99.78,73.74
bursty0,0.0,0.0
batch0,99.78,73.74
bursty0,0.0,0.0
batch0,99.78,73.74
bursty0,0.0,0.0
batch0,99.78,73.74
bursty0,0.0,0.0
batch0,99.78,73.74
bursty0,0.0,0.0
batch0,99.78,73.74
bursty0,0.0,0.0
batch0,99.88,74.16
bursty0,0.0,0.0
batch0,99.83,74.45
bursty0,0.0,0.0
batch0,99.83,74.89
bursty0,0.0,0.0
batch0,99.98,76.98
bursty0,0.0,0.0
batch0,99.84,84.96
bursty0,0.0,0.0
batch0,99.84,84.96
bursty0,0.0,0.0
batch0,86.97,99.9
bursty0,0.0,0.0
batch0,82.71,100.0
bursty0,0.0,0.0
batch0,82.87,100.0
bursty0,0.0,0.0
batch0,83.22,99.95
bursty0,0.0,0.0
batch0,83.22,99.95
bursty0,0.0,0.0
batch0,83.4,100.0
bursty0,0.0,0.0
batch0,83.4,100.0
bursty0,0.0,0.0
batch0,83.4,100.0
bursty0,0.0,0.0
batch0,83.15,99.77
bursty0,0.0,0.0
batch0,83.15,99.77
bursty0,0.0,0.0
batch0,83.99,99.98
bursty0,0.0,0.0
batch0,92.75,99.74
bursty0,0.0,0.0
batch0,98.12,99.75
bursty0,0.0,0.0
batch0,92.8,99.96
bursty0,0.0,0.0
batch0,85.84,99.84
bursty0,0.0,0.0
batch0,83.38,99.78
bursty0,0.0,0.0
batch0,83.03,99.96
bursty0,0.0,0.0
batch0,83.21,99.9
bursty0,0.0,0.0
batch0,83.33,99.99
bursty0,0.0,0.0
batch0,83.33,99.99
bursty0,0.0,0.0
batch0,83.33,99.99
bursty0,0.0,0.0
batch0,83.93,99.99
bursty0,0.0,0.0
batch0,80.74,99.7
bursty0,0.0,0.0
batch0,80.74,99.7
bursty0,0.0,0.0
batch0,82.09,99.75
bursty0,0.0,0.0
batch0,82.43,99.71
bursty0,0.0,0.0
batch0,82.3,99.7
bursty0,0.0,0.0
batch0,82.26,99.83
bursty0,0.0,0.0
batch0,82.26,99.83
bursty0,0.0,0.0
batch0,82.26,99.83
bursty0,0.0,0.0
batch0,82.4,99.97
bursty0,0.0,0.0
batch0,99.96,97.5
bursty0,0.0,0.0
batch0,100.0,94.27
bursty0,0.0,0.0
batch0,100.0,94.27
bursty0,0.0,0.0
batch0,99.87,92.06
bursty0,0.0,0.0
batch0,99.8,90.87
bursty0,0.0,0.0
batch0,99.78,90.53
bursty0,0.0,0.0
batch0,100.0,90.36
bursty0,0.0,0.0
batch0,99.84,84.19
bursty0,0.0,0.0
batch0,99.84,84.19
bursty0,0.0,0.0
batch0,99.94,81.98
bursty0,0.0,0.0
batch0,99.94,81.98
bursty0,0.0,0.0
batch0,99.94,81.98
bursty0,0.0,0.0
batch0,99.94,81.98
bursty0,0.0,0.0
batch0,99.94,81.98
bursty0,0.0,0.0
batch0,100.0,79.12
bursty0,0.0,0.0
batch0,99.94,76.48
bursty0,0.0,0.0
batch0,99.8,82.11
bursty0,0.0,0.0
batch0,99.93,81.94
bursty0,0.0,0.0
batch0,99.93,81.94
bursty0,0.0,0.0
batch0,99.81,81.77
bursty0,0.0,0.0
batch0,99.88,80.51
bursty0,0.0,0.0
batch0,99.8,80.24
bursty0,0.0,0.0
batch0,99.8,80.3
bursty0,0.0,0.0
batch0,99.85,80.76
bursty0,0.0,0.0
batch0,99.96,79.15
bursty0,0.0,0.0
batch0,99.88,71.52
