batch0,4.08,5.04
batch1,4.25,4.93
bursty0,630.0,990.0
batch0,4.08,5.04
batch1,4.25,4.93
bursty0,630.0,990.0
batch0,4.08,5.04
batch1,4.25,4.93
bursty0,630.0,990.0
batch0,4.02,5.01
batch1,4.25,4.93
bursty0,630.0,990.0
batch0,4.02,5.01
batch1,4.25,4.93
bursty0,630.0,990.0
batch0,4.02,5.01
batch1,4.25,4.93
bursty0,630.0,990.0
batch0,3.9,4.95
batch1,4.25,4.93
bursty0,630.0,990.0
batch0,3.9,4.95
batch1,4.25,4.93
bursty0,630.0,990.0
batch0,4.16,5.28
batch1,4.0,4.64
bursty0,630.0,990.0
batch0,4.16,5.28
batch1,4.0,4.64
bursty0,630.0,990.0
batch0,4.16,5.28
batch1,4.0,4.64
bursty0,630.0,990.0
batch0,4.16,5.28
batch1,4.0,4.64
bursty0,630.0,990.0
batch0,4.16,5.28
batch1,4.0,4.64
bursty0,630.0,990.0
batch0,4.16,5.28
batch1,4.0,4.64
bursty0,630.0,990.0
batch0,4.16,5.28
batch1,4.0,4.64
bursty0,630.0,990.0
batch0,4.16,5.28
batch1,4.0,4.64
bursty0,630.0,990.0
batch0,4.16,5.28
batch1,4.0,4.64
bursty0,630.0,990.0
batch0,4.16,5.28
batch1,4.0,4.64
bursty0,630.0,990.0
batch0,4.12,5.28
batch1,4.0,4.64
bursty0,630.0,990.0
batch0,4.12,5.28
batch1,4.0,4.64
bursty0,630.0,990.0
batch0,4.11,5.28
batch1,4.0,4.64
bursty0,630.0,990.0
batch0,4.0,5.28
batch1,4.0,4.64
bursty0,630.0,990.0
batch0,4.0,5.28
batch1,4.0,4.64
bursty0,630.0,990.0
batch0,4.0,5.28
batch1,4.0,4.64
bursty0,630.0,990.0
batch0,4.0,5.28
batch1,4.0,4.64
bursty0,630.0,990.0
batch0,334.36,445.0
batch1,383.5,444.86
bursty0,145.0,110.0
batch0,334.36,445.0
batch1,383.5,444.86
bursty0,145.0,110.0
batch0,363.47,504.79
batch1,426.75,495.03
bursty0,0.0,0.0
batch0,361.04,504.65
batch1,427.0,495.32
bursty0,0.0,0.0
batch0,361.04,504.65
batch1,427.0,495.32
bursty0,0.0,0.0
batch0,354.34,504.56
batch1,427.0,495.32
bursty0,0.0,0.0
batch0,354.34,504.56
batch1,427.0,495.32
bursty0,0.0,0.0
batch0,344.16,504.72
batch1,426.75,495.03
bursty0,0.0,0.0
batch0,344.16,504.72
batch1,426.75,495.03
bursty0,0.0,0.0
batch0,344.16,504.72
batch1,426.75,495.03
bursty0,0.0,0.0
batch0,344.16,504.72
batch1,426.75,495.03
bursty0,0.0,0.0
batch0,344.16,504.72
batch1,426.75,495.03
bursty0,0.0,0.0
batch0,344.16,504.72
batch1,426.75,495.03
bursty0,0.0,0.0
batch0,344.16,504.72
batch1,426.75,495.03
bursty0,0.0,0.0
batch0,344.16,504.72
batch1,426.75,495.03
bursty0,0.0,0.0
batch0,344.16,504.72
batch1,426.75,495.03
bursty0,0.0,0.0
batch0,344.16,504.72
batch1,450.7,495.1
bursty0,0.0,0.0
batch0,344.16,504.72
batch1,450.7,495.1
bursty0,0.0,0.0
batch0,381.04,504.73
batch1,455.41,495.07
bursty0,0.0,0.0
batch0,381.04,504.73
batch1,455.6,495.24
bursty0,0.0,0.0
batch0,354.8,504.65
batch1,458.94,495.15
bursty0,0.0,0.0
batch0,354.8,504.65
batch1,458.94,495.15
bursty0,0.0,0.0
batch0,359.02,504.73
batch1,458.94,495.15
bursty0,0.0,0.0
batch0,359.02,504.73
batch1,459.37,495.17
bursty0,0.0,0.0
batch0,399.17,512.18
batch1,505.43,487.74
bursty0,0.0,0.0
batch0,399.17,512.18
batch1,505.43,487.74
bursty0,0.0,0.0
batch0,371.18,512.15
batch1,505.43,487.74
bursty0,0.0,0.0
batch0,372.96,512.06
batch1,505.43,487.74
bursty0,0.0,0.0
batch0,373.55,512.2
batch1,505.43,487.74
bursty0,0.0,0.0
batch0,373.3,512.26
batch1,505.43,487.74
bursty0,0.0,0.0
batch0,373.43,512.21
batch1,505.43,487.74
bursty0,0.0,0.0
batch0,373.71,512.22
batch1,505.43,487.74
bursty0,0.0,0.0
batch0,398.45,545.06
batch1,539.78,454.84
bursty0,0.0,0.0
