batch0,243.68,250.72
batch1,234.92,245.18
bursty0,520.0,504.0
batch0,243.68,250.72
batch1,234.92,245.18
bursty0,520.0,504.0
batch0,400.32,416.88
batch1,335.02,415.1
bursty0,176.0,168.0
batch0,381.92,399.28
batch1,325.82,405.9
bursty0,162.3,194.76
batch0,381.92,399.28
batch1,325.82,405.9
bursty0,162.3,194.76
batch0,311.52,325.68
batch1,117.7,188.32
bursty0,405.0,486.0
batch0,311.52,325.68
batch1,117.7,188.32
bursty0,405.0,486.0
batch0,311.52,325.68
batch1,117.7,188.32
bursty0,405.0,486.0
batch0,311.52,325.68
batch1,117.7,188.32
bursty0,405.0,486.0
batch0,311.52,325.68
batch1,117.7,188.32
bursty0,405.0,486.0
batch0,311.52,325.68
batch1,117.7,188.32
bursty0,405.0,486.0
batch0,311.52,325.68
batch1,117.7,188.32
bursty0,405.0,486.0
batch0,311.52,325.68
batch1,117.7,188.32
bursty0,405.0,486.0
batch0,311.52,325.68
batch1,117.7,188.32
bursty0,405.0,486.0
batch0,311.52,325.68
batch1,117.7,188.32
bursty0,405.0,486.0
batch0,311.52,325.68
batch1,117.7,188.32
bursty0,405.0,486.0
batch0,311.52,325.68
batch1,117.7,188.32
bursty0,405.0,486.0
batch0,311.52,325.68
batch1,117.7,188.32
bursty0,405.0,486.0
batch0,311.52,325.68
batch1,117.7,188.32
bursty0,405.0,486.0
batch0,311.52,325.68
batch1,117.7,188.32
bursty0,405.0,486.0
batch0,311.52,325.68
batch1,117.7,188.32
bursty0,405.0,486.0
batch0,311.52,325.68
batch1,117.7,188.32
bursty0,405.0,486.0
batch0,311.52,325.68
batch1,117.7,188.32
bursty0,405.0,486.0
batch0,311.52,325.68
batch1,117.7,188.32
bursty0,405.0,486.0
batch0,311.52,325.68
batch1,117.7,188.32
bursty0,405.0,486.0
batch0,311.52,325.68
batch1,117.7,188.32
bursty0,405.0,486.0
batch0,311.52,325.68
batch1,117.7,188.32
bursty0,405.0,486.0
batch0,311.52,325.68
batch1,117.7,188.32
bursty0,405.0,486.0
batch0,311.52,325.68
batch1,117.7,188.32
bursty0,405.0,486.0
batch0,183.04,191.36
batch1,117.7,188.32
bursty0,516.9,620.28
batch0,183.04,191.36
batch1,117.7,188.32
bursty0,516.9,620.28
batch0,126.4,151.68
batch1,117.7,188.32
bursty0,550.0,660.0
batch0,126.4,151.68
batch1,117.7,188.32
bursty0,550.0,660.0
batch0,224.7,269.64
batch1,165.7,265.12
bursty0,387.7,465.24
batch0,224.7,269.64
batch1,165.7,265.12
bursty0,387.7,465.24
batch0,345.9,415.08
batch1,256.8,410.88
bursty0,145.0,174.0
batch0,345.9,415.08
batch1,256.8,410.88
bursty0,145.0,174.0
batch0,345.9,415.08
batch1,256.8,410.88
bursty0,145.0,174.0
batch0,345.9,415.08
batch1,256.8,410.88
bursty0,145.0,174.0
batch0,412.68,485.22
batch1,296.9,475.04
bursty0,33.1,39.72
batch0,412.68,485.22
batch1,296.9,475.04
bursty0,33.1,39.72
batch0,412.68,485.22
batch1,296.9,475.04
bursty0,99.3,39.72
batch0,412.68,485.22
batch1,296.9,475.04
bursty0,99.3,39.72
batch0,412.68,485.22
batch1,296.9,475.04
bursty0,99.3,39.72
batch0,412.68,485.22
batch1,296.9,475.04
bursty0,99.3,39.72
batch0,422.14,495.11
batch1,305.2,488.32
bursty0,41.4,16.56
batch0,422.14,495.11
batch1,305.2,488.32
bursty0,41.4,16.56
batch0,422.14,495.11
batch1,305.2,488.32
bursty0,35.88,16.56
batch0,422.14,495.11
batch1,305.2,488.32
bursty0,35.88,16.56
batch0,422.14,495.11
batch1,305.2,488.32
bursty0,35.88,16.56
batch0,422.14,495.11
batch1,305.2,488.32
bursty0,35.88,16.56
batch0,422.14,495.11
batch1,305.2,488.32
bursty0,35.88,16.56
batch0,422.14,495.11
batch1,305.2,488.32
bursty0,35.88,16.56
batch0,422.14,495.11
batch1,305.2,488.32
bursty0,35.88,16.56
batch0,422.14,495.11
batch1,305.2,488.32
bursty0,35.88,16.56
batch0,422.14,495.11
batch1,305.2,488.32
bursty0,35.88,16.56
batch0,422.14,495.11
batch1,305.2,488.32
bursty0,35.88,16.56
batch0,422.14,495.11
batch1,307.3,491.68
bursty0,28.6,13.2
batch0,422.14,495.11
batch1,307.3,491.68
bursty0,28.6,13.2
batch0,431.38,504.77
batch1,309.5,495.2
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,309.5,495.2
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,309.5,495.2
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,351.52,495.21
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,351.52,495.21
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,351.52,495.21
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,351.52,495.21
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,351.52,495.21
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,354.0,495.21
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,354.0,495.21
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,354.0,495.21
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,354.0,495.21
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,354.0,495.21
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,357.03,495.21
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,357.03,495.21
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,357.03,495.21
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,357.03,495.21
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,357.03,495.21
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,357.03,495.21
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,357.03,495.21
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,357.03,495.21
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,357.03,495.21
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,357.03,495.21
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,357.03,495.21
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,357.03,495.21
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,357.03,495.21
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,357.03,495.21
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,357.03,495.21
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,357.03,495.21
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,357.03,495.21
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,357.03,495.21
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,357.03,495.21
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,357.03,495.21
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,357.03,495.21
bursty0,0.0,0.0
batch0,431.6,505.0
batch1,385.62,495.0
bursty0,0.0,0.0
batch0,431.6,505.0
batch1,385.62,495.0
bursty0,0.0,0.0
batch0,431.6,505.0
batch1,440.11,494.83
bursty0,0.0,0.0
batch0,431.6,505.0
batch1,440.11,494.83
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,439.14,495.06
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,439.14,495.06
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,464.41,495.07
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,464.41,495.07
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,464.41,495.07
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,464.41,495.07
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,464.41,495.07
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,464.41,495.07
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,469.45,495.13
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,469.45,495.13
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,469.45,495.13
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,469.45,495.13
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,469.45,495.13
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,469.45,495.13
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,469.45,495.13
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,469.45,495.13
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,469.45,495.13
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,469.45,495.13
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,469.45,495.13
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,469.45,495.13
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,470.8,495.22
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,470.8,495.22
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,472.05,495.15
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,472.05,495.15
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,472.05,495.15
bursty0,0.0,0.0
batch0,447.44,521.56
batch1,515.2,478.4
bursty0,0.0,0.0
batch0,447.44,521.56
batch1,515.2,478.4
bursty0,0.0,0.0
batch0,447.44,521.56
batch1,504.72,478.32
bursty0,0.0,0.0
batch0,447.44,521.56
batch1,481.96,478.36
bursty0,0.0,0.0
batch0,431.6,505.0
batch1,498.52,494.92
bursty0,0.0,0.0
batch0,431.6,505.0
batch1,494.96,494.96
bursty0,0.0,0.0
batch0,431.6,505.0
batch1,494.96,494.96
bursty0,0.0,0.0
batch0,431.6,505.0
batch1,494.96,494.96
bursty0,0.0,0.0
batch0,431.6,505.0
batch1,494.96,494.96
bursty0,0.0,0.0
batch0,431.6,505.0
batch1,494.96,494.96
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,495.19,495.19
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,495.19,495.19
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,495.19,495.19
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,495.19,495.19
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,495.19,495.19
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,495.19,495.19
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,495.19,495.19
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,495.19,495.19
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,495.19,495.19
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,495.19,495.19
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,495.19,495.19
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,495.19,495.19
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,495.19,495.19
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,495.19,495.19
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,495.19,495.19
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,495.19,495.19
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,495.19,495.19
bursty0,0.0,0.0
batch0,431.38,504.77
batch1,495.19,495.19
bursty0,0.0,0.0
