batch0,478.2,495.9
bursty0,520.0,504.0
batch0,478.2,495.9
bursty0,520.0,504.0
batch0,671.5,831.98
bursty0,176.0,168.0
batch0,653.1,814.38
bursty0,154.6,185.52
batch0,653.1,814.38
bursty0,154.6,185.52
batch0,582.7,740.78
bursty0,216.0,259.2
batch0,582.7,740.78
bursty0,216.0,259.2
batch0,582.7,740.78
bursty0,216.0,259.2
batch0,582.7,740.78
bursty0,216.0,259.2
batch0,582.7,740.78
bursty0,216.0,259.2
batch0,582.7,740.78
bursty0,216.0,259.2
batch0,582.7,740.78
bursty0,216.0,259.2
batch0,582.7,740.78
bursty0,216.0,259.2
batch0,582.7,740.78
bursty0,216.0,259.2
batch0,582.7,740.78
bursty0,216.0,259.2
batch0,582.7,740.78
bursty0,216.0,259.2
batch0,582.7,740.78
bursty0,216.0,259.2
batch0,582.7,740.78
bursty0,216.0,259.2
batch0,582.7,740.78
bursty0,216.0,259.2
batch0,582.7,740.78
bursty0,216.0,259.2
batch0,582.7,740.78
bursty0,216.0,259.2
batch0,582.7,740.78
bursty0,216.0,259.2
batch0,582.7,740.78
bursty0,216.0,259.2
batch0,582.7,740.78
bursty0,216.0,259.2
batch0,582.7,740.78
bursty0,216.0,259.2
batch0,582.7,740.78
bursty0,216.0,259.2
batch0,582.7,740.78
bursty0,216.0,259.2
batch0,582.7,740.78
bursty0,216.0,259.2
batch0,582.7,740.78
bursty0,216.0,259.2
batch0,237.3,379.68
bursty0,516.9,620.28
batch0,237.3,379.68
bursty0,516.9,620.28
batch0,237.3,379.68
bursty0,516.9,620.28
batch0,237.3,379.68
bursty0,516.9,620.28
batch0,237.3,379.68
bursty0,516.9,620.28
batch0,237.3,379.68
bursty0,516.9,620.28
batch0,237.3,379.68
bursty0,516.9,620.28
batch0,237.3,379.68
bursty0,516.9,620.28
batch0,237.3,379.68
bursty0,516.9,620.28
batch0,237.3,379.68
bursty0,516.9,620.28
batch0,343.1,506.64
bursty0,411.1,493.32
batch0,343.1,506.64
bursty0,411.1,493.32
batch0,343.1,506.64
bursty0,411.1,493.32
batch0,343.1,506.64
bursty0,411.1,493.32
batch0,497.7,692.16
bursty0,256.5,307.8
batch0,497.7,692.16
bursty0,256.5,307.8
batch0,559.1,765.84
bursty0,195.1,234.12
batch0,559.1,765.84
bursty0,195.1,234.12
batch0,559.1,765.84
bursty0,195.1,234.12
batch0,559.1,765.84
bursty0,195.1,234.12
batch0,652.0,904.0
bursty0,240.0,96.0
batch0,652.0,904.0
bursty0,240.0,96.0
batch0,652.0,904.0
bursty0,208.0,96.0
batch0,652.0,904.0
bursty0,208.0,96.0
batch0,720.42,999.93
bursty0,0.0,0.0
batch0,720.42,999.93
bursty0,0.0,0.0
batch0,720.42,999.93
bursty0,0.0,0.0
batch0,720.42,999.93
bursty0,0.0,0.0
batch0,720.42,999.93
bursty0,0.0,0.0
batch0,720.42,999.93
bursty0,0.0,0.0
batch0,720.42,999.93
bursty0,0.0,0.0
batch0,720.42,999.93
bursty0,0.0,0.0
batch0,720.42,999.93
bursty0,0.0,0.0
batch0,846.34,999.98
bursty0,0.0,0.0
batch0,846.34,999.98
bursty0,0.0,0.0
batch0,846.34,999.98
bursty0,0.0,0.0
batch0,846.34,999.98
bursty0,0.0,0.0
batch0,846.34,999.98
bursty0,0.0,0.0
batch0,846.34,999.98
bursty0,0.0,0.0
batch0,846.34,999.98
bursty0,0.0,0.0
batch0,846.34,999.98
bursty0,0.0,0.0
batch0,846.34,999.98
bursty0,0.0,0.0
batch0,846.34,999.98
bursty0,0.0,0.0
batch0,846.34,999.98
bursty0,0.0,0.0
batch0,846.34,999.98
bursty0,0.0,0.0
batch0,846.34,999.98
bursty0,0.0,0.0
batch0,846.34,999.98
bursty0,0.0,0.0
batch0,846.34,999.98
bursty0,0.0,0.0
batch0,846.34,999.98
bursty0,0.0,0.0
batch0,846.34,999.98
bursty0,0.0,0.0
batch0,846.34,999.98
bursty0,0.0,0.0
batch0,846.34,999.98
bursty0,0.0,0.0
batch0,846.34,999.98
bursty0,0.0,0.0
batch0,846.34,999.98
bursty0,0.0,0.0
batch0,846.34,999.98
bursty0,0.0,0.0
batch0,846.34,999.98
bursty0,0.0,0.0
batch0,846.34,999.98
bursty0,0.0,0.0
batch0,846.34,999.98
bursty0,0.0,0.0
batch0,846.34,999.98
bursty0,0.0,0.0
batch0,846.34,999.98
bursty0,0.0,0.0
batch0,846.34,999.98
bursty0,0.0,0.0
batch0,846.34,999.98
bursty0,0.0,0.0
batch0,847.14,999.98
bursty0,0.0,0.0
batch0,847.14,999.98
bursty0,0.0,0.0
batch0,840.64,999.98
bursty0,0.0,0.0
batch0,837.14,999.9
bursty0,0.0,0.0
batch0,837.14,999.9
bursty0,0.0,0.0
batch0,723.26,999.96
bursty0,0.0,0.0
batch0,723.26,999.96
bursty0,0.0,0.0
batch0,723.26,999.96
bursty0,0.0,0.0
batch0,723.26,999.96
bursty0,0.0,0.0
batch0,723.26,999.96
bursty0,0.0,0.0
batch0,723.26,999.96
bursty0,0.0,0.0
batch0,723.26,999.96
bursty0,0.0,0.0
batch0,723.26,999.96
bursty0,0.0,0.0
batch0,723.26,999.96
bursty0,0.0,0.0
batch0,723.26,999.96
bursty0,0.0,0.0
batch0,723.26,999.96
bursty0,0.0,0.0
batch0,723.26,999.96
bursty0,0.0,0.0
batch0,723.26,999.96
bursty0,0.0,0.0
batch0,731.0,999.9
bursty0,0.0,0.0
batch0,731.0,999.9
bursty0,0.0,0.0
batch0,737.1,999.9
bursty0,0.0,0.0
batch0,740.47,999.98
bursty0,0.0,0.0
batch0,810.87,999.98
bursty0,0.0,0.0
batch0,835.1,999.91
bursty0,0.0,0.0
batch0,782.76,999.97
bursty0,0.0,0.0
batch0,784.67,999.97
bursty0,0.0,0.0
batch0,781.01,999.78
bursty0,0.0,0.0
batch0,781.01,999.78
bursty0,0.0,0.0
batch0,781.01,999.78
bursty0,0.0,0.0
batch0,781.38,999.78
bursty0,0.0,0.0
batch0,899.1,999.9
bursty0,0.0,0.0
batch0,899.1,999.9
bursty0,0.0,0.0
batch0,899.1,999.9
bursty0,0.0,0.0
batch0,899.1,999.9
bursty0,0.0,0.0
batch0,999.8,944.48
bursty0,0.0,0.0
batch0,999.73,921.19
bursty0,0.0,0.0
batch0,999.71,916.31
bursty0,0.0,0.0
batch0,999.71,916.31
bursty0,0.0,0.0
batch0,999.99,951.51
bursty0,0.0,0.0
batch0,999.78,975.72
bursty0,0.0,0.0
batch0,948.27,999.87
bursty0,0.0,0.0
batch0,933.86,999.95
bursty0,0.0,0.0
batch0,933.86,999.95
bursty0,0.0,0.0
batch0,936.59,999.91
bursty0,0.0,0.0
batch0,936.59,999.91
bursty0,0.0,0.0
batch0,936.59,999.91
bursty0,0.0,0.0
batch0,936.59,999.91
bursty0,0.0,0.0
batch0,936.59,999.91
bursty0,0.0,0.0
batch0,940.15,999.98
bursty0,0.0,0.0
batch0,940.57,999.85
bursty0,0.0,0.0
batch0,940.57,999.85
bursty0,0.0,0.0
batch0,940.57,999.85
bursty0,0.0,0.0
batch0,940.57,999.85
bursty0,0.0,0.0
batch0,940.57,999.85
bursty0,0.0,0.0
batch0,941.39,999.87
bursty0,0.0,0.0
batch0,960.38,999.89
bursty0,0.0,0.0
batch0,960.38,999.89
bursty0,0.0,0.0
batch0,957.65,999.93
bursty0,0.0,0.0
batch0,957.65,999.93
bursty0,0.0,0.0
batch0,957.65,999.93
bursty0,0.0,0.0
batch0,957.65,999.93
bursty0,0.0,0.0
batch0,957.65,999.93
bursty0,0.0,0.0
batch0,954.09,999.86
bursty0,0.0,0.0
batch0,953.67,999.99
bursty0,0.0,0.0
batch0,953.67,999.99
bursty0,0.0,0.0
batch0,953.67,999.99
bursty0,0.0,0.0
batch0,953.67,999.99
bursty0,0.0,0.0
batch0,953.67,999.99
bursty0,0.0,0.0
batch0,952.85,999.97
bursty0,0.0,0.0
batch0,999.87,829.17
bursty0,0.0,0.0
batch0,999.83,824.03
bursty0,0.0,0.0
batch0,999.83,824.03
bursty0,0.0,0.0
batch0,999.86,798.56
bursty0,0.0,0.0
batch0,972.7,1000.0
bursty0,0.0,0.0
batch0,941.89,999.79
bursty0,0.0,0.0
batch0,935.09,999.95
bursty0,0.0,0.0
batch0,935.09,999.95
bursty0,0.0,0.0
batch0,930.35,999.89
bursty0,0.0,0.0
batch0,930.35,999.89
bursty0,0.0,0.0
batch0,930.34,999.89
bursty0,0.0,0.0
batch0,930.34,999.89
bursty0,0.0,0.0
batch0,930.34,999.89
bursty0,0.0,0.0
batch0,930.34,999.89
bursty0,0.0,0.0
batch0,932.13,999.83
bursty0,0.0,0.0
batch0,932.13,999.83
bursty0,0.0,0.0
batch0,931.29,999.87
bursty0,0.0,0.0
batch0,931.29,999.87
bursty0,0.0,0.0
batch0,930.47,999.89
bursty0,0.0,0.0
batch0,930.47,999.89
bursty0,0.0,0.0
batch0,930.36,999.96
bursty0,0.0,0.0
batch0,930.36,999.96
bursty0,0.0,0.0
batch0,930.36,999.96
bursty0,0.0,0.0
batch0,930.36,999.96
bursty0,0.0,0.0
batch0,930.36,999.96
bursty0,0.0,0.0
batch0,930.36,999.96
bursty0,0.0,0.0
batch0,930.36,999.96
bursty0,0.0,0.0
batch0,930.36,999.96
bursty0,0.0,0.0
batch0,930.36,999.96
bursty0,0.0,0.0
batch0,930.36,999.96
bursty0,0.0,0.0
batch0,930.36,999.96
bursty0,0.0,0.0
batch0,930.36,999.96
bursty0,0.0,0.0
batch0,951.52,999.96
bursty0,0.0,0.0
batch0,951.52,999.96
bursty0,0.0,0.0
batch0,999.92,965.66
bursty0,0.0,0.0
batch0,999.92,957.2
bursty0,0.0,0.0
batch0,999.88,885.92
bursty0,0.0,0.0
batch0,999.88,885.92
bursty0,0.0,0.0
batch0,999.89,835.79
bursty0,0.0,0.0
batch0,999.89,813.47
bursty0,0.0,0.0
batch0,999.89,813.17
bursty0,0.0,0.0
batch0,999.89,813.17
bursty0,0.0,0.0
batch0,999.97,766.33
bursty0,0.0,0.0
batch0,999.97,772.09
bursty0,0.0,0.0
batch0,999.99,762.01
bursty0,0.0,0.0
batch0,999.85,731.75
bursty0,0.0,0.0
batch0,999.97,723.59
bursty0,0.0,0.0
batch0,999.76,684.32
bursty0,0.0,0.0
batch0,999.76,684.32
bursty0,0.0,0.0
batch0,999.88,647.6
bursty0,0.0,0.0
batch0,999.72,625.84
bursty0,0.0,0.0
batch0,999.97,625.67
bursty0,0.0,0.0
batch0,999.97,625.67
bursty0,0.0,0.0
batch0,999.73,588.95
bursty0,0.0,0.0
batch0,999.73,588.95
bursty0,0.0,0.0
batch0,999.76,576.2
bursty0,0.0,0.0
batch0,1000.0,529.28
bursty0,0.0,0.0
batch0,1000.0,529.28
bursty0,0.0,0.0
batch0,1000.0,529.28
bursty0,0.0,0.0
batch0,1000.0,529.28
bursty0,0.0,0.0
batch0,1000.0,529.28
bursty0,0.0,0.0
batch0,1000.0,529.28
bursty0,0.0,0.0
batch0,1000.0,529.28
bursty0,0.0,0.0
batch0,1000.0,529.28
bursty0,0.0,0.0
batch0,1000.0,529.28
bursty0,0.0,0.0
batch0,1000.0,529.28
bursty0,0.0,0.0
batch0,1000.0,529.28
bursty0,0.0,0.0
batch0,1000.0,529.28
bursty0,0.0,0.0
batch0,1000.0,529.28
bursty0,0.0,0.0
batch0,1000.0,529.28
bursty0,0.0,0.0
batch0,1000.0,529.28
bursty0,0.0,0.0
batch0,1000.0,529.28
bursty0,0.0,0.0
batch0,1000.0,529.28
bursty0,0.0,0.0
batch0,999.86,600.54
bursty0,0.0,0.0
batch0,999.86,600.54
bursty0,0.0,0.0
batch0,999.96,596.86
bursty0,0.0,0.0
batch0,999.96,596.86
bursty0,0.0,0.0
batch0,999.96,594.14
bursty0,0.0,0.0
batch0,999.96,583.26
bursty0,0.0,0.0
batch0,999.96,620.66
bursty0,0.0,0.0
batch0,999.91,630.85
bursty0,0.0,0.0
batch0,999.84,687.52
bursty0,0.0,0.0
batch0,999.84,687.52
bursty0,0.0,0.0
batch0,999.85,747.79
bursty0,0.0,0.0
batch0,999.78,784.22
bursty0,0.0,0.0
batch0,999.99,785.01
bursty0,0.0,0.0
batch0,999.99,785.01
bursty0,0.0,0.0
batch0,1000.0,846.64
bursty0,0.0,0.0
batch0,1000.0,846.64
bursty0,0.0,0.0
batch0,999.83,869.2
bursty0,0.0,0.0
batch0,999.85,884.16
bursty0,0.0,0.0
batch0,999.98,884.69
bursty0,0.0,0.0
batch0,999.98,884.69
bursty0,0.0,0.0
batch0,999.98,884.69
bursty0,0.0,0.0
batch0,999.97,885.57
bursty0,0.0,0.0
batch0,999.91,889.15
bursty0,0.0,0.0
batch0,999.91,889.15
bursty0,0.0,0.0
batch0,999.91,889.15
bursty0,0.0,0.0
batch0,999.91,889.15
bursty0,0.0,0.0
batch0,999.91,889.15
bursty0,0.0,0.0
batch0,999.91,889.15
bursty0,0.0,0.0
batch0,999.91,889.15
bursty0,0.0,0.0
batch0,999.91,889.15
bursty0,0.0,0.0
batch0,1000.0,895.56
bursty0,0.0,0.0
batch0,1000.0,895.56
bursty0,0.0,0.0
batch0,999.87,913.07
bursty0,0.0,0.0
batch0,999.85,920.47
bursty0,0.0,0.0
batch0,999.95,920.71
bursty0,0.0,0.0
batch0,999.95,920.71
bursty0,0.0,0.0
batch0,999.92,931.81
bursty0,0.0,0.0
batch0,999.92,931.81
bursty0,0.0,0.0
batch0,1000.0,937.58
bursty0,0.0,0.0
batch0,999.95,945.03
bursty0,0.0,0.0
batch0,999.95,945.03
bursty0,0.0,0.0
batch0,999.98,918.99
bursty0,0.0,0.0
batch0,999.98,918.99
bursty0,0.0,0.0
batch0,1000.0,905.44
bursty0,0.0,0.0
batch0,1000.0,905.44
bursty0,0.0,0.0
batch0,1000.0,905.44
bursty0,0.0,0.0
batch0,1000.0,905.44
bursty0,0.0,0.0
batch0,1000.0,905.44
bursty0,0.0,0.0
batch0,1000.0,905.44
bursty0,0.0,0.0
batch0,1000.0,905.44
bursty0,0.0,0.0
batch0,1000.0,905.44
bursty0,0.0,0.0
batch0,1000.0,905.44
bursty0,0.0,0.0
batch0,999.93,890.29
bursty0,0.0,0.0
batch0,1000.0,885.68
bursty0,0.0,0.0
batch0,1000.0,885.68
bursty0,0.0,0.0
batch0,1000.0,885.68
bursty0,0.0,0.0
batch0,999.93,875.47
bursty0,0.0,0.0
batch0,999.88,853.71
bursty0,0.0,0.0
batch0,999.88,853.71
bursty0,0.0,0.0
batch0,999.88,853.71
bursty0,0.0,0.0
batch0,999.88,853.71
bursty0,0.0,0.0
batch0,999.88,853.71
bursty0,0.0,0.0
batch0,999.88,853.71
bursty0,0.0,0.0
batch0,999.98,845.15
bursty0,0.0,0.0
batch0,999.98,845.15
bursty0,0.0,0.0
batch0,999.86,801.62
bursty0,0.0,0.0
batch0,999.96,779.14
bursty0,0.0,0.0
batch0,999.93,808.89
bursty0,0.0,0.0
batch0,999.92,886.06
bursty0,0.0,0.0
batch0,999.93,833.23
bursty0,0.0,0.0
batch0,999.89,831.15
bursty0,0.0,0.0
batch0,999.98,791.64
bursty0,0.0,0.0
batch0,999.98,812.52
bursty0,0.0,0.0
batch0,999.99,813.33
bursty0,0.0,0.0
batch0,999.97,811.48
bursty0,0.0,0.0
batch0,999.79,809.02
bursty0,0.0,0.0
batch0,999.79,809.02
bursty0,0.0,0.0
batch0,999.97,808.04
bursty0,0.0,0.0
batch0,999.97,808.04
bursty0,0.0,0.0
batch0,999.97,808.04
bursty0,0.0,0.0
batch0,999.78,802.11
bursty0,0.0,0.0
batch0,999.78,802.11
bursty0,0.0,0.0
batch0,999.62,798.06
bursty0,0.0,0.0
batch0,999.71,794.99
bursty0,0.0,0.0
batch0,999.97,783.33
bursty0,0.0,0.0
batch0,999.99,810.43
bursty0,0.0,0.0
batch0,999.92,877.28
bursty0,0.0,0.0
batch0,1000.0,945.36
bursty0,0.0,0.0
batch0,1000.0,957.76
bursty0,0.0,0.0
batch0,1000.0,957.76
bursty0,0.0,0.0
batch0,1000.0,957.76
bursty0,0.0,0.0
batch0,1000.0,957.76
bursty0,0.0,0.0
batch0,1000.0,957.76
bursty0,0.0,0.0
batch0,1000.0,957.76
bursty0,0.0,0.0
batch0,1000.0,957.76
bursty0,0.0,0.0
batch0,1000.0,957.76
bursty0,0.0,0.0
batch0,999.95,957.36
bursty0,0.0,0.0
batch0,999.95,957.36
bursty0,0.0,0.0
batch0,999.95,957.36
bursty0,0.0,0.0
batch0,999.95,957.36
bursty0,0.0,0.0
batch0,891.3,1000.0
bursty0,0.0,0.0
batch0,721.27,999.92
bursty0,0.0,0.0
batch0,729.95,999.92
bursty0,0.0,0.0
batch0,638.15,999.92
bursty0,0.0,0.0
batch0,638.15,999.92
bursty0,0.0,0.0
batch0,637.4,1000.0
bursty0,0.0,0.0
batch0,637.4,1000.0
bursty0,0.0,0.0
batch0,631.0,1000.0
bursty0,0.0,0.0
batch0,628.8,1000.0
bursty0,0.0,0.0
batch0,630.8,1000.0
bursty0,0.0,0.0
batch0,630.8,1000.0
bursty0,0.0,0.0
batch0,625.0,1000.0
