batch0,13.78,17.49
batch1,14.58,16.74
bursty0,41.79,65.67
batch0,13.78,17.49
batch1,14.58,16.74
bursty0,41.79,65.67
batch0,13.78,17.49
batch1,14.58,16.74
bursty0,41.79,65.67
batch0,13.78,17.49
batch1,14.58,16.74
bursty0,41.79,65.67
batch0,13.78,17.49
batch1,14.58,16.74
bursty0,41.79,65.67
batch0,13.78,17.49
batch1,14.58,16.74
bursty0,41.79,65.67
batch0,13.78,17.49
batch1,14.58,16.74
bursty0,41.79,65.67
batch0,13.78,17.49
batch1,14.58,16.74
bursty0,41.79,65.67
batch0,13.78,17.49
batch1,14.58,16.74
bursty0,41.79,65.67
batch0,13.78,17.49
batch1,14.58,16.74
bursty0,41.79,65.67
batch0,13.78,17.49
batch1,14.58,16.74
bursty0,41.79,65.67
batch0,13.78,17.49
batch1,14.58,16.74
bursty0,41.79,65.67
batch0,13.78,17.49
batch1,14.58,16.74
bursty0,41.79,65.67
batch0,27.41,33.58
batch1,27.67,32.98
bursty0,21.21,33.33
batch0,27.41,33.58
batch1,27.67,32.98
bursty0,21.21,33.33
batch0,27.41,33.58
batch1,27.67,32.98
bursty0,21.21,33.33
batch0,27.41,33.58
batch1,27.67,32.98
bursty0,21.21,33.33
batch0,27.41,33.58
batch1,27.71,32.98
bursty0,21.21,33.33
batch0,27.41,33.58
batch1,27.71,32.98
bursty0,21.21,33.33
batch0,27.41,33.58
batch1,27.71,32.98
bursty0,21.21,33.33
batch0,27.41,33.58
batch1,27.71,32.98
bursty0,21.21,33.33
batch0,27.41,33.58
batch1,27.71,32.98
bursty0,21.21,33.33
batch0,27.41,33.58
batch1,27.71,32.98
bursty0,21.21,33.33
batch0,27.41,33.58
batch1,27.71,32.98
bursty0,21.21,33.33
batch0,27.41,33.58
batch1,27.71,32.98
bursty0,21.21,33.33
batch0,27.41,33.58
batch1,27.71,32.98
bursty0,21.21,33.33
batch0,36.77,44.53
batch1,36.55,44.2
bursty0,14.5,11.0
